,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.334157943725586,1.387959599494934,1.3892486095428467,1.3883079290390015,1.3900487422943115,1.3884689807891846,1.3901240825653076,0.2508300840854645,0.25249022245407104,0.25043946504592896,0.24960938096046448,0.25297850370407104,0.24521484971046448
1,8.346257209777832,1.3913782835006714,1.3892285823822021,1.3909372091293335,1.3893792629241943,1.3908765316009521,1.3944573402404785,0.25102537870407104,0.25361329317092896,0.25078123807907104,0.2562499940395355,0.24765625596046448,0.2505859434604645
2,8.33011531829834,1.3886414766311646,1.3884227275848389,1.3883936405181885,1.3878514766693115,1.388529896736145,1.3882766962051392,0.24736328423023224,0.2528320252895355,0.2533203065395355,0.25517576932907104,0.2549804747104645,0.25390625
3,8.33037281036377,1.3880871534347534,1.3879579305648804,1.3891615867614746,1.3886817693710327,1.3878328800201416,1.38865065574646,0.2503906190395355,0.250732421875,0.250244140625,0.24843749403953552,0.25019532442092896,0.2513671815395355
4,8.333357810974121,1.3884590864181519,1.3888622522354126,1.3879460096359253,1.3898807764053345,1.3895286321640015,1.3886808156967163,0.251708984375,0.25,0.25214844942092896,0.2503418028354645,0.2490234375,0.24589844048023224
5,8.328726768493652,1.3885948657989502,1.3874506950378418,1.387709617614746,1.3875315189361572,1.3889634609222412,1.3884769678115845,0.24863281846046448,0.25092774629592896,0.249755859375,0.2520996034145355,0.24985352158546448,0.24863281846046448
6,8.332698822021484,1.388791799545288,1.3886854648590088,1.3892323970794678,1.388551115989685,1.3877440690994263,1.3896939754486084,0.25395506620407104,0.24995116889476776,0.25263673067092896,0.2505859434604645,0.252197265625,0.25141602754592896
7,8.33873176574707,1.3901690244674683,1.3900620937347412,1.3887006044387817,1.3901422023773193,1.389663577079773,1.3899940252304077,0.2520507872104645,0.2513671815395355,0.25410157442092896,0.24746093153953552,0.24580077826976776,0.24916991591453552
8,8.332193374633789,1.388763666152954,1.3889679908752441,1.3879578113555908,1.389064073562622,1.389130711555481,1.3883088827133179,0.24687500298023224,0.2538085877895355,0.2520996034145355,0.24990233778953552,0.24604491889476776,0.2547851502895355
9,8.330079078674316,1.3875277042388916,1.3880590200424194,1.3890639543533325,1.3893297910690308,1.388314962387085,1.3877828121185303,0.2530273497104645,0.24985352158546448,0.24648436903953552,0.24819335341453552,0.255859375,0.2527832090854645
