,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,2.1241557598114014,0.15036222338676453,0.14855942130088806,0.0,0.9998824596405029,0.6510868668556213,0.17426487803459167,0.9461669921875,0.9461669921875,1.0,0.54327392578125,0.74468994140625,0.94073486328125
1,1.9130561351776123,0.14169816672801971,0.13796953856945038,0.0,0.8828320503234863,0.6027576327323914,0.14779871702194214,0.94244384765625,0.94195556640625,1.0,0.539794921875,0.7454833984375,0.94305419921875
2,2.0245776176452637,0.14370808005332947,0.14361265301704407,2.9103826987286752e-11,0.9779936075210571,0.609369695186615,0.14989344775676727,0.94317626953125,0.94317626953125,1.0,0.5362548828125,0.73944091796875,0.94207763671875
3,2.3786063194274902,0.21847181022167206,0.21645064651966095,0.0,1.0139042139053345,0.7124315500259399,0.21734796464443207,0.93890380859375,0.93890380859375,1.0,0.536865234375,0.73583984375,0.94451904296875
4,2.050489902496338,0.15906880795955658,0.1592053472995758,0.0,0.9574198126792908,0.6089979410171509,0.16579796373844147,0.9420166015625,0.9420166015625,1.0,0.53228759765625,0.736328125,0.94061279296875
5,2.458850860595703,0.20978495478630066,0.23153172433376312,0.0,1.0294084548950195,0.7040857076644897,0.2840401232242584,0.9439697265625,0.9439697265625,1.0,0.53192138671875,0.737060546875,0.94287109375
6,2.015061378479004,0.1458594799041748,0.14569418132305145,0.0,0.9648874998092651,0.6152379512786865,0.14338237047195435,0.94482421875,0.94482421875,1.0,0.53924560546875,0.73876953125,0.94671630859375
7,2.3182272911071777,0.20148172974586487,0.19932998716831207,0.0,0.9793468117713928,0.7158198952674866,0.2222488969564438,0.94451904296875,0.94451904296875,1.0,0.53302001953125,0.7364501953125,0.94427490234375
8,1.91218101978302,0.14691101014614105,0.14442232251167297,0.0,0.8320925831794739,0.652033269405365,0.13672171533107758,0.9439697265625,0.9439697265625,1.0,0.59637451171875,0.73785400390625,0.945068359375
9,3.05216908454895,0.4057175815105438,0.41734686493873596,0.0,0.9959763288497925,0.7254182696342468,0.5077098608016968,0.9405517578125,0.9405517578125,1.0,0.53863525390625,0.739990234375,0.9415283203125
