,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.335227966308594,1.3889836072921753,1.3890599012374878,1.3892066478729248,1.389789342880249,1.3884501457214355,1.3897387981414795,0.2499302476644516,0.2535807192325592,0.250674307346344,0.2488606721162796,0.250302255153656,0.2502557635307312
1,8.33352279663086,1.389015555381775,1.3888864517211914,1.3890975713729858,1.3899362087249756,1.3882827758789062,1.3883039951324463,0.2506045401096344,0.2507672905921936,0.2529529333114624,0.2506045401096344,0.2513253390789032,0.2492792010307312
2,8.335010528564453,1.3892309665679932,1.3876785039901733,1.3903181552886963,1.388885259628296,1.389840841293335,1.3890565633773804,0.2534412145614624,0.2514880895614624,0.249604731798172,0.2510928213596344,0.2509998083114624,0.2541387677192688
3,8.335311889648438,1.3889168500900269,1.3881584405899048,1.3902429342269897,1.3893402814865112,1.3897892236709595,1.38886296749115,0.2475353479385376,0.246977299451828,0.2484654039144516,0.2515113353729248,0.2508138120174408,0.2511858344078064
4,8.33763599395752,1.3908354043960571,1.3891855478286743,1.3892030715942383,1.3899593353271484,1.388862133026123,1.3895905017852783,0.2497674822807312,0.2526041567325592,0.251860111951828,0.248046875,0.2494419664144516,0.2501162588596344
5,8.337029457092285,1.3893592357635498,1.3889291286468506,1.3887697458267212,1.3896539211273193,1.3904670476913452,1.3898499011993408,0.251860111951828,0.2497674822807312,0.2519996166229248,0.2506277859210968,0.2511393129825592,0.2440708726644516
6,8.338301658630371,1.3896839618682861,1.3900175094604492,1.3904370069503784,1.3894447088241577,1.3900282382965088,1.38869047164917,0.2512090802192688,0.2482561320066452,0.2470005601644516,0.249069944024086,0.2519298791885376,0.2523716390132904
7,8.332710266113281,1.3888909816741943,1.3890453577041626,1.3888607025146484,1.3890371322631836,1.3885934352874756,1.3882821798324585,0.2507440447807312,0.2502325177192688,0.2488606721162796,0.2517903745174408,0.2541387677192688,0.2488839328289032
8,8.338361740112305,1.3916772603988647,1.389862060546875,1.3883742094039917,1.390343427658081,1.3898510932922363,1.3882540464401245,0.2463960200548172,0.253603994846344,0.2516973614692688,0.2490234375,0.2492094486951828,0.2507672905921936
9,8.341876983642578,1.3919446468353271,1.3907221555709839,1.389336347579956,1.389748454093933,1.3893941640853882,1.390730857849121,0.251650869846344,0.2487676739692688,0.2504650354385376,0.2504185140132904,0.251953125,0.2459542453289032
