,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,2.4385948181152344,0.3073120713233948,0.3067706525325775,0.0,0.9560352563858032,0.3066663146018982,0.5618103742599487,0.915576159954071,0.910449206829071,1.0,0.755859375,0.907177746295929,0.7289062738418579
1,2.6123766899108887,0.35434490442276,0.34501221776008606,0.0,0.7543677091598511,0.34320124983787537,0.8154506683349609,0.737988293170929,0.739013671875,1.0,0.698486328125,0.87744140625,0.5943847894668579
2,2.632260322570801,0.36459022760391235,0.370402067899704,0.0,0.6927062273025513,0.3613227307796478,0.8432387113571167,0.834228515625,0.797656238079071,1.0,0.6810058355331421,0.8333984613418579,0.6216796636581421
3,1.7660846710205078,0.1502603441476822,0.1790430098772049,5.611215492251631e-09,0.7096291780471802,0.19451399147510529,0.5326383113861084,0.9327636957168579,0.895556628704071,1.0,0.769580066204071,0.893505871295929,0.7841796875
4,3.229670763015747,0.4703500270843506,0.48428764939308167,2.1344709111303928e-08,0.885380744934082,0.4672915041446686,0.9223604202270508,0.729541003704071,0.755664050579071,1.0,0.582470715045929,0.759033203125,0.5357421636581421
5,1.9617795944213867,0.1973871886730194,0.19732341170310974,2.3283062977608182e-11,0.8183608055114746,0.1987634003162384,0.5499447584152222,0.9134277105331421,0.9134277105331421,1.0,0.7777343988418579,0.9129883050918579,0.8426758050918579
6,2.797060966491699,0.3764805793762207,0.37490788102149963,0.0,0.7523725628852844,0.36823445558547974,0.9250656366348267,0.737548828125,0.732861340045929,1.0,0.5970214605331421,0.737597644329071,0.5322265625
7,3.3611984252929688,0.4946005940437317,0.5018396377563477,0.0,1.028809905052185,0.5032846331596375,0.8326634168624878,0.727246105670929,0.7265625,1.0,0.6756347417831421,0.7276366949081421,0.603808581829071
8,2.007047414779663,0.26541876792907715,0.2596294581890106,6.223287982720649e-07,0.6240954399108887,0.2588212490081787,0.599081814289093,0.887890636920929,0.888916015625,1.0,0.823193371295929,0.8878418207168579,0.684033215045929
9,3.1460280418395996,0.5151107311248779,0.5259629487991333,0.0,0.735052227973938,0.5275309085845947,0.8423709869384766,0.7330077886581421,0.7330077886581421,1.0,0.6104491949081421,0.7330077886581421,0.6029297113418579
