,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,2.3639378547668457,0.2117883861064911,0.21179360151290894,0.0,1.0111371278762817,0.7097070217132568,0.2195117026567459,0.9454345703125,0.9454345703125,1.0,0.53424072265625,0.73760986328125,0.94281005859375
1,2.367806911468506,0.22139780223369598,0.22138628363609314,1.1132180732786878e-09,1.007228970527649,0.707565426826477,0.2102285623550415,0.94207763671875,0.94207763671875,1.0,0.53704833984375,0.74285888671875,0.94598388671875
2,2.360077381134033,0.21458618342876434,0.21457931399345398,1.23691223929967e-10,1.0036574602127075,0.7020642757415771,0.22519046068191528,0.9444580078125,0.9444580078125,1.0,0.542236328125,0.74481201171875,0.9407958984375
3,2.388692855834961,0.22510501742362976,0.22514662146568298,1.164152940713592e-10,1.0062851905822754,0.713133692741394,0.2190222144126892,0.9407958984375,0.9407958984375,1.0,0.53900146484375,0.73980712890625,0.94293212890625
4,2.3902077674865723,0.21932725608348846,0.21933424472808838,3.5208223891913804e-08,1.0084067583084106,0.7128876447677612,0.23025177419185638,0.94281005859375,0.94281005859375,1.0,0.53717041015625,0.7379150390625,0.93914794921875
5,2.385265588760376,0.21918067336082458,0.21919022500514984,6.621107218052202e-09,1.0134559869766235,0.7181941866874695,0.21524463593959808,0.94287109375,0.94287109375,1.0,0.53125,0.73358154296875,0.9442138671875
6,2.380903959274292,0.22231072187423706,0.22231140732765198,1.2609222110882001e-08,1.0118058919906616,0.7163645625114441,0.20811150968074799,0.9417724609375,0.9417724609375,1.0,0.532470703125,0.73626708984375,0.94671630859375
7,2.3865957260131836,0.22226755321025848,0.22228020429611206,2.377044161505637e-08,1.0132557153701782,0.7196424007415771,0.2091495543718338,0.94189453125,0.94189453125,1.0,0.53125,0.73370361328125,0.94635009765625
8,2.3712637424468994,0.21355760097503662,0.21356724202632904,9.515565579931717e-07,1.0068891048431396,0.7037052512168884,0.23354336619377136,0.94482421875,0.94482421875,1.0,0.5384521484375,0.74310302734375,0.93792724609375
9,2.3609390258789062,0.21616534888744354,0.21617397665977478,3.990133734532719e-08,1.0067307949066162,0.7056227922439575,0.21624630689620972,0.94390869140625,0.94390869140625,1.0,0.53851318359375,0.7425537109375,0.9439697265625
