,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.722745418548584,0.5588595271110535,0.5478169918060303,0.0,1.0132825374603271,0.569175660610199,1.0336108207702637,0.78948974609375,0.78887939453125,1.0,0.46343994140625,0.78790283203125,0.5206298828125
1,3.379929542541504,0.5639748573303223,0.5453680753707886,0.0,0.9551997780799866,0.5134033560752869,0.8019832968711853,0.764404296875,0.76458740234375,1.0,0.46563720703125,0.7698974609375,0.69036865234375
2,3.323248863220215,0.547356128692627,0.5571628212928772,7.275957180502557e-12,0.9785882830619812,0.512759268283844,0.7273824214935303,0.75970458984375,0.75970458984375,1.0,0.411865234375,0.7596435546875,0.67156982421875
3,3.89947772026062,0.6513611674308777,0.605500340461731,0.0,1.0670065879821777,0.6460224390029907,0.9295874834060669,0.7490234375,0.756103515625,1.0,0.464599609375,0.75054931640625,0.524658203125
4,2.869401454925537,0.40486598014831543,0.4054807126522064,3.66202880286437e-06,0.903359591960907,0.4049500524997711,0.750741720199585,0.806884765625,0.80694580078125,1.0,0.4664306640625,0.806884765625,0.66119384765625
5,2.746797561645508,0.37447547912597656,0.37151235342025757,2.110026597890169e-10,0.8316007852554321,0.3716244101524353,0.7975847721099854,0.81414794921875,0.81427001953125,1.0,0.554931640625,0.814208984375,0.72149658203125
6,3.284215211868286,0.46615827083587646,0.46017998456954956,0.0,0.9986459016799927,0.4572155475616455,0.9020153284072876,0.81097412109375,0.81109619140625,1.0,0.462158203125,0.81103515625,0.52008056640625
7,3.4149651527404785,0.590411365032196,0.527064859867096,2.4905514095507897e-08,0.9779731035232544,0.5897393822669983,0.7297766208648682,0.75537109375,0.75537109375,1.0,0.41802978515625,0.75537109375,0.64813232421875
8,2.869091749191284,0.426561176776886,0.4236021339893341,0.0,0.8341681361198425,0.42819449305534363,0.7565657496452332,0.80303955078125,0.80303955078125,1.0,0.47760009765625,0.80303955078125,0.717529296875
9,3.3897156715393066,0.470172643661499,0.46934711933135986,3.2741803712710293e-10,1.0067335367202759,0.46972668170928955,0.9737358093261719,0.81170654296875,0.81170654296875,1.0,0.4691162109375,0.81097412109375,0.52545166015625
