,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.87257981300354,0.5396013259887695,0.5303742289543152,5.368038791253582e-10,0.9449102878570557,0.5328155159950256,1.3248785734176636,0.8918185830116272,0.8920356035232544,1.0,0.8699001669883728,0.8912217617034912,0.8471137285232544
1,2.4719464778900146,0.28803551197052,0.28665828704833984,2.7072807995409676e-08,0.6038258075714111,0.2833402156829834,1.0100865364074707,0.9074978232383728,0.9119465947151184,1.0,0.8625759482383728,0.9096137285232544,0.8814561367034912
2,2.290025472640991,0.3302834928035736,0.3311939239501953,7.121096132323146e-06,0.6253526210784912,0.33333805203437805,0.6698502898216248,0.9031575322151184,0.9031032919883728,1.0,0.8791775107383728,0.9033745527267456,0.8887261152267456
3,7.085848331451416,1.3242930173873901,1.317202091217041,5.4973878782504926e-09,1.4608579874038696,1.3414134979248047,1.6420819759368896,0.8333876132965088,0.8333333134651184,1.0,0.7953016757965088,0.8337131142616272,0.810546875
4,11.43524169921875,2.6997549533843994,2.7096822261810303,3.991076980014441e-08,1.4099167585372925,2.7086198329925537,1.907267689704895,0.7961696982383728,0.7968207597732544,1.0,0.8309462070465088,0.796875,0.8525933027267456
5,4.369602680206299,0.464205801486969,0.4481343626976013,3.920902997833764e-07,1.3157151937484741,0.4573539197444916,1.6841932535171509,0.8736979365348816,0.8757595419883728,1.0,0.7936740517616272,0.8759223222732544,0.8192274570465088
6,8.845948219299316,1.8081953525543213,1.8288226127624512,4.881176209892146e-07,1.626726508140564,1.813895344734192,1.768308162689209,0.7804904580116272,0.7803276777267456,1.0,0.8004014492034912,0.7809787392616272,0.7956814169883728
7,3.9880664348602295,0.5523912906646729,0.5615842342376709,5.657634574163239e-07,0.8465946912765503,0.5562962293624878,1.4711992740631104,0.8907877802848816,0.8895399570465088,1.0,0.8636067509651184,0.8902994990348816,0.8541123867034912
8,5.219614505767822,0.823803722858429,0.8072342276573181,1.1777356689890439e-07,1.1688766479492188,0.8354854583740234,1.584214210510254,0.8525933027267456,0.8534071445465088,1.0,0.7932400107383728,0.8529731035232544,0.79541015625
9,2.352574586868286,0.444834440946579,0.43131691217422485,2.3218197142682584e-08,0.523399293422699,0.42463865876197815,0.5283852815628052,0.873046875,0.8717448115348816,1.0,0.8654513955116272,0.8724501132965088,0.8589951992034912
