,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.318941116333008,1.3864974975585938,1.3863919973373413,1.3866231441497803,1.3864200115203857,1.386561393737793,1.3864476680755615,0.25178223848342896,0.2501464784145355,0.24982909858226776,0.24799804389476776,0.24941405653953552,0.2520996034145355
1,8.318787574768066,1.386256217956543,1.3864654302597046,1.3864853382110596,1.3865286111831665,1.3865368366241455,1.3865151405334473,0.255615234375,0.25065916776657104,0.25,0.2500976622104645,0.2514404356479645,0.2481689453125
2,8.320948600769043,1.3870213031768799,1.3866463899612427,1.386803388595581,1.3866357803344727,1.386615514755249,1.3872259855270386,0.24885253608226776,0.24970702826976776,0.24860839545726776,0.2505126893520355,0.2464599609375,0.24921874701976776
3,8.319574356079102,1.3865737915039062,1.3866164684295654,1.3867552280426025,1.3864306211471558,1.3866546154022217,1.3865432739257812,0.24897460639476776,0.2516845762729645,0.2518554627895355,0.24885253608226776,0.25004881620407104,0.24758300185203552
4,8.318864822387695,1.3864176273345947,1.3865582942962646,1.3863983154296875,1.3864555358886719,1.386492133140564,1.386541724205017,0.25285643339157104,0.24868163466453552,0.24899902939796448,0.24965819716453552,0.2501464784145355,0.24982909858226776
5,8.319096565246582,1.386504888534546,1.3864325284957886,1.3866568803787231,1.3865514993667603,1.3863427639007568,1.3866076469421387,0.2526611387729645,0.24785156548023224,0.2525634765625,0.2508789002895355,0.24895019829273224,0.2514404356479645
6,8.321240425109863,1.3866307735443115,1.3871465921401978,1.3868368864059448,1.3869614601135254,1.3866759538650513,1.3869872093200684,0.2516113221645355,0.24643555283546448,0.24692383408546448,0.24909667670726776,0.2500244081020355,0.24853515625
7,8.318405151367188,1.3863070011138916,1.3864750862121582,1.3863887786865234,1.3864822387695312,1.386340856552124,1.3864110708236694,0.2558837831020355,0.24897460639476776,0.24760742485523224,0.25078123807907104,0.2519775331020355,0.2503418028354645
8,8.318670272827148,1.3865363597869873,1.3866034746170044,1.3863738775253296,1.3863661289215088,1.3863496780395508,1.3864390850067139,0.24899902939796448,0.25163573026657104,0.25310057401657104,0.2508544921875,0.2510009706020355,0.25273436307907104
9,8.319103240966797,1.3866503238677979,1.3864424228668213,1.3866488933563232,1.3863000869750977,1.3864808082580566,1.3865807056427002,0.24921874701976776,0.250244140625,0.25117188692092896,0.251708984375,0.25407713651657104,0.25068360567092896
