,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,2.637927293777466,0.23985300958156586,0.24119877815246582,9.566916148173732e-09,0.8452615737915039,0.34954753518104553,0.9620664715766907,0.9332164525985718,0.9332608580589294,1.0,0.7995383739471436,0.8954634070396423,0.8006036877632141
1,2.020077705383301,0.11020887643098831,0.11081293225288391,3.079712262987755e-09,0.7766357660293579,0.18868769705295563,0.8337320685386658,0.9502174854278564,0.9498401880264282,1.0,0.7922141551971436,0.9318181872367859,0.8205788135528564
2,3.543069362640381,0.28706425428390503,0.28314363956451416,1.573985031200209e-08,1.2551517486572266,0.5450035929679871,1.172705888748169,0.934814453125,0.9349698424339294,1.0,0.7774769067764282,0.8843217492103577,0.8204234838485718
3,3.368804931640625,0.30565935373306274,0.3134467899799347,1.587481361642329e-11,1.358619213104248,0.45009878277778625,0.9409807324409485,0.9331942200660706,0.9324396252632141,1.0,0.7435413599014282,0.8951305150985718,0.7973188757896423
4,4.282020092010498,0.48569080233573914,0.4915271997451782,5.397431945830533e-10,1.3180546760559082,0.7668173313140869,1.2199299335479736,0.9022549986839294,0.9031205773353577,1.0,0.7678000926971436,0.8691184520721436,0.8275923132896423
5,4.811381816864014,0.5415399074554443,0.5258342623710632,6.230144578012187e-08,1.7384463548660278,0.866554319858551,1.1390070915222168,0.9038307666778564,0.9033424854278564,1.0,0.7713068127632141,0.8593528270721436,0.769287109375
6,3.1602747440338135,0.3834437131881714,0.38527947664260864,1.1747346206902876e-08,1.1546012163162231,0.5524377822875977,0.6845126748085022,0.9226518273353577,0.9225852489471436,1.0,0.7788529992103577,0.8666326403617859,0.7991832494735718
7,4.125041484832764,0.5626702308654785,0.5862553715705872,6.651546868852165e-09,1.1164593696594238,0.7399190664291382,1.119737148284912,0.9289772510528564,0.9284223914146423,1.0,0.8012029528617859,0.8873845934867859,0.8263272643089294
8,3.912562370300293,0.2795056104660034,0.27515125274658203,2.8945039698413666e-09,1.6746798753738403,0.5108456015586853,1.1723802089691162,0.9292436242103577,0.9289329051971436,1.0,0.7810946106910706,0.8785955309867859,0.7797629833221436
9,2.85874342918396,0.10962298512458801,0.10665866732597351,2.6458012863939118e-11,1.3086211681365967,0.291632741689682,1.0422080755233765,0.9651544690132141,0.9650657176971436,1.0,0.7387029528617859,0.9117098450660706,0.8139870166778564
