,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.7808170318603516,0.5637484788894653,0.5637876987457275,5.2503303038520244e-08,1.0640404224395752,0.5638592839241028,1.025381088256836,0.74957275390625,0.74951171875,1.0,0.46173095703125,0.74951171875,0.5155029296875
1,3.7979393005371094,0.5725920796394348,0.5727150440216064,1.3774169360658561e-07,1.059535026550293,0.5727713108062744,1.0203258991241455,0.741455078125,0.741455078125,1.0,0.47052001953125,0.741455078125,0.52435302734375
2,3.7863996028900146,0.5678446888923645,0.5677884221076965,2.5829636207674866e-09,1.0643569231033325,0.5678123831748962,1.01859712600708,0.745849609375,0.745849609375,1.0,0.46160888671875,0.745849609375,0.52423095703125
3,3.7962734699249268,0.5722766518592834,0.5723122358322144,6.175104516614738e-08,1.061328649520874,0.5722646713256836,1.018091082572937,0.74114990234375,0.74114990234375,1.0,0.46661376953125,0.74114990234375,0.52508544921875
4,3.7847375869750977,0.5654397010803223,0.565352737903595,5.21685095122848e-09,1.0657206773757935,0.565398633480072,1.0228259563446045,0.74853515625,0.74853515625,1.0,0.461181640625,0.74853515625,0.52044677734375
5,3.8027572631835938,0.573825478553772,0.5739269852638245,3.3251124076372207e-09,1.0609652996063232,0.5738946199417114,1.020145058631897,0.7398681640625,0.7398681640625,1.0,0.469482421875,0.7398681640625,0.52520751953125
6,3.7974891662597656,0.5725989937782288,0.57269287109375,7.323250628132882e-08,1.0637542009353638,0.5726525783538818,1.015790343284607,0.7410888671875,0.7410888671875,1.0,0.46343994140625,0.7410888671875,0.5274658203125
7,3.7954041957855225,0.5724011659622192,0.5723361372947693,1.0165239672232929e-07,1.0628108978271484,0.5723416209220886,1.0155143737792969,0.74114990234375,0.74114990234375,1.0,0.46319580078125,0.74114990234375,0.52789306640625
8,3.7863378524780273,0.567758321762085,0.5677364468574524,3.4779787938532536e-07,1.0600923299789429,0.5677225589752197,1.023027777671814,0.74591064453125,0.74591064453125,1.0,0.46832275390625,0.74591064453125,0.5194091796875
9,3.788239002227783,0.5677462816238403,0.5678650140762329,2.670274446003873e-09,1.0644043684005737,0.5678748488426208,1.0203485488891602,0.74603271484375,0.74591064453125,1.0,0.4617919921875,0.74603271484375,0.523193359375
