,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,5.9640092849731445,0.7576307654380798,0.796239972114563,6.439155549742281e-05,0.9179688692092896,1.879307746887207,1.612797737121582,0.80780029296875,0.8021240234375,1.0,0.73895263671875,0.76129150390625,0.7177734375
1,4.2966203689575195,0.6486276984214783,0.6442608833312988,2.967182626889553e-05,0.7085634469985962,0.6999528408050537,1.5951857566833496,0.8759765625,0.87579345703125,1.0,0.78814697265625,0.82635498046875,0.73297119140625
2,3.1417322158813477,0.5306764245033264,0.4895874857902527,3.267571457854501e-07,0.44899290800094604,0.6917924880981445,0.9806826114654541,0.89111328125,0.8897705078125,1.0,0.83453369140625,0.826171875,0.792724609375
3,4.411742687225342,0.688858151435852,0.6890228986740112,8.362230374814317e-08,0.7864508628845215,0.7645878791809082,1.4828228950500488,0.87066650390625,0.8702392578125,1.0,0.8272705078125,0.82421875,0.75677490234375
4,6.721199035644531,0.9524099826812744,0.9620291590690613,4.1123676908227935e-08,1.4931929111480713,1.226920485496521,2.086646556854248,0.85003662109375,0.8505859375,1.0,0.77520751953125,0.8101806640625,0.73138427734375
5,2.2485156059265137,0.33257612586021423,0.3528878688812256,5.265695654088631e-05,0.5131058692932129,0.3822775185108185,0.6676154136657715,0.9075927734375,0.9088134765625,1.0,0.79315185546875,0.86004638671875,0.756103515625
6,4.438932418823242,0.6830883026123047,0.7079902291297913,1.3496674000634812e-07,1.2301117181777954,0.7291146516799927,1.0886270999908447,0.88421630859375,0.88519287109375,1.0,0.69183349609375,0.826171875,0.735107421875
7,3.670929193496704,0.34178006649017334,0.34708112478256226,2.8277486308070365e-07,1.0623838901519775,0.42540401220321655,1.4942798614501953,0.90386962890625,0.90185546875,1.0,0.7861328125,0.85308837890625,0.74945068359375
8,6.082023620605469,1.0698496103286743,1.0589563846588135,1.0762450131096557e-07,0.7214786410331726,1.3505702018737793,1.8811683654785156,0.8309326171875,0.83154296875,1.0,0.8135986328125,0.7811279296875,0.76434326171875
9,4.857111930847168,0.6494146585464478,0.6446232795715332,1.9918891212000744e-06,1.1828206777572632,0.7150859832763672,1.6651654243469238,0.8592529296875,0.85919189453125,1.0,0.71453857421875,0.8153076171875,0.6676025390625
