,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,1.6706403493881226,1.036095831352668e-08,5.537874159244893e-08,5.937179192727626e-09,1.0850969552993774,0.5855433344841003,5.941834047007433e-08,1.0,1.0,1.0,0.498291015625,0.725781261920929,1.0
1,1.6393718719482422,5.8207657444020455e-12,8.149071695218169e-11,8.73114774924133e-11,1.0612287521362305,0.5781431794166565,0.0,1.0,1.0,1.0,0.46821290254592896,0.735156238079071,1.0
2,1.5727770328521729,3.698514490224625e-07,3.8892025600034685e-07,3.7528224083871464e-07,1.011092185974121,0.5616831183433533,3.672437571822229e-07,1.0,1.0,1.0,0.47509765625,0.7320801019668579,1.0
3,1.6992164850234985,0.0,7.98434456328323e-08,1.5563563238174538e-07,1.1022098064422607,0.5970064401626587,3.777676838012667e-08,1.0,1.0,1.0,0.4969726502895355,0.7216796875,1.0
4,1.6547844409942627,2.037259694276372e-09,4.225839678184684e-09,6.8975110067981404e-09,1.0698438882827759,0.584940493106842,7.753136799237836e-09,1.0,1.0,1.0,0.4549316465854645,0.7286621332168579,1.0
5,1.6520678997039795,0.0,0.0,0.0,1.068324089050293,0.5837439894676208,0.0,1.0,1.0,1.0,0.45747071504592896,0.729785144329071,1.0
6,1.684801459312439,2.9685903735199304e-10,2.2118906706225516e-10,1.3387759789651454e-09,1.0753138065338135,0.6094877123832703,3.492459099696532e-10,1.0,1.0,1.0,0.5370117425918579,0.7232421636581421,1.0
7,1.5683481693267822,4.3723844100895803e-07,4.369939574644377e-07,2.1847078812697873e-07,1.004123568534851,0.564223051071167,4.366854682302801e-07,1.0,1.0,1.0,0.4541992247104645,0.724853515625,1.0
8,1.6493136882781982,5.18048004494176e-08,2.6742924319478334e-07,1.958745485808322e-07,1.0672214031219482,0.5820915102958679,2.668704723873816e-07,1.0,1.0,1.0,0.45942384004592896,0.7314453125,1.0
9,1.6463477611541748,0.0,0.0,0.0,1.064539909362793,0.5818077325820923,0.0,1.0,1.0,1.0,0.462890625,0.731640636920929,1.0
