,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.1485352516174316,0.3619083762168884,0.36191633343696594,0.0,0.9988875389099121,0.694028377532959,0.7317948937416077,0.8825812339782715,0.8825812339782715,1.0,0.5518606305122375,0.7725380063056946,0.7509508728981018
1,3.132964849472046,0.35342106223106384,0.3534439206123352,0.0,1.0037211179733276,0.6861687302589417,0.736210286617279,0.8867958188056946,0.8867958188056946,1.0,0.5460526347160339,0.7766242027282715,0.7487407326698303
2,3.1659646034240723,0.3671724796295166,0.367146760225296,0.0,0.9968502521514893,0.6975537538528442,0.7372413873672485,0.8804739117622375,0.8804481625556946,1.0,0.5538651347160339,0.7707648277282715,0.7477898597717285
3,3.138484239578247,0.355775386095047,0.3557874262332916,0.0,0.9996707439422607,0.6863483190536499,0.7409026622772217,0.8857421875,0.8857421875,1.0,0.5508840680122375,0.7769582867622375,0.7455026507377625
4,3.1458466053009033,0.35800692439079285,0.3580246865749359,9.68084612473774e-10,1.001874327659607,0.6881000399589539,0.7398403286933899,0.8846885561943054,0.8846885561943054,1.0,0.5486739277839661,0.7758275270462036,0.7468390464782715
5,3.139395236968994,0.3536660671234131,0.35366663336753845,1.2631029555620898e-08,1.0035617351531982,0.6899293661117554,0.7385717034339905,0.8865645527839661,0.8865645527839661,1.0,0.5461297035217285,0.7746710777282715,0.7469674944877625
6,3.1662096977233887,0.3616357445716858,0.3616945743560791,3.0635609066936853e-12,1.0028451681137085,0.6921431422233582,0.747891366481781,0.8827868103981018,0.8827868103981018,1.0,0.5471062660217285,0.7734631896018982,0.7421618103981018
7,3.14774489402771,0.35762545466423035,0.35762104392051697,1.0163383024064387e-07,1.0009130239486694,0.6894444227218628,0.7421406507492065,0.8848426938056946,0.8848426938056946,1.0,0.5495991110801697,0.7751079201698303,0.7453484535217285
8,3.139136791229248,0.3560470640659332,0.35603201389312744,0.0,1.001240611076355,0.6848724484443665,0.7409446835517883,0.8856393694877625,0.8856393694877625,1.0,0.5487767457962036,0.7772923707962036,0.7458110451698303
9,3.1435818672180176,0.35557809472084045,0.35559433698654175,3.0635609066936853e-12,0.9990768432617188,0.688734233379364,0.7445982098579407,0.8858963847160339,0.8858963847160339,1.0,0.5515522360801697,0.7755191326141357,0.7434981465339661
