,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.2462921142578125,0.3916546404361725,0.3916035294532776,0.0,1.019830346107483,0.7605005502700806,0.6827031970024109,0.8674072027206421,0.8674072027206421,1.0,0.5259033441543579,0.736035168170929,0.776562511920929
1,3.270956039428711,0.3964500427246094,0.39636626839637756,5.704340333423374e-10,1.0179977416992188,0.7652705907821655,0.6948713660240173,0.864916980266571,0.864916980266571,1.0,0.5291748046875,0.7335205078125,0.77001953125
2,3.255129337310791,0.39474034309387207,0.3947322964668274,1.073912736515581e-09,1.019676923751831,0.7665941119194031,0.6793854236602783,0.8658447265625,0.8658447265625,1.0,0.5264648199081421,0.7325683832168579,0.778247058391571
3,3.2587192058563232,0.39357057213783264,0.393605500459671,1.6589160600766206e-10,1.0179561376571655,0.7588557004928589,0.6947311162948608,0.8666015863418579,0.8666015863418579,1.0,0.5291503667831421,0.737255871295929,0.769726574420929
4,3.249016523361206,0.3924742341041565,0.3925509452819824,0.0,1.0191705226898193,0.7646801471710205,0.6801407933235168,0.8669189214706421,0.8669189214706421,1.0,0.5265868902206421,0.7335205078125,0.777417004108429
5,3.277601957321167,0.39893853664398193,0.3989400267601013,0.0,1.0198724269866943,0.7710790634155273,0.6887715458869934,0.864501953125,0.864501953125,1.0,0.5259033441543579,0.730517566204071,0.7729736566543579
6,3.271014451980591,0.3983452022075653,0.3982875943183899,4.743923587291476e-10,1.0216854810714722,0.7717409729957581,0.6809553503990173,0.8641113042831421,0.8641113042831421,1.0,0.523999035358429,0.7298339605331421,0.77734375
7,3.2634379863739014,0.3944873511791229,0.3944892883300781,0.0,1.0179522037506104,0.7619529366493225,0.6945564150810242,0.865893542766571,0.865893542766571,1.0,0.528637707233429,0.7354491949081421,0.7701416015625
8,3.272827625274658,0.39939549565315247,0.39948031306266785,0.0,1.01730477809906,0.7727784514427185,0.683868408203125,0.8633788824081421,0.8633788824081421,1.0,0.5289551019668579,0.728930652141571,0.775634765625
9,3.26017689704895,0.3978268802165985,0.39757904410362244,0.0,1.0168735980987549,0.7655256390571594,0.6823716163635254,0.864697277545929,0.864697277545929,1.0,0.5299072265625,0.733593761920929,0.7762451171875
