,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.781205415725708,0.5837339758872986,0.5837869644165039,8.54485548984485e-09,1.0095150470733643,0.5837759375572205,1.0203936100006104,0.7310546636581421,0.7310546636581421,1.0,0.5382324457168579,0.7310546636581421,0.5223633050918579
1,3.7852234840393066,0.5825759768486023,0.5824872255325317,5.483157927699267e-09,1.013900876045227,0.5825368165969849,1.0237226486206055,0.732226550579071,0.732177734375,1.0,0.533447265625,0.732226550579071,0.521435558795929
2,3.77397084236145,0.5794357061386108,0.5795062184333801,7.779424748832753e-08,1.0112470388412476,0.5794526934623718,1.0243291854858398,0.7345215082168579,0.7345215082168579,1.0,0.536572277545929,0.7345215082168579,0.5174804925918579
3,3.778437376022339,0.581004798412323,0.5808809399604797,1.3969835011007348e-10,1.0119521617889404,0.5809530019760132,1.0236467123031616,0.733447253704071,0.733447253704071,1.0,0.53564453125,0.733447253704071,0.5184570550918579
4,3.7767910957336426,0.5803692936897278,0.5803695321083069,2.1635781166651213e-08,1.0161304473876953,0.5803298354148865,1.0195913314819336,0.7359374761581421,0.7359374761581421,1.0,0.530078113079071,0.7359374761581421,0.5245605707168579
5,3.7823116779327393,0.5810250639915466,0.5809603929519653,3.366722722830673e-08,1.0161077976226807,0.5809947848320007,1.0232232809066772,0.732617199420929,0.732617199420929,1.0,0.531542956829071,0.732617199420929,0.520703136920929
6,3.780428409576416,0.5815990567207336,0.5816966891288757,3.195593123450635e-09,1.0165218114852905,0.5817346572875977,1.018876314163208,0.732714831829071,0.732714831829071,1.0,0.5301269292831421,0.732714831829071,0.5267578363418579
7,3.7792582511901855,0.5771593451499939,0.5769106149673462,2.2927958198692977e-08,1.0196192264556885,0.5768750905990601,1.0286942720413208,0.738330066204071,0.738330066204071,1.0,0.5279296636581421,0.738330066204071,0.514404296875
8,3.7827696800231934,0.5865105390548706,0.5864320397377014,4.093152128348265e-08,1.006963849067688,0.5863581895828247,1.0165055990219116,0.7279297113418579,0.7279297113418579,1.0,0.5396484136581421,0.7279297113418579,0.526660144329071
9,3.779223918914795,0.5816810131072998,0.581525444984436,1.4028498185325589e-07,1.0158946514129639,0.5816188454627991,1.0185039043426514,0.733593761920929,0.733593761920929,1.0,0.529833972454071,0.733593761920929,0.527636706829071
