,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,1.6500946283340454,0.0,0.0,0.0,1.0633845329284668,0.5867100358009338,0.0,1.0,1.0,1.0,0.46542081236839294,0.7267844676971436,1.0
1,1.6457240581512451,0.0,0.0,0.0,1.0616159439086914,0.5841082334518433,0.0,1.0,1.0,1.0,0.4684392809867859,0.7294034361839294,1.0
2,1.643133282661438,0.0,1.1920928244535389e-07,0.0,1.060569405555725,0.5825638175010681,0.0,1.0,1.0,1.0,0.4701704680919647,0.7310457825660706,1.0
3,1.6502482891082764,7.037816995847379e-10,7.831554293957765e-10,1.799144722092194e-10,1.0604217052459717,0.5898265242576599,8.466544687557587e-10,1.0,1.0,1.0,0.4688831567764282,0.7236328125,1.0
4,1.4114288091659546,0.0,0.0,0.0,0.8597164154052734,0.5517123341560364,0.0,1.0,1.0,1.0,0.58740234375,0.7230113744735718,1.0
5,1.6493911743164062,0.0,0.0,0.0,1.060675859451294,0.5887156128883362,0.0,1.0,1.0,1.0,0.4686168432235718,0.7245649695396423,1.0
6,1.3827476501464844,6.614506165014689e-10,7.524661782554176e-09,2.173791280313253e-08,0.8534038662910461,0.5293436646461487,1.0662584593035263e-08,1.0,1.0,1.0,0.58447265625,0.7258522510528564,1.0
7,1.6453994512557983,1.0842498454621818e-08,2.167441515155133e-08,2.1679705142219063e-08,1.0595664978027344,0.5858327746391296,0.0,1.0,1.0,1.0,0.47092506289482117,0.7276722192764282,1.0
8,1.448878288269043,0.0,0.0,0.0,0.8914433121681213,0.5574350357055664,0.0,1.0,1.0,1.0,0.5925958752632141,0.7237215638160706,1.0
9,1.6418410539627075,0.0,0.0,0.0,1.060829997062683,0.5810111165046692,0.0,1.0,1.0,1.0,0.47043678164482117,0.7326881885528564,1.0
