,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.7481765747070312,0.5962364077568054,0.5961418151855469,1.4132811365641373e-08,0.9714304208755493,0.5961524248123169,0.9882157444953918,0.7174316644668579,0.717578113079071,1.0,0.569628894329071,0.717578113079071,0.546142578125
1,3.751439332962036,0.5971189737319946,0.5971196293830872,6.816105901918945e-09,0.973275363445282,0.5970525741577148,0.9868728518486023,0.7168945074081421,0.7168945074081421,1.0,0.568359375,0.7168945074081421,0.549023449420929
2,3.748349666595459,0.5976601243019104,0.5976908206939697,1.2048984032730914e-09,0.9697731137275696,0.5977721214294434,0.9854534864425659,0.716503918170929,0.716503918170929,1.0,0.570996105670929,0.716503918170929,0.548095703125
3,3.759854793548584,0.593464732170105,0.5934421420097351,0.0,0.9823994636535645,0.5935760140419006,0.9969724416732788,0.7225097417831421,0.7225586175918579,1.0,0.5606445074081421,0.7225097417831421,0.543261706829071
4,3.752760410308838,0.5967044830322266,0.5966626405715942,2.2118903930667955e-10,0.977723240852356,0.5967603921890259,0.9849100112915039,0.716503918170929,0.716503918170929,1.0,0.5628417730331421,0.716503918170929,0.552441418170929
5,3.7603931427001953,0.5989214777946472,0.598900318145752,1.6367991406696092e-08,0.9734466671943665,0.5988658666610718,0.9902585744857788,0.7139648199081421,0.7139648199081421,1.0,0.569531261920929,0.7139648199081421,0.5460449457168579
6,3.7629120349884033,0.600959062576294,0.6009520292282104,2.0314470106086446e-09,0.9768528938293457,0.60099196434021,0.9831558465957642,0.713134765625,0.713085949420929,1.0,0.565234363079071,0.713085949420929,0.555712878704071
7,3.7487587928771973,0.5928636789321899,0.5929098129272461,0.0,0.9762392044067383,0.5928682088851929,0.9938777685165405,0.720898449420929,0.720898449420929,1.0,0.566650390625,0.720898449420929,0.541748046875
8,3.755723237991333,0.6003698110580444,0.6003110408782959,1.091381562901006e-07,0.9714850187301636,0.6005698442459106,0.9829877018928528,0.7132323980331421,0.7132323980331421,1.0,0.568652331829071,0.7132323980331421,0.5541015863418579
9,3.7545742988586426,0.6002410650253296,0.6002296209335327,3.39816210725985e-08,0.9727789759635925,0.6002815961837769,0.9810425043106079,0.7132323980331421,0.7132323980331421,1.0,0.567138671875,0.7132323980331421,0.555224597454071
