,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.344545364379883,1.3906420469284058,1.390541672706604,1.3917229175567627,1.3903688192367554,1.3907634019851685,1.3905062675476074,0.253570556640625,0.25079345703125,0.24700927734375,0.248809814453125,0.24560546875,0.253631591796875
1,8.339859962463379,1.391720175743103,1.3892836570739746,1.3901557922363281,1.3898872137069702,1.3890560865402222,1.3897570371627808,0.2464599609375,0.24615478515625,0.251007080078125,0.251129150390625,0.25384521484375,0.252685546875
2,8.341952323913574,1.388923168182373,1.390015959739685,1.3894343376159668,1.3919997215270996,1.389314889907837,1.3922642469406128,0.254425048828125,0.247314453125,0.24993896484375,0.247314453125,0.25177001953125,0.245452880859375
3,8.337165832519531,1.3890352249145508,1.3889591693878174,1.3903976678848267,1.3889944553375244,1.390262246131897,1.3895169496536255,0.251434326171875,0.247344970703125,0.249969482421875,0.24688720703125,0.24993896484375,0.25067138671875
4,8.338173866271973,1.3897321224212646,1.3891371488571167,1.3888442516326904,1.390242576599121,1.3900879621505737,1.390129566192627,0.254974365234375,0.2552490234375,0.250946044921875,0.24822998046875,0.250640869140625,0.24920654296875
5,8.34372329711914,1.391251564025879,1.3904423713684082,1.3912345170974731,1.3906933069229126,1.3904438018798828,1.3896572589874268,0.24749755859375,0.24993896484375,0.24749755859375,0.244659423828125,0.24664306640625,0.2545166015625
6,8.35585880279541,1.3925151824951172,1.3934985399246216,1.391379952430725,1.3929688930511475,1.3920600414276123,1.3934364318847656,0.2479248046875,0.246185302734375,0.25018310546875,0.2520751953125,0.2501220703125,0.250640869140625
7,8.338916778564453,1.3895326852798462,1.3904435634613037,1.3891675472259521,1.3900357484817505,1.3898788690567017,1.3898581266403198,0.251068115234375,0.24755859375,0.2503662109375,0.25128173828125,0.255462646484375,0.250823974609375
8,8.35344123840332,1.391275405883789,1.3930654525756836,1.391438364982605,1.3918297290802002,1.3928040266036987,1.393028736114502,0.247100830078125,0.24688720703125,0.24981689453125,0.2481689453125,0.252532958984375,0.244293212890625
9,8.349570274353027,1.3920680284500122,1.3913486003875732,1.3918555974960327,1.3915696144104004,1.3919801712036133,1.3907488584518433,0.244476318359375,0.252044677734375,0.247650146484375,0.24688720703125,0.25146484375,0.248992919921875
