,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.1738579273223877,0.34858959913253784,0.3485937714576721,1.455191245280929e-10,1.0446670055389404,0.7519760131835938,0.6800317764282227,0.8890625238418579,0.8890625238418579,1.0,0.49274903535842896,0.739086925983429,0.779711902141571
1,3.15818452835083,0.34407538175582886,0.34407705068588257,1.2252689973735187e-09,1.046327829360962,0.7524920701980591,0.6712123155593872,0.8912109136581421,0.8912109136581421,1.0,0.4901367127895355,0.738354504108429,0.784252941608429
2,3.160048007965088,0.3451273441314697,0.34512001276016235,3.492457018028361e-11,1.0451419353485107,0.7483065128326416,0.6763519048690796,0.890673816204071,0.890673816204071,1.0,0.49201661348342896,0.7410644292831421,0.7816162109375
3,3.1697211265563965,0.3480657935142517,0.3480631709098816,0.0,1.0444762706756592,0.7552088499069214,0.6739068031311035,0.8892577886581421,0.8892577886581421,1.0,0.4930175840854645,0.736987292766571,0.7828369140625
4,3.1904571056365967,0.35568898916244507,0.35566654801368713,0.0,1.0428820848464966,0.7612999081611633,0.6749199628829956,0.885693371295929,0.885693371295929,1.0,0.4954833984375,0.7339111566543579,0.7823241949081421
5,3.1638846397399902,0.3487715423107147,0.34877297282218933,4.3655707521184084e-11,1.0417060852050781,0.7481762170791626,0.6764581203460693,0.888916015625,0.888916015625,1.0,0.4972167909145355,0.741503894329071,0.7815185785293579
6,3.1723029613494873,0.34636297821998596,0.3463607430458069,0.0,1.0443389415740967,0.7483248114585876,0.6869160532951355,0.890087902545929,0.890087902545929,1.0,0.49323731660842896,0.7411864995956421,0.776171863079071
7,3.1655430793762207,0.3482905924320221,0.3482937514781952,0.0,1.0437017679214478,0.7483149766921997,0.6769422292709351,0.889208972454071,0.889208972454071,1.0,0.4942382872104645,0.741381824016571,0.7812744379043579
8,3.179452657699585,0.35493627190589905,0.3549255430698395,0.0,1.0414249897003174,0.7559162378311157,0.6722493767738342,0.8860107660293579,0.8860107660293579,1.0,0.4976562559604645,0.737255871295929,0.78369140625
9,3.167057752609253,0.347953736782074,0.3479418158531189,5.812033965213459e-09,1.0470554828643799,0.7561757564544678,0.667931318283081,0.8893798589706421,0.8893798589706421,1.0,0.4891113340854645,0.736376941204071,0.785961925983429
