,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.318166732788086,1.3864504098892212,1.3863939046859741,1.386328101158142,1.386376142501831,1.386324405670166,1.3862937688827515,0.25029295682907104,0.24580077826976776,0.24848632514476776,0.2490234375,0.24985352158546448,0.2542968690395355
1,8.318399429321289,1.3865933418273926,1.3862441778182983,1.3864481449127197,1.3863829374313354,1.3862671852111816,1.3864643573760986,0.2508789002895355,0.25581055879592896,0.24833984673023224,0.25078123807907104,0.24711914360523224,0.24716797471046448
2,8.318366050720215,1.3864305019378662,1.3864046335220337,1.386501669883728,1.3863462209701538,1.3862993717193604,1.3863847255706787,0.2520507872104645,0.24946288764476776,0.24809570610523224,0.25068360567092896,0.2508789002895355,0.24711914360523224
3,8.318115234375,1.3862427473068237,1.3862720727920532,1.3864696025848389,1.386330485343933,1.3863179683685303,1.3864829540252686,0.25410157442092896,0.25346678495407104,0.24770507216453552,0.2506347596645355,0.25239259004592896,0.248291015625
4,8.318241119384766,1.3865318298339844,1.3863110542297363,1.3863331079483032,1.3863654136657715,1.3862965106964111,1.386403203010559,0.24868163466453552,0.24814453721046448,0.25385743379592896,0.249267578125,0.2525390684604645,0.247314453125
5,8.318011283874512,1.3862823247909546,1.3863277435302734,1.3863580226898193,1.386293649673462,1.3864485025405884,1.3863017559051514,0.25263673067092896,0.25214844942092896,0.25312501192092896,0.2508300840854645,0.25068360567092896,0.24936524033546448
6,8.318368911743164,1.3863146305084229,1.3864257335662842,1.3863033056259155,1.3865747451782227,1.3863892555236816,1.3863608837127686,0.2511230409145355,0.2525390684604645,0.2533203065395355,0.24799804389476776,0.247314453125,0.250244140625
7,8.318504333496094,1.3863725662231445,1.3864370584487915,1.3865524530410767,1.3863474130630493,1.3863813877105713,1.3864126205444336,0.2525390684604645,0.24931640923023224,0.24755859375,0.251708984375,0.246337890625,0.25244140625
8,8.318077087402344,1.3864340782165527,1.386286973953247,1.3862965106964111,1.3863381147384644,1.386277198791504,1.3864432573318481,0.2518554627895355,0.2503906190395355,0.25175780057907104,0.25395506620407104,0.2530761659145355,0.25141602754592896
9,8.31812858581543,1.3863308429718018,1.3864398002624512,1.3863881826400757,1.3864367008209229,1.3862978219985962,1.3862348794937134,0.24868163466453552,0.2505859434604645,0.247802734375,0.24853515625,0.25244140625,0.25786131620407104
