,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.7451446056365967,0.5955426096916199,0.5954837799072266,1.899315726916484e-08,0.9708303213119507,0.5955256223678589,0.9877623319625854,0.717724621295929,0.717724621295929,1.0,0.569628894329071,0.717724621295929,0.5462402105331421
1,3.746884822845459,0.5969432592391968,0.5969354510307312,5.331816321785254e-09,0.9717135429382324,0.596956193447113,0.984336256980896,0.716845691204071,0.716845691204071,1.0,0.568359375,0.716845691204071,0.549511730670929
2,3.7481071949005127,0.5972556471824646,0.5976346135139465,2.026719556624812e-07,0.9698149561882019,0.5976259112358093,0.9857757687568665,0.716113269329071,0.716064453125,1.0,0.5709472894668579,0.716064453125,0.548291027545929
3,3.755011796951294,0.5927783846855164,0.5927318930625916,7.566993559526836e-11,0.9822231531143188,0.5927456021308899,0.9945327043533325,0.722412109375,0.722412109375,1.0,0.560546875,0.722412109375,0.543261706829071
4,3.7529728412628174,0.5971736907958984,0.5969958901405334,0.0,0.9771405458450317,0.5973138809204102,0.9843486547470093,0.7164551019668579,0.7164551019668579,1.0,0.5628417730331421,0.7164551019668579,0.5525878667831421
5,3.7609524726867676,0.5990654230117798,0.5992383360862732,1.798616366954775e-09,0.9729707837104797,0.5991617441177368,0.9905160069465637,0.7139648199081421,0.7139648199081421,1.0,0.5696777105331421,0.7139648199081421,0.5458984375
6,3.7543327808380127,0.5997987985610962,0.5997507572174072,1.862644066763508e-10,0.9740431904792786,0.59963059425354,0.9811094403266907,0.713427722454071,0.713427722454071,1.0,0.565185546875,0.713427722454071,0.555615246295929
7,3.7490603923797607,0.5934213399887085,0.5934561491012573,5.8207653974573503e-11,0.9754859209060669,0.5933500528335571,0.9933468699455261,0.7208007574081421,0.7208007574081421,1.0,0.566601574420929,0.7208007574081421,0.541748046875
8,3.7515525817871094,0.5996657609939575,0.5997025370597839,3.746799848158844e-08,0.9710372686386108,0.5996318459510803,0.9815152287483215,0.7132323980331421,0.7132323980331421,1.0,0.5687011480331421,0.7132323980331421,0.5538085699081421
9,3.7515339851379395,0.600082516670227,0.6004642248153687,8.847562682490206e-10,0.9713713526725769,0.6001293659210205,0.979486346244812,0.7132323980331421,0.7132323980331421,1.0,0.567187488079071,0.7132323980331421,0.556103527545929
