,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.2697880268096924,0.3955017626285553,0.39550095796585083,0.0,1.021937608718872,0.7657889127731323,0.691058874130249,0.86572265625,0.86572265625,1.0,0.524951159954071,0.7342284917831421,0.7733398675918579
1,3.2620747089385986,0.39507097005844116,0.3951002359390259,0.0,1.0219168663024902,0.7671581506729126,0.6828284859657288,0.865771472454071,0.865771472454071,1.0,0.525195300579071,0.733227550983429,0.777294933795929
2,3.271197557449341,0.39817777276039124,0.39817869663238525,0.0,1.0169923305511475,0.765236496925354,0.692611813545227,0.864184558391571,0.864184558391571,1.0,0.531933605670929,0.734570324420929,0.7723388671875
3,3.2717208862304688,0.3947461247444153,0.3947458863258362,3.783497126708113e-11,1.0213500261306763,0.7690411806106567,0.6918374300003052,0.866162121295929,0.866162121295929,1.0,0.525830090045929,0.7321532964706421,0.772875964641571
4,3.2665152549743652,0.3977149724960327,0.39771756529808044,2.9103826015841605e-09,1.0176640748977661,0.7679128646850586,0.6855059862136841,0.864453136920929,0.864453136920929,1.0,0.530957043170929,0.732861340045929,0.7762695550918579
5,3.2758724689483643,0.39838701486587524,0.3983740210533142,3.9581199429150615e-10,1.0222805738449097,0.7713817358016968,0.6854491233825684,0.864062488079071,0.864062488079071,1.0,0.5245605707168579,0.730639636516571,0.7763427495956421
6,3.264796495437622,0.394195556640625,0.3941989541053772,7.275956503960401e-10,1.0212061405181885,0.7659283876419067,0.6892675161361694,0.8664306402206421,0.8664306402206421,1.0,0.526074230670929,0.734082043170929,0.774169921875
7,3.2783501148223877,0.3989903926849365,0.3989875912666321,6.236948735249825e-09,1.0178414583206177,0.7699201703071594,0.6926106214523315,0.863696277141571,0.863696277141571,1.0,0.5307372808456421,0.7315429449081421,0.7723388671875
8,3.2578341960906982,0.3913238048553467,0.3913171887397766,0.0,1.0201950073242188,0.7669585347175598,0.6880398392677307,0.8680419921875,0.8680419921875,1.0,0.52734375,0.7333739995956421,0.774829089641571
9,3.2438931465148926,0.3885583281517029,0.38853755593299866,0.0,1.0183788537979126,0.7507583498954773,0.6976598501205444,0.8658447265625,0.8658447265625,1.0,0.527026355266571,0.734619140625,0.7745116949081421
