,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,7.305152416229248,0.7967296838760376,0.7738479375839233,1.7598922852357646e-07,2.047616481781006,0.7789029479026794,2.908055305480957,0.8807706236839294,0.8805486559867859,1.0,0.8355823755264282,0.8807262182235718,0.81640625
1,5.091247081756592,0.682519793510437,0.7137959599494934,1.7991440282028037e-10,1.3573253154754639,0.7682739496231079,1.569332242012024,0.8544477820396423,0.8547585010528564,1.0,0.7940784692764282,0.8504971861839294,0.7681995630264282
2,4.9557366371154785,0.22349978983402252,0.22690366208553314,1.7554482838022523e-05,1.733988642692566,0.2234659641981125,2.547861099243164,0.8849431872367859,0.8843660950660706,1.0,0.8035777807235718,0.8863636255264282,0.8368253111839294
3,5.639328479766846,0.7695302963256836,0.7336246967315674,1.354635159600548e-08,1.7556301355361938,0.7245064377784729,1.6560368537902832,0.8871182799339294,0.8874289989471436,1.0,0.7787641882896423,0.8856090307235718,0.8411754369735718
4,5.001345157623291,0.4909392297267914,0.4975782632827759,3.9343441926575906e-07,1.7426024675369263,0.49847590923309326,1.771748661994934,0.9008345007896423,0.8984819054603577,1.0,0.8054420948028564,0.8986594676971436,0.8384233117103577
5,6.139329433441162,0.2859337031841278,0.2836354970932007,2.9830800940544577e-07,2.1182172298431396,0.2833748161792755,3.16816782951355,0.9176136255264282,0.9177024364471436,1.0,0.8472567200660706,0.9169921875,0.8457918763160706
6,4.099382400512695,0.5133401155471802,0.5118318200111389,1.22856846473951e-07,1.349831461906433,0.5121046900749207,1.2122740745544434,0.9081587195396423,0.9082918763160706,1.0,0.81005859375,0.9082475304603577,0.8351829051971436
7,5.645786762237549,0.5850978493690491,0.5597928762435913,1.5202765268895746e-08,1.806046962738037,0.5527601838111877,2.1420886516571045,0.8814364075660706,0.8812589049339294,1.0,0.8184925317764282,0.8819690942764282,0.8575994372367859
8,9.016510963439941,0.8959361910820007,0.8957366943359375,1.843854562366687e-07,3.015699863433838,0.8916370272636414,3.3175013065338135,0.8628373742103577,0.8629705309867859,1.0,0.7681108117103577,0.8630592823028564,0.7838689684867859
9,7.3228607177734375,0.4278475046157837,0.42489883303642273,2.072282825338334e-07,2.676100969314575,0.41936853528022766,3.3746449947357178,0.8440607190132141,0.8491654992103577,1.0,0.7953214049339294,0.8565340638160706,0.8378462195396423
