,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.255858898162842,0.38286086916923523,0.3829284906387329,5.543586423240043e-12,1.030423879623413,0.7437222599983215,0.7159231901168823,0.8722795844078064,0.8722795844078064,1.0,0.5137416124343872,0.74609375,0.761114239692688
1,3.2469122409820557,0.380639910697937,0.38062411546707153,1.552204059729334e-10,1.0323996543884277,0.7390923500061035,0.7141559720039368,0.873232901096344,0.873232901096344,1.0,0.511044442653656,0.74853515625,0.7621837854385376
2,3.2594666481018066,0.3818773925304413,0.3819550573825836,3.5922138597044295e-09,1.033612608909607,0.7455483675003052,0.7164726257324219,0.8731166124343872,0.8731166124343872,1.0,0.5093238353729248,0.7453961968421936,0.761044442653656
3,3.241546630859375,0.37586352229118347,0.3758293688297272,0.0,1.0342094898223877,0.7390857338905334,0.7165588140487671,0.8758835792541504,0.8758835792541504,1.0,0.5096726417541504,0.7485816478729248,0.761416494846344
4,3.2636587619781494,0.3827572762966156,0.3827284872531891,2.688638478520744e-10,1.0319894552230835,0.7427576780319214,0.723426103591919,0.8723260760307312,0.8723260760307312,1.0,0.5115094780921936,0.7467448115348816,0.7569754719734192
5,3.264385461807251,0.38473692536354065,0.38471493124961853,2.1342791423073493e-10,1.0334219932556152,0.7443273663520813,0.7171843647956848,0.8712565302848816,0.8712565302848816,1.0,0.5098121166229248,0.745791494846344,0.7604166865348816
6,3.26592755317688,0.38301676511764526,0.38303592801094055,6.929480600437188e-11,1.034726619720459,0.7499070763587952,0.7152408361434937,0.8723260760307312,0.8723260760307312,1.0,0.507207989692688,0.7426060438156128,0.7613002061843872
7,3.2597293853759766,0.3843879699707031,0.38441720604896545,2.5611321952112576e-09,1.0322608947753906,0.746361494064331,0.7123017311096191,0.871465802192688,0.871465802192688,1.0,0.511602520942688,0.7448846697807312,0.7632765769958496
8,3.255908489227295,0.38118720054626465,0.38115963339805603,4.185407576073885e-10,1.0344184637069702,0.7434015870094299,0.7157419323921204,0.8735584020614624,0.8735584020614624,1.0,0.510556161403656,0.746768057346344,0.7621372938156128
9,3.2541370391845703,0.3787940442562103,0.3788904547691345,7.4145458661689645e-09,1.035699725151062,0.7424302101135254,0.7183225750923157,0.8741862177848816,0.8741862177848816,1.0,0.5067429542541504,0.7465355396270752,0.7601143717765808
