,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,1.6387094259262085,3.3978886904151295e-07,7.876721497268591e-07,2.1325377019820735e-07,1.06040358543396,0.5783031582832336,1.2380479574858327e-06,1.0,1.0,1.0,0.4693847596645355,0.735400378704071,1.0
1,1.6416736841201782,4.2925620391542907e-07,7.851106715861533e-07,3.724051680364937e-07,1.061344027519226,0.5803272128105164,8.078233122432721e-07,1.0,1.0,1.0,0.46699219942092896,0.733447253704071,1.0
2,1.6380382776260376,1.8191343542639515e-06,7.406201802950818e-07,2.4598526238150953e-07,1.058739185333252,0.5792952179908752,1.0992466741299722e-06,1.0,1.0,1.0,0.470947265625,0.734130859375,1.0
3,1.6349432468414307,7.262093504323275e-07,5.076632874079223e-07,3.5485692251313594e-07,1.0584840774536133,0.5764567255973816,8.770478530095716e-07,1.0,1.0,1.0,0.4744628965854645,0.738476574420929,1.0
4,1.6375818252563477,1.1481554338388378e-06,8.323184488290281e-07,1.8427961094857892e-06,1.060469627380371,0.5771083235740662,2.788599431369221e-07,1.0,1.0,1.0,0.467529296875,0.7364257574081421,1.0
5,1.6358277797698975,2.4472406039421912e-06,4.263999016984599e-06,2.960002802865347e-06,1.0568574666976929,0.5789592266082764,1.2138546026108088e-06,1.0,1.0,1.0,0.4747070372104645,0.73486328125,1.0
6,1.6432197093963623,1.7472768831794383e-06,3.892143013217719e-06,1.5037132925499463e-06,1.0628176927566528,0.5803917646408081,3.1289794151234673e-06,1.0,1.0,1.0,0.4646972715854645,0.733691394329071,1.0
7,1.6277663707733154,4.823727522307308e-06,2.02621367861866e-06,2.2250042093219236e-06,1.0562829971313477,0.57147216796875,2.096576281473972e-06,1.0,1.0,1.0,0.4788574278354645,0.742871105670929,1.0
8,1.647397756576538,6.021550120749453e-07,2.9158405823181965e-07,2.63836852809618e-07,1.0620425939559937,0.5853535532951355,4.71276223379391e-07,1.0,1.0,1.0,0.4658203125,0.728759765625,1.0
9,1.6471805572509766,5.136463414601167e-07,2.938434136012802e-07,3.5119524000037927e-07,1.0660396814346313,0.5811389684677124,5.382215704230475e-07,1.0,1.0,1.0,0.4625000059604645,0.7354491949081421,1.0
