,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.163611888885498,0.3453473448753357,0.34534043073654175,0.0,1.0443652868270874,0.7495769262313843,0.6789819002151489,0.890576183795929,0.890576183795929,1.0,0.49462890625,0.740917980670929,0.7816406488418579
1,8.357006072998047,2.3341405391693115,1.973794937133789,0.0,1.054600477218628,2.28255558013916,0.7119156718254089,0.11271972954273224,0.11271972954273224,1.0,0.49467772245407104,0.11271972954273224,0.783007800579071
2,3.0835349559783936,0.3479452431201935,0.34806644916534424,2.08732640061271e-08,1.032745122909546,0.7509773373603821,0.6038008332252502,0.8890625238418579,0.8890625238418579,1.0,0.4928222596645355,0.7364501953125,0.7828124761581421
3,3.25738263130188,0.355827271938324,0.35476887226104736,5.6708806539518264e-08,1.03449547290802,0.7571451663970947,0.7551459670066833,0.8897949457168579,0.8897949457168579,1.0,0.49528807401657104,0.7358154058456421,0.736157238483429
4,3.185530185699463,0.35543158650398254,0.35555049777030945,0.0,1.0447204113006592,0.7577787637710571,0.6720490455627441,0.8857421875,0.8857421875,1.0,0.4935302734375,0.736499011516571,0.783618152141571
5,2.7768290042877197,0.3056112229824066,0.3058818280696869,1.0222137092341654e-07,0.9327558279037476,0.6356550455093384,0.5969251394271851,0.8888183832168579,0.8888183832168579,1.0,0.493408203125,0.7387450933456421,0.78076171875
6,3.1856179237365723,0.3516276478767395,0.35158485174179077,0.0,1.0440528392791748,0.7546717524528503,0.6836808919906616,0.887622058391571,0.887622058391571,1.0,0.49504393339157104,0.738207995891571,0.779467761516571
7,3.0845563411712646,0.3471411168575287,0.34765633940696716,0.0,0.9958772659301758,0.7421711683273315,0.6517099142074585,0.889331042766571,0.889331042766571,1.0,0.5221923589706421,0.7412353754043579,0.782788097858429
8,3.1406984329223633,0.3409091830253601,0.3409837782382965,5.865148295924882e-07,1.04420006275177,0.7456828951835632,0.6689218282699585,0.8927001953125,0.8927001953125,1.0,0.4931884706020355,0.742724597454071,0.7817138433456421
9,2.8560526371002197,0.30645057559013367,0.30646246671676636,0.0,0.940229594707489,0.6385658979415894,0.6643438935279846,0.8885742425918579,0.8885742425918579,1.0,0.49072265625,0.738696277141571,0.6878417730331421
