,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.272296667098999,0.3868294954299927,0.3868555724620819,4.762441829786468e-11,1.0338482856750488,0.7430234551429749,0.721740186214447,0.8711603283882141,0.8711603283882141,1.0,0.5126509070396423,0.7477139830589294,0.7588778138160706
1,3.271404504776001,0.3866996765136719,0.3866766095161438,1.0371542513709642e-09,1.0324747562408447,0.7487846612930298,0.7167684435844421,0.8704944849014282,0.8705167174339294,1.0,0.5113414525985718,0.7434747815132141,0.7607865929603577
2,3.2850911617279053,0.3901659846305847,0.39004582166671753,4.222588056990162e-09,1.0358494520187378,0.753807008266449,0.7152227759361267,0.8700284361839294,0.8700506091117859,1.0,0.5093660950660706,0.7424538135528564,0.7613192200660706
3,3.252190589904785,0.38049718737602234,0.38048937916755676,6.1302958265230245e-09,1.0343903303146362,0.7423017024993896,0.7145121097564697,0.873779296875,0.8737571239471436,1.0,0.5094105005264282,0.7474254369735718,0.7620294690132141
4,3.2798521518707275,0.38821640610694885,0.3881531059741974,4.392030905631117e-10,1.0339101552963257,0.7470093369483948,0.7225630283355713,0.8695401549339294,0.8695401549339294,1.0,0.51025390625,0.7443403601646423,0.7575461864471436
5,3.2678236961364746,0.38595837354660034,0.38601866364479065,3.70412228667405e-10,1.0321917533874512,0.7514656186103821,0.7121891379356384,0.8711825013160706,0.8711825013160706,1.0,0.5118075013160706,0.7423206567764282,0.7628728747367859
6,3.2759103775024414,0.38740622997283936,0.3873291015625,2.1166417576989893e-11,1.0323498249053955,0.7458183765411377,0.7230067849159241,0.8699174523353577,0.8699174523353577,1.0,0.5117409229278564,0.7452281713485718,0.7568581104278564
7,3.2721030712127686,0.38582077622413635,0.3858564496040344,2.116639752358651e-09,1.0354117155075073,0.7488588094711304,0.7161557078361511,0.8710271716117859,0.8710271716117859,1.0,0.5075905323028564,0.7437189221382141,0.7606756091117859
8,3.2732961177825928,0.3913385272026062,0.3912952244281769,1.852061559670659e-11,1.028253436088562,0.7451820373535156,0.7172269225120544,0.8682750463485718,0.8682750463485718,1.0,0.5177778601646423,0.7458717823028564,0.7603648900985718
9,3.2599334716796875,0.3820497393608093,0.3820338547229767,3.3601688098627847e-10,1.0350384712219238,0.7426080107688904,0.718203067779541,0.872802734375,0.872802734375,1.0,0.5074573755264282,0.7468039989471436,0.7600319385528564
