,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.303274631500244,0.4014240801334381,0.40085822343826294,0.0,1.024716854095459,0.7722852230072021,0.7039898633956909,0.86572265625,0.86572265625,1.0,0.524951159954071,0.7342284917831421,0.7733398675918579
1,3.259382724761963,0.3950158357620239,0.39496910572052,1.8288845993197356e-08,1.02141273021698,0.7666711807250977,0.6813139915466309,0.8658691644668579,0.865771472454071,1.0,0.525195300579071,0.733227550983429,0.777294933795929
2,3.1620960235595703,0.35974937677383423,0.36139291524887085,0.0,1.0143616199493408,0.7410584092140198,0.6855339407920837,0.8641357421875,0.8641357421875,1.0,0.531933605670929,0.734570324420929,0.7723388671875
3,3.2699451446533203,0.3945523500442505,0.3944780230522156,0.0,1.0211197137832642,0.768095076084137,0.6917001008987427,0.866162121295929,0.866162121295929,1.0,0.525830090045929,0.7321532964706421,0.772875964641571
4,3.264317274093628,0.3975735306739807,0.39760667085647583,0.0,1.0170823335647583,0.7677052617073059,0.6843492388725281,0.864453136920929,0.864453136920929,1.0,0.530957043170929,0.732861340045929,0.7762695550918579
5,3.556962251663208,0.5113852620124817,0.5065900683403015,0.0,1.0354620218276978,0.8422096967697144,0.6613152027130127,0.847216784954071,0.847119152545929,1.0,0.5245605707168579,0.7161620855331421,0.7763427495956421
6,3.268545150756836,0.3946547210216522,0.39458388090133667,0.0,1.0199027061462402,0.7657294869422913,0.6936741471290588,0.866455078125,0.866455078125,1.0,0.526074230670929,0.734082043170929,0.774169921875
7,5.570436954498291,0.8093137741088867,0.8066851496696472,0.0,1.1591181755065918,2.064784526824951,0.7305352091789246,0.8426758050918579,0.842602550983429,1.0,0.5307372808456421,0.7142578363418579,0.7723388671875
8,3.2151894569396973,0.39065611362457275,0.3907095789909363,0.0,1.016288161277771,0.7668311595916748,0.6507045030593872,0.8680419921875,0.868090808391571,1.0,0.52734375,0.7333739995956421,0.774829089641571
9,3.2570042610168457,0.39502376317977905,0.3948947787284851,0.0,1.019835352897644,0.764573872089386,0.6826763153076172,0.8658447265625,0.8658202886581421,1.0,0.527026355266571,0.7345947027206421,0.7745116949081421
