,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.333868980407715,1.3885900974273682,1.389518141746521,1.388501524925232,1.38876211643219,1.3891140222549438,1.389383316040039,0.24711914360523224,0.24711914360523224,0.2525390684604645,0.2501464784145355,0.25200194120407104,0.24921874701976776
1,8.337038040161133,1.3897475004196167,1.3906402587890625,1.3894158601760864,1.390184760093689,1.3891373872756958,1.3879117965698242,0.25092774629592896,0.247314453125,0.2544921934604645,0.25029295682907104,0.2503418028354645,0.25214844942092896
2,8.330389022827148,1.387982964515686,1.3879296779632568,1.3885672092437744,1.3876540660858154,1.3878017663955688,1.3904531002044678,0.24575194716453552,0.250732421875,0.24565429985523224,0.2505859434604645,0.251220703125,0.24418945610523224
3,8.333234786987305,1.3880274295806885,1.3881298303604126,1.3890072107315063,1.3889920711517334,1.3902435302734375,1.3888354301452637,0.25,0.25239259004592896,0.2522949278354645,0.25019532442092896,0.24814453721046448,0.25126951932907104
4,8.330068588256836,1.3888121843338013,1.3882087469100952,1.3879005908966064,1.3879468441009521,1.3878962993621826,1.3893035650253296,0.24809570610523224,0.255859375,0.25288087129592896,0.24663086235523224,0.251220703125,0.24980469048023224
5,8.342376708984375,1.3887555599212646,1.3929026126861572,1.3883413076400757,1.389453411102295,1.389967679977417,1.3929564952850342,0.24794921278953552,0.25126951932907104,0.24882812798023224,0.24921874701976776,0.24726562201976776,0.2506347596645355
6,8.336843490600586,1.3902130126953125,1.389217734336853,1.3875879049301147,1.3903515338897705,1.3892022371292114,1.3902709484100342,0.24755859375,0.248291015625,0.253662109375,0.24897460639476776,0.2500976622104645,0.24863281846046448
7,8.334087371826172,1.3895132541656494,1.3885819911956787,1.3902146816253662,1.3887690305709839,1.3889223337173462,1.3880871534347534,0.24848632514476776,0.24497070908546448,0.25,0.255615234375,0.246337890625,0.247802734375
8,8.336369514465332,1.390275239944458,1.3890148401260376,1.3890941143035889,1.389269232749939,1.3888146877288818,1.3899012804031372,0.24750976264476776,0.24921874701976776,0.24868163466453552,0.24853515625,0.2549804747104645,0.24404296278953552
9,8.345788955688477,1.3889667987823486,1.3935407400131226,1.3942738771438599,1.388505458831787,1.3914828300476074,1.3890191316604614,0.2529296875,0.24565429985523224,0.25190430879592896,0.25341796875,0.24301758408546448,0.2516113221645355
