,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.701720714569092,0.5532675385475159,0.553360641002655,1.5243916351437292e-08,0.9998395442962646,0.5531169176101685,1.0421358346939087,0.75927734375,0.75927734375,1.0,0.5499674677848816,0.75927734375,0.4824761152267456
1,3.704972505569458,0.5538326501846313,0.5538990497589111,4.508828510552121e-07,1.0028899908065796,0.5538338422775269,1.0405166149139404,0.7581380009651184,0.7581380009651184,1.0,0.5461154580116272,0.7581380009651184,0.4864908754825592
2,3.7137668132781982,0.5547431111335754,0.554805338382721,1.2973838892094136e-08,1.0063097476959229,0.554803192615509,1.0431052446365356,0.7573784589767456,0.7573784589767456,1.0,0.5431857705116272,0.7573784589767456,0.4856228232383728
3,3.70754337310791,0.5555510520935059,0.5555450320243835,0.0,0.9994767308235168,0.5555415749549866,1.0414289236068726,0.7565104365348816,0.7565104365348816,1.0,0.5501301884651184,0.7565104365348816,0.48486328125
4,3.6964809894561768,0.5482709407806396,0.5482674241065979,2.716356584109292e-10,1.007962703704834,0.5482469201087952,1.04373300075531,0.7626953125,0.7626953125,1.0,0.5408528447151184,0.7626953125,0.4831814169883728
5,3.7169456481933594,0.5583087801933289,0.5583550333976746,2.59631946164518e-07,1.002139925956726,0.5583613514900208,1.0397801399230957,0.7550455927848816,0.7550455927848816,1.0,0.5479600429534912,0.7550455927848816,0.4885525107383728
6,3.706238269805908,0.5536202192306519,0.5536214113235474,1.118880432748881e-09,1.0024700164794922,0.5535367727279663,1.042989730834961,0.7594943642616272,0.7594943642616272,1.0,0.5482313632965088,0.7594943642616272,0.4828016459941864
7,3.72702693939209,0.562010645866394,0.5619791746139526,8.273248397472344e-08,1.002229928970337,0.562101423740387,1.038705587387085,0.7511935830116272,0.7511935830116272,1.0,0.54833984375,0.7511935830116272,0.4921875
8,3.7241315841674805,0.5640159249305725,0.5640525817871094,1.2935034120198363e-11,0.9959774017333984,0.5639801025390625,1.0361056327819824,0.7490234375,0.7489691972732544,1.0,0.5545247197151184,0.7490234375,0.4920247495174408
9,3.7232580184936523,0.5597245693206787,0.5593459010124207,3.024792079031613e-07,1.0022507905960083,0.5593700408935547,1.0425662994384766,0.7549370527267456,0.7549370527267456,1.0,0.5477430820465088,0.7550998330116272,0.4854600727558136
