,Response.Self_Predicted,Response.Self_Actual
0,4.4611310958862305,4.478125
1,4.4611310958862305,7.346875
2,4.4611310958862305,4.328125
3,4.4611310958862305,4.4828125
4,4.4611310958862305,5.7250000000000005
5,4.4611310958862305,1.88125
6,4.4611310958862305,1.553125
7,4.4611310958862305,6.259375
8,4.4611310958862305,6.259375
9,4.4611310958862305,7.2325
10,4.4611310958862305,5.528125
11,4.4611310958862305,2.8
12,4.4611310958862305,7.112500000000001
13,4.4611310958862305,4.781640625
14,4.4611310958862305,6.259375
15,4.4611310958862305,6.259375
16,4.4611310958862305,7.243749999999999
17,4.4611310958862305,1.5109374999999998
18,4.4611310958862305,1.134765625
19,4.4611310958862305,8.0640625
20,4.4611310958862305,6.0109375
21,4.4611310958862305,1.0328125
22,4.4611310958862305,1.0
23,4.4611310958862305,5.1015625
24,4.4611310958862305,7.0703125
25,4.4611310958862305,1.309375
26,4.4611310958862305,1.0
27,4.4611310958862305,1.0
28,4.4611310958862305,2.9453125
29,4.4611310958862305,1.4828125
30,4.4611310958862305,3.75625
31,4.4611310958862305,3.85
32,4.4611310958862305,7.262499999999999
33,4.4611310958862305,3.840625
34,4.4611310958862305,1.590625
35,4.4611310958862305,4.614062499999999
36,4.4611310958862305,4.85546875
37,4.4611310958862305,1.0
38,4.4611310958862305,6.296875
39,4.4611310958862305,2.9195312500000004
40,4.4611310958862305,8.5234375
41,4.4611310958862305,1.61171875
42,4.4611310958862305,2.20234375
43,4.4611310958862305,1.0
44,4.4611310958862305,2.78125
45,4.4611310958862305,1.88125
46,4.4611310958862305,1.3046875000000002
47,4.4611310958862305,6.259375
48,4.4611310958862305,1.18984375
49,4.4611310958862305,4.229687500000001
50,4.4611310958862305,7.28125
51,4.4611310958862305,5.565625000000001
52,4.4611310958862305,1.99140625
53,4.4611310958862305,4.64453125
54,4.4611310958862305,2.54453125
55,4.4611310958862305,7.375
56,4.4611310958862305,7.3046875
57,4.4611310958862305,2.153125
58,4.4611310958862305,4.04921875
59,4.4611310958862305,7.051562499999999
60,4.4611310958862305,7.7265625
61,4.4611310958862305,4.525
62,4.4611310958862305,6.0625
63,4.4611310958862305,1.917578125
64,4.4611310958862305,2.8421875
65,4.4611310958862305,2.7578125
66,4.4611310958862305,4.665625
67,4.4611310958862305,1.49921875
68,4.4611310958862305,4.95625
69,4.4611310958862305,6.5171875
70,4.4611310958862305,6.5171875
71,4.4611310958862305,7.0703125
72,4.4611310958862305,5.5796875
73,4.4611310958862305,2.5093750000000004
74,4.4611310958862305,4.5015625
75,4.4611310958862305,7.084375
76,4.4611310958862305,4.4828125
77,4.4611310958862305,7.31875
78,4.4611310958862305,1.0
79,4.4611310958862305,2.4109375
80,4.4611310958862305,8.25390625
81,4.4611310958862305,6.1234375000000005
82,4.4611310958862305,5.9734375
83,4.4611310958862305,5.209375
84,4.4611310958862305,3.475
85,4.4611310958862305,1.1740234375
86,4.4611310958862305,1.178125
87,4.4611310958862305,1.0
88,4.4611310958862305,2.9453125
89,4.4611310958862305,5.5
90,4.4611310958862305,6.5453125000000005
91,4.4611310958862305,6.5171875
92,4.4611310958862305,4.4078125
93,4.4611310958862305,8.3171875
94,4.4611310958862305,8.0125
95,4.4611310958862305,1.0
96,4.4611310958862305,1.3046875000000002
97,4.4611310958862305,1.0
98,4.4611310958862305,3.6765625
99,4.4611310958862305,1.853125
100,4.4611310958862305,1.178125
101,4.4611310958862305,6.7984375
102,4.4611310958862305,6.06484375
103,4.4611310958862305,8.4953125
104,4.4611310958862305,1.5296875
105,4.4611310958862305,6.259375
106,4.4611310958862305,1.5015625
107,4.4611310958862305,1.3046875000000002
108,4.4611310958862305,1.88125
109,4.4611310958862305,1.5015625
110,4.4611310958862305,6.259375
111,4.4611310958862305,1.5015625
112,4.4611310958862305,1.178125
113,4.4611310958862305,3.165625
114,4.4611310958862305,6.770312499999999
115,4.4611310958862305,1.0
116,4.4611310958862305,7.065625
117,4.4611310958862305,7.7640625
118,4.4611310958862305,4.525
119,4.4611310958862305,1.0
120,4.4611310958862305,1.88125
121,4.4611310958862305,1.178125
122,4.4611310958862305,2.1109375
123,4.4611310958862305,1.0609375
124,4.4611310958862305,3.5734375000000003
125,4.4611310958862305,1.3140625
126,4.4611310958862305,2.38515625
127,4.4611310958862305,1.45703125
128,4.4611310958862305,1.0
129,4.4611310958862305,1.178125
130,4.4611310958862305,1.853125
131,4.4611310958862305,5.7625
132,4.4611310958862305,7.1265625
133,4.4611310958862305,4.4828125
134,4.4611310958862305,1.178125
135,4.4611310958862305,1.853125
136,4.4611310958862305,3.5031250000000003
137,4.4611310958862305,1.0187499999999998
138,4.4611310958862305,9.83125
139,4.4611310958862305,3.5968750000000003
140,4.4611310958862305,5.5
141,4.4611310958862305,7.09375
142,4.4611310958862305,6.9390625
143,4.4611310958862305,2.9453125
144,4.4611310958862305,1.0
145,4.4611310958862305,2.489453125
146,4.4611310958862305,2.8
147,4.4611310958862305,5.882031250000001
148,4.4611310958862305,3.9484375
149,4.4611310958862305,5.517578125
150,4.4611310958862305,4.51
151,4.4611310958862305,4.4078125
152,4.4611310958862305,3.953125
153,4.4611310958862305,3.60625
154,4.4611310958862305,5.639453125
155,4.4611310958862305,5.4775
156,4.4611310958862305,8.514062500000001
157,4.4611310958862305,7.255468749999999
158,4.4611310958862305,5.15125
159,4.4611310958862305,1.5015625
160,4.4611310958862305,2.9453125
161,4.4611310958862305,4.110156249999999
162,4.4611310958862305,1.52734375
163,4.4611310958862305,6.8078125
164,4.4611310958862305,7.0375000000000005
165,4.4611310958862305,4.8859375
166,4.4611310958862305,1.5015625
167,4.4611310958862305,1.890625
168,4.4611310958862305,6.6156250000000005
169,4.4611310958862305,7.084375
170,4.4611310958862305,7.346875
171,4.4611310958862305,8.040624999999999
172,4.4611310958862305,1.5109374999999998
173,4.4611310958862305,2.1671875
174,4.4611310958862305,2.56796875
175,4.4611310958862305,5.321875
176,4.4611310958862305,7.15
177,4.4611310958862305,1.0
178,4.4611310958862305,7.345703125
179,4.4611310958862305,8.1015625
180,4.4611310958862305,7.215625
181,4.4611310958862305,1.50625
182,4.4611310958862305,7.375
183,4.4611310958862305,1.0
184,4.4611310958862305,9.0671875
185,4.4611310958862305,6.7328125
186,4.4611310958862305,2.753125
187,4.4611310958862305,4.4078125
188,4.4611310958862305,7.046875
189,4.4611310958862305,3.75625
190,4.4611310958862305,8.865625000000001
191,4.4611310958862305,7.69609375
192,4.4611310958862305,4.39375
193,4.4611310958862305,1.17578125
194,4.4611310958862305,4.6
195,4.4611310958862305,2.8
196,4.4611310958862305,8.0125
197,4.4611310958862305,5.2609375
198,4.4611310958862305,6.5171875
199,4.4611310958862305,8.583203125
200,4.4611310958862305,2.753125
201,4.4611310958862305,7.0703125
202,4.4611310958862305,7.2325
203,4.4611310958862305,2.78125
204,4.4611310958862305,4.557812500000001
205,4.4611310958862305,1.2203125
206,4.4611310958862305,1.8671875
207,4.4611310958862305,6.6765625
208,4.4611310958862305,6.831250000000001
209,4.4611310958862305,1.5015625
210,4.4611310958862305,6.537109375
211,4.4611310958862305,4.05625
212,4.4611310958862305,6.90625
213,4.4611310958862305,1.3046875000000002
214,4.4611310958862305,5.378125000000001
215,4.4611310958862305,5.125
216,4.4611310958862305,1.16171875
217,4.4611310958862305,4.4078125
218,4.4611310958862305,2.5
219,4.4611310958862305,7.705000000000001
220,4.4611310958862305,1.0609375
221,4.4611310958862305,3.42578125
222,4.4611310958862305,7.084375
223,4.4611310958862305,1.178125
224,4.4611310958862305,1.3046875000000002
225,4.4611310958862305,1.3140625
226,4.4611310958862305,6.259375
227,4.4611310958862305,2.31484375
228,4.4611310958862305,2.9453125
229,4.4611310958862305,7.05625
230,4.4611310958862305,2.8421875
231,4.4611310958862305,5.23984375
232,4.4611310958862305,4.5015625
233,4.4611310958862305,3.85
234,4.4611310958862305,7.271875
235,4.4611310958862305,3.0625
236,4.4611310958862305,1.178125
237,4.4611310958862305,2.78125
238,4.4611310958862305,1.88125
239,4.4611310958862305,3.9671875
240,4.4611310958862305,6.1234375000000005
241,4.4611310958862305,6.259375
242,4.4611310958862305,1.815625
243,4.4611310958862305,6.5640625
244,4.4611310958862305,3.93203125
245,4.4611310958862305,4.46640625
246,4.4611310958862305,1.697265625
247,4.4611310958862305,3.85
248,4.4611310958862305,10.0
249,4.4611310958862305,9.30625
250,4.4611310958862305,8.0640625
251,4.4611310958862305,1.0187499999999998
252,4.4611310958862305,7.084375
253,4.4611310958862305,6.5171875
254,4.4611310958862305,7.084375
255,4.4611310958862305,7.084375
256,4.4611310958862305,10.0
257,4.4611310958862305,1.0
258,4.4611310958862305,7.271875
259,4.4611310958862305,7.0609375000000005
260,4.4611310958862305,7.67265625
261,4.4611310958862305,4.403124999999999
262,4.4611310958862305,1.860625
263,4.4611310958862305,2.31484375
264,4.4611310958862305,1.49921875
265,4.4611310958862305,1.936328125
266,4.4611310958862305,1.646875
267,4.4611310958862305,1.5109374999999998
268,4.4611310958862305,1.590625
269,4.4611310958862305,2.6500000000000004
270,4.4611310958862305,8.0125
271,4.4611310958862305,4.557812500000001
272,4.4611310958862305,1.5015625
273,4.4611310958862305,1.0
274,4.4611310958862305,7.042187500000001
275,4.4611310958862305,6.259375
276,4.4611310958862305,4.9
277,4.4611310958862305,3.6859375
278,4.4611310958862305,2.5
279,4.4611310958862305,2.0921875
280,4.4611310958862305,2.78125
281,4.4611310958862305,6.479687500000001
282,4.4611310958862305,7.4359375
283,4.4611310958862305,7.215625
284,4.4611310958862305,4.9
285,4.4611310958862305,2.9453125
286,4.4611310958862305,1.853125
287,4.4611310958862305,5.5
288,4.4611310958862305,1.8578125
289,4.4611310958862305,1.5015625
290,4.4611310958862305,6.5687500000000005
291,4.4611310958862305,8.0640625
292,4.4611310958862305,6.207812499999999
293,4.4611310958862305,7.084375
294,4.4611310958862305,1.178125
295,4.4611310958862305,2.1765625
296,4.4611310958862305,6.1975
297,4.4611310958862305,6.325
298,4.4611310958862305,1.61171875
299,4.4611310958862305,6.259375
300,4.4611310958862305,1.853125
301,4.4611310958862305,9.34375
302,4.4611310958862305,4.459375
303,4.4611310958862305,8.686328125
304,4.4611310958862305,2.8
305,4.4611310958862305,6.259375
