,Response.Self_Predicted,Response.Self_Actual
0,0.0,5.490625
1,0.0,6.259375
2,0.0,4.61125
3,0.0,6.446875
4,0.0,3.28515625
5,0.0,6.8734375
6,0.0,3.8125
7,0.0,7.0890625
8,0.0,4.084375
9,0.0,2.7953125
10,0.0,5.846875000000001
11,0.0,3.428125
12,0.0,3.2640625
13,0.0,4.796875
14,0.0,6.5125
15,0.0,6.770312499999999
16,0.0,5.490625
17,0.0,3.5968750000000003
18,0.0,1.9703125
19,0.0,5.0218750000000005
20,0.0,6.259375
21,0.0,3.2429687500000006
22,0.0,10.0
23,0.0,4.534375
24,0.0,3.04375
25,0.0,2.20234375
26,0.0,6.4609375
27,0.0,4.015
28,0.0,3.00625
29,0.0,7.754687499999999
30,0.0,6.4609375
31,0.0,7.0890625
32,0.0,6.446875
33,0.0,7.55875
34,0.0,7.590625
35,0.0,1.0421875
36,0.0,6.137499999999999
37,0.0,5.640625
38,0.0,1.3281249999999998
39,0.0,4.453749999999999
40,0.0,7.885937500000001
41,0.0,6.550000000000001
42,0.0,4.731249999999999
43,0.0,3.9625
44,0.0,2.921875
45,0.0,4.168749999999999
46,0.0,7.1359375
47,0.0,7.2953125
48,0.0,10.0
49,0.0,5.453125
50,0.0,6.9906250000000005
51,0.0,7.970312499999999
52,0.0,7.970312499999999
53,0.0,8.51640625
54,0.0,3.5171875
55,0.0,5.509375
56,0.0,7.50625
57,0.0,2.9265625
58,0.0,5.856249999999999
59,0.0,5.6828125
60,0.0,5.490625
61,0.0,6.137499999999999
62,0.0,4.538125
63,0.0,5.790625
64,0.0,6.45625
65,0.0,8.814062499999999
66,0.0,7.1781250000000005
67,0.0,5.29375
68,0.0,7.0
69,0.0,2.659375
70,0.0,5.32
71,0.0,3.5593750000000006
72,0.0,5.5
73,0.0,5.4859375
74,0.0,3.638125
75,0.0,3.2837500000000004
76,0.0,3.0460937500000003
77,0.0,7.9421875
78,0.0,4.9046875
79,0.0,5.4859375
80,0.0,7.37875
81,0.0,5.5
82,0.0,6.703515625
83,0.0,6.057812500000001
84,0.0,6.371875
85,0.0,7.0609375000000005
86,0.0,6.137499999999999
87,0.0,7.8109375
88,0.0,6.175
89,0.0,8.434375
90,0.0,5.171875
91,0.0,2.603125
92,0.0,5.490625
93,0.0,4.13125
94,0.0,5.5140625000000005
95,0.0,7.885937500000001
96,0.0,5.0218750000000005
97,0.0,6.4
98,0.0,2.8375
99,0.0,7.0890625
100,0.0,5.490625
101,0.0,4.449999999999999
102,0.0,9.3203125
103,0.0,5.490625
104,0.0,7.0890625
105,0.0,6.137499999999999
106,0.0,4.99375
107,0.0,3.878125
108,0.0,5.453125
109,0.0,6.137499999999999
110,0.0,3.74921875
111,0.0,5.7203125
112,0.0,7.2953125
113,0.0,7.88125
114,0.0,8.245
115,0.0,5.5375
116,0.0,3.63671875
117,0.0,5.40625
118,0.0,6.057812500000001
119,0.0,5.0218750000000005
120,0.0,3.325
121,0.0,7.885937500000001
122,0.0,7.0609375000000005
123,0.0,8.6828125
124,0.0,6.49375
125,0.0,2.47421875
126,0.0,3.2218750000000003
127,0.0,1.69609375
128,0.0,2.5
129,0.0,7.226875
130,0.0,6.8640625
131,0.0,6.137499999999999
132,0.0,7.140625
133,0.0,5.06125
134,0.0,8.155
135,0.0,3.0390625
136,0.0,6.60625
137,0.0,5.856249999999999
138,0.0,8.10625
139,0.0,3.5453125
140,0.0,5.5375
141,0.0,5.4859375
142,0.0,6.770312499999999
143,0.0,7.346875
144,0.0,7.88125
145,0.0,7.1781250000000005
146,0.0,1.00703125
147,0.0,2.62421875
148,0.0,6.2734375
149,0.0,1.0
150,0.0,6.2734375
151,0.0,4.43125
152,0.0,5.4437500000000005
153,0.0,2.28671875
154,0.0,2.921875
155,0.0,7.1453125
156,0.0,3.428125
157,0.0,4.13125
158,0.0,6.2734375
159,0.0,5.0218750000000005
160,0.0,6.8734375
161,0.0,7.1359375
162,0.0,5.134375
163,0.0,5.012499999999999
164,0.0,4.065625000000001
165,0.0,6.540625
166,0.0,6.203125
167,0.0,7.243749999999999
168,0.0,7.0890625
169,0.0,3.334375
170,0.0,3.9625
171,0.0,9.128125
172,0.0,5.0218750000000005
173,0.0,6.203125
174,0.0,6.240625
175,0.0,3.559375
176,0.0,4.13125
177,0.0,6.8828125
178,0.0,5.959375
179,0.0,5.546875
180,0.0,5.490625
181,0.0,3.60859375
182,0.0,5.490625
183,0.0,6.578125
184,0.0,5.5375
185,0.0,6.8500000000000005
186,0.0,6.991796875
187,0.0,6.259375
188,0.0,5.633593749999999
189,0.0,3.76328125
190,0.0,5.0218750000000005
191,0.0,7.059765625
192,0.0,9.128125
193,0.0,4.13125
194,0.0,6.53125
195,0.0,5.29375
196,0.0,3.5453125
197,0.0,6.207812499999999
198,0.0,7.7828125
199,0.0,3.053125
200,0.0,6.446875
201,0.0,5.490625
202,0.0,8.10625
203,0.0,6.446875
204,0.0,3.7140625
205,0.0,2.921875
206,0.0,8.678125000000001
207,0.0,4.553125
208,0.0,9.2265625
209,0.0,1.309375
210,0.0,3.9625
211,0.0,7.337499999999999
212,0.0,6.8734375
213,0.0,6.446875
214,0.0,8.542187499999999
215,0.0,6.057812500000001
216,0.0,5.546875
217,0.0,5.490624999999999
218,0.0,6.596875
219,0.0,5.29375
220,0.0,3.8546875
221,0.0,6.503125
222,0.0,8.2703125
223,0.0,6.8500000000000005
224,0.0,8.7625
225,0.0,6.044921875
226,0.0,5.25625
227,0.0,6.315625
228,0.0,5.4859375
229,0.0,8.2703125
230,0.0,6.4
231,0.0,6.4750000000000005
232,0.0,2.490625
233,0.0,6.50546875
234,0.0,10.0
235,0.0,1.3281249999999998
236,0.0,1.0
237,0.0,5.490625
238,0.0,3.3625000000000003
239,0.0,3.818125
240,0.0,3.053125
241,0.0,3.053125
242,0.0,1.0
243,0.0,6.207812499999999
244,0.0,7.55875
245,0.0,3.0953125
246,0.0,7.55875
247,0.0,1.0421875
248,0.0,6.057812500000001
249,0.0,3.803125
250,0.0,6.08125
251,0.0,3.04375
252,0.0,7.8203125
253,0.0,1.0421875
254,0.0,4.13125
255,0.0,6.207812499999999
256,0.0,8.169062499999999
257,0.0,10.0
258,0.0,7.69375
259,0.0,2.10390625
260,0.0,7.435
261,0.0,7.0890625
262,0.0,6.3671875
263,0.0,6.259375
264,0.0,7.309375
265,0.0,7.783749999999999
266,0.0,4.740625
267,0.0,6.94
268,0.0,6.259375
269,0.0,7.1781250000000005
270,0.0,5.490625
271,0.0,5.134375
272,0.0,1.94921875
273,0.0,7.0890625
274,0.0,5.490625
275,0.0,2.6875
276,0.0,4.63375
277,0.0,4.796875
278,0.0,6.11875
279,0.0,5.0218750000000005
280,0.0,7.88125
281,0.0,6.8078125
282,0.0,6.48203125
283,0.0,4.862500000000001
284,0.0,6.6859375000000005
285,0.0,3.8125
286,0.0,3.86640625
287,0.0,10.0
288,0.0,6.625
289,0.0,6.265234375
290,0.0,6.207812499999999
291,0.0,6.259375
292,0.0,6.8734375
293,0.0,4.740625
294,0.0,3.77734375
295,0.0,6.446875
296,0.0,7.192187499999999
297,0.0,4.651562500000001
298,0.0,7.885937500000001
299,0.0,4.1265625
300,0.0,3.053125
301,0.0,7.192187499999999
302,0.0,4.300000000000001
303,0.0,3.840625
304,0.0,3.8125
305,0.0,5.509375
306,0.0,6.8734375
307,0.0,5.509375
308,0.0,7.393750000000001
309,0.0,4.99375
310,0.0,7.0375000000000005
311,0.0,7.721875
312,0.0,4.9046875
313,0.0,5.125
314,0.0,2.921875
315,0.0,7.88125
316,0.0,4.13125
317,0.0,4.975
318,0.0,8.3125
319,0.0,3.8125
320,0.0,4.03515625
321,0.0,5.640625
322,0.0,6.6859375000000005
323,0.0,2.5093750000000004
324,0.0,3.8546875
325,0.0,6.01525
326,0.0,1.9421875
327,0.0,2.603125
328,0.0,5.4859375
329,0.0,6.057812500000001
330,0.0,6.296875
331,0.0,4.731249999999999
332,0.0,4.581250000000001
333,0.0,2.5234375
334,0.0,7.8484375
335,0.0,6.770312499999999
336,0.0,3.8125
337,0.0,7.121874999999999
338,0.0,5.1671875
339,0.0,5.7250000000000005
340,0.0,6.7046875
341,0.0,8.2703125
342,0.0,3.30625
343,0.0,6.446875
344,0.0,8.434375
345,0.0,6.8734375
346,0.0,3.64375
347,0.0,8.2703125
348,0.0,6.207812499999999
349,0.0,6.446875
350,0.0,8.4025
351,0.0,3.1023437500000006
352,0.0,7.46425
353,0.0,6.20546875
354,0.0,2.31484375
355,0.0,3.19375
356,0.0,1.0
357,0.0,8.2703125
358,0.0,4.015
359,0.0,7.1359375
360,0.0,6.207812499999999
361,0.0,3.7
362,0.0,3.484375
363,0.0,7.0890625
364,0.0,3.6296875
365,0.0,3.334375
366,0.0,7.0890625
367,0.0,1.0375
368,0.0,3.7140625
369,0.0,5.87125
370,0.0,7.2953125
371,0.0,5.715624999999999
372,0.0,7.0890625
373,0.0,6.578125
374,0.0,7.7828125
375,0.0,7.140625
376,0.0,7.1359375
377,0.0,2.603125
378,0.0,7.1781250000000005
379,0.0,5.509375
380,0.0,6.690625000000001
381,0.0,3.053125
382,0.0,9.08125
383,0.0,6.22421875
384,0.0,5.856249999999999
385,0.0,6.137499999999999
386,0.0,3.784375
387,0.0,3.8125
388,0.0,7.0609375000000005
389,0.0,6.296875
390,0.0,7.1359375
391,0.0,4.2484375
392,0.0,7.50625
393,0.0,6.7703125
394,0.0,2.604296875
395,0.0,2.603125
396,0.0,7.0609375000000005
397,0.0,3.56875
398,0.0,8.155
399,0.0,2.6875
400,0.0,7.393750000000001
401,0.0,4.065625000000001
402,0.0,6.137499999999999
403,0.0,4.740625
404,0.0,7.435
405,0.0,1.0
406,0.0,3.540625
407,0.0,7.2953125
408,0.0,6.296875
409,0.0,5.5140625000000005
410,0.0,8.10625
411,0.0,8.33125
412,0.0,7.2953125
413,0.0,6.2921875
414,0.0,5.5
415,0.0,6.207812499999999
416,0.0,8.02
417,0.0,9.08125
418,0.0,5.185
419,0.0,8.09875
420,0.0,6.189062500000001
421,0.0,5.5
422,0.0,6.057812500000001
423,0.0,7.9421875
424,0.0,7.345
425,0.0,4.15
426,0.0,5.331250000000001
427,0.0,7.2765625
428,0.0,2.1390625
429,0.0,3.840625
430,0.0,5.678125
431,0.0,6.94375
432,0.0,7.689062499999999
433,0.0,6.559374999999999
434,0.0,6.207812499999999
435,0.0,2.32890625
436,0.0,3.04375
437,0.0,6.484375
438,0.0,6.240625
439,0.0,3.334375
440,0.0,6.770312499999999
441,0.0,2.040625
442,0.0,4.13125
443,0.0,3.709375
444,0.0,2.434375
445,0.0,7.571875
446,0.0,1.0
447,0.0,7.93
448,0.0,5.5
449,0.0,7.046875
450,0.0,6.8734375
451,0.0,4.13125
452,0.0,3.7140625
453,0.0,5.490625
454,0.0,3.0953125
455,0.0,7.9421875
456,0.0,10.0
457,0.0,3.334375
458,0.0,3.334375
459,0.0,4.99375
460,0.0,6.3625
461,0.0,7.9421875
462,0.0,3.8546875
463,0.0,1.646875
464,0.0,6.467499999999999
465,0.0,2.08984375
466,0.0,3.35546875
467,0.0,7.88125
468,0.0,4.449999999999999
469,0.0,3.4375000000000004
470,0.0,2.24875
471,0.0,8.008750000000001
472,0.0,8.4953125
473,0.0,6.503125
474,0.0,6.770312499999999
475,0.0,7.7078125
476,0.0,7.595312499999999
477,0.0,1.69609375
478,0.0,5.0218750000000005
479,0.0,6.770312499999999
480,0.0,6.69765625
481,0.0,3.9625
482,0.0,3.5875
483,0.0,5.212
484,0.0,9.511328125
485,0.0,3.7
486,0.0,4.871874999999999
487,0.0,8.2703125
488,0.0,7.3984375
489,0.0,6.84765625
490,0.0,9.3578125
491,0.0,7.1312500000000005
492,0.0,2.490625
493,0.0,3.6859375
494,0.0,3.71875
495,0.0,5.265625
496,0.0,6.2734375
497,0.0,7.0890625
498,0.0,3.97421875
499,0.0,6.109375
500,0.0,5.490625
501,0.0,6.5078125
502,0.0,7.1359375
503,0.0,5.856249999999999
504,0.0,7.0890625
505,0.0,4.543749999999999
506,0.0,2.1587499999999995
507,0.0,4.665625
508,0.0,5.115625
509,0.0,3.8125
510,0.0,1.69609375
511,0.0,7.88125
512,0.0,6.5511718750000005
513,0.0,6.79375
514,0.0,3.8125
515,0.0,6.465625
516,0.0,1.0
517,0.0,10.0
518,0.0,2.30078125
519,0.0,3.7087890625
520,0.0,2.7953125
521,0.0,2.921875
522,0.0,3.7
523,0.0,3.7140625
524,0.0,7.689062499999999
525,0.0,5.4437500000000005
526,0.0,5.81875
527,0.0,7.11953125
528,0.0,9.4375
529,0.0,4.27375
530,0.0,4.69375
531,0.0,8.2703125
532,0.0,5.0218750000000005
533,0.0,5.68675
534,0.0,7.1781250000000005
535,0.0,5.5
536,0.0,6.057812500000001
537,0.0,3.0953125
538,0.0,8.2703125
539,0.0,8.9640625
540,0.0,6.8734375
541,0.0,7.243749999999999
542,0.0,9.08125
543,0.0,6.691562500000001
544,0.0,7.009375
545,0.0,6.207812499999999
546,0.0,5.8
547,0.0,6.266406250000001
548,0.0,5.2890625
549,0.0,7.9515625
550,0.0,3.28515625
551,0.0,3.5453125
552,0.0,6.770312499999999
553,0.0,2.846875
554,0.0,8.434375
555,0.0,6.6156250000000005
556,0.0,9.07421875
557,0.0,3.13046875
558,0.0,3.878125
559,0.0,5.096875
560,0.0,2.16015625
561,0.0,2.747265625
562,0.0,5.640625
563,0.0,8.54875
564,0.0,4.815625
565,0.0,1.0
566,0.0,6.137499999999999
567,0.0,6.057812500000001
568,0.0,4.365625
569,0.0,3.5453125
570,0.0,6.4750000000000005
571,0.0,3.0953125
572,0.0,8.2703125
573,0.0,2.6734375
574,0.0,7.69375
575,0.0,8.38
576,0.0,4.731249999999999
577,0.0,7.689062499999999
578,0.0,5.685625
579,0.0,6.207812499999999
580,0.0,4.740625
581,0.0,8.10625
582,0.0,5.490625
583,0.0,8.10625
584,0.0,4.99375
585,0.0,6.4750000000000005
586,0.0,6.296875
587,0.0,7.192187499999999
588,0.0,6.057812500000001
589,0.0,5.0218750000000005
590,0.0,1.1078125
591,0.0,2.603125
592,0.0,3.7984375
593,0.0,5.4625
594,0.0,6.390625
595,0.0,6.137499999999999
596,0.0,5.0218750000000005
597,0.0,5.490625
598,0.0,7.491249999999999
599,0.0,3.7421875
600,0.0,9.625
601,0.0,3.04375
602,0.0,6.4750000000000005
603,0.0,3.38359375
604,0.0,8.528125
605,0.0,5.490625
606,0.0,6.240625
607,0.0,6.8734375
608,0.0,1.646875
609,0.0,4.300000000000001
610,0.0,3.00625
611,0.0,2.921875
612,0.0,7.1359375
613,0.0,5.0218750000000005
614,0.0,2.7953125
615,0.0,6.137499999999999
616,0.0,6.446875
617,0.0,3.3976562500000003
618,0.0,7.346875
619,0.0,6.207812499999999
620,0.0,6.559374999999999
621,0.0,3.06015625
622,0.0,6.34375
623,0.0,6.207812499999999
624,0.0,6.137499999999999
625,0.0,5.5
626,0.0,3.2570312500000003
627,0.0,3.5875
628,0.0,6.2734375
629,0.0,6.671875
630,0.0,7.558750000000001
631,0.0,6.057812500000001
