,Response.Self_Predicted,Response.Self_Actual
0,5.64292049407959,5.4765625
1,5.642902851104736,5.4765625
2,5.642834186553955,5.4765625
3,5.642847061157227,5.4765625
4,5.642829418182373,5.4765625
5,5.642838001251221,5.4765625
6,5.642831325531006,5.4765625
7,5.642828941345215,5.4765625
8,5.642826557159424,5.4765625
9,5.642849445343018,5.4765625
10,5.642873287200928,5.4765625
11,5.642867088317871,5.4765625
12,5.642836570739746,5.4765625
13,5.642865180969238,5.4765625
14,5.642889976501465,5.4765625
15,5.64285135269165,5.4765625
16,5.642845153808594,5.4765625
17,5.642845153808594,5.4765625
18,5.642831802368164,5.4765625
19,5.6428303718566895,5.4765625
20,5.642830848693848,5.4765625
21,5.6428303718566895,5.4765625
22,5.6428046226501465,5.4765625
23,5.642830848693848,5.4765625
24,5.642849922180176,5.4765625
25,5.642829418182373,5.4765625
26,5.642806053161621,5.4765625
27,5.6428070068359375,5.4765625
28,5.642826080322266,5.4765625
29,5.642780780792236,5.4765625
30,5.642826080322266,5.4765625
31,5.642849922180176,5.4765625
32,5.642826557159424,5.4765625
33,5.642870903015137,5.4765625
34,5.642870903015137,5.4765625
35,5.642847061157227,5.4765625
36,5.642833709716797,5.4765625
37,5.642874240875244,5.4765625
38,5.642874717712402,5.4765625
39,5.642874240875244,5.4765625
40,5.642849922180176,5.4765625
41,5.64280366897583,5.4765625
42,5.642808437347412,5.4765625
43,5.642847061157227,5.4765625
44,5.642828941345215,5.4765625
45,5.642858505249023,5.4765625
46,5.6428303718566895,5.4765625
47,5.6428608894348145,5.4765625
48,5.642859935760498,5.4765625
49,5.642861843109131,5.4765625
50,5.642841815948486,5.4765625
51,5.6428632736206055,5.4765625
52,5.6428608894348145,5.4765625
53,5.642854690551758,5.4765625
54,5.642862319946289,5.4765625
55,5.642861843109131,5.4765625
56,5.6428608894348145,5.4765625
57,5.6428608894348145,5.4765625
58,5.6428608894348145,5.4765625
59,5.642852783203125,5.4765625
60,5.642852306365967,5.4765625
61,5.642861843109131,5.4765625
62,5.642852306365967,5.4765625
63,5.642860412597656,5.4765625
64,5.642860412597656,5.4765625
65,5.642861366271973,1.5812499999999998
66,5.64285945892334,1.5812499999999998
67,5.6428608894348145,1.5812499999999998
68,5.642862796783447,1.5812499999999998
69,5.642861843109131,1.5812499999999998
70,5.642861366271973,1.5812499999999998
71,5.6428632736206055,1.5812499999999998
72,5.64286470413208,1.5812499999999998
73,5.642852783203125,1.5812499999999998
74,5.642862319946289,1.5812499999999998
75,5.642852783203125,1.5812499999999998
76,5.642861843109131,7.7078125
77,5.642861843109131,7.7078125
78,5.642861366271973,7.7078125
79,5.64286470413208,7.7078125
80,5.642830848693848,7.7078125
81,5.642862319946289,7.7078125
82,5.642861843109131,7.7078125
83,5.6428608894348145,7.7078125
84,5.642861843109131,7.7078125
85,5.642862796783447,7.7078125
86,5.642833232879639,7.7078125
87,5.642832279205322,7.7078125
88,5.642838478088379,7.7078125
89,5.642858982086182,7.7078125
90,5.642837047576904,7.7078125
91,5.642828941345215,7.7078125
92,5.6428327560424805,7.7078125
93,5.642853736877441,7.7078125
94,5.642861843109131,7.7078125
95,5.642859935760498,7.7078125
96,5.642862319946289,7.7078125
97,5.642858982086182,7.7078125
98,5.642861366271973,7.7078125
99,5.642852783203125,7.7078125
100,5.642863750457764,7.7078125
101,5.642860412597656,7.7078125
102,5.642859935760498,7.7078125
103,5.642861366271973,7.7078125
104,5.642859935760498,7.7078125
105,5.642859935760498,7.7078125
106,5.642860412597656,6.625
107,5.642862319946289,6.625
108,5.642838954925537,6.625
109,5.6428608894348145,6.625
110,5.642859935760498,6.625
111,5.6428608894348145,6.625
112,5.6428608894348145,6.625
113,5.642858982086182,6.625
114,5.642862319946289,6.625
115,5.642853736877441,6.625
116,5.6428608894348145,6.625
117,5.6428608894348145,6.625
118,5.642861843109131,6.625
119,5.642858505249023,6.625
120,5.6428608894348145,6.625
121,5.642861843109131,6.625
122,5.642861366271973,6.625
123,5.642859935760498,6.625
124,5.642861843109131,6.625
125,5.6428608894348145,6.625
126,5.642863750457764,6.625
127,5.642860412597656,6.625
128,5.6428608894348145,6.625
129,5.642833232879639,6.625
130,5.642829418182373,6.625
131,5.642860412597656,6.625
132,5.642858982086182,6.625
133,5.642832279205322,6.625
134,5.642832279205322,6.625
135,5.642850399017334,6.625
136,5.642853736877441,6.625
137,5.6428608894348145,6.625
138,5.6428399085998535,6.625
139,5.642830848693848,6.625
140,5.642831802368164,6.625
141,5.642855167388916,6.625
142,5.6428303718566895,6.625
143,5.642832279205322,6.625
144,5.642829418182373,6.625
145,5.6428632736206055,6.625
146,5.642862319946289,6.625
147,5.6428608894348145,6.625
148,5.642839431762695,6.625
149,5.642862319946289,6.625
150,5.6428608894348145,6.625
151,5.6428608894348145,6.625
152,5.6428608894348145,6.625
153,5.64285945892334,6.625
154,5.64285945892334,6.625
155,5.6428608894348145,6.625
156,5.642858982086182,6.625
157,5.642858982086182,6.625
158,5.6428632736206055,6.625
159,5.642852306365967,6.625
160,5.642850399017334,6.625
161,5.642850875854492,6.625
162,5.642861843109131,6.625
163,5.642858982086182,6.625
164,5.642862319946289,6.625
165,5.642858028411865,6.625
166,5.642860412597656,6.625
167,5.642862796783447,5.5843750000000005
168,5.642858982086182,5.5843750000000005
169,5.642861366271973,5.5843750000000005
170,5.64285945892334,5.5843750000000005
171,5.642862319946289,5.5843750000000005
172,5.642861366271973,5.5843750000000005
173,5.64286470413208,5.5843750000000005
174,5.642860412597656,5.5843750000000005
175,5.642861366271973,5.5843750000000005
176,5.6428608894348145,7.6421875
177,5.6428632736206055,7.6421875
178,5.642861843109131,7.6421875
179,5.642860412597656,7.6421875
180,5.642861366271973,7.6421875
181,5.6428608894348145,7.6421875
