,Response.Self_Predicted,Response.Self_Actual
0,5.083636283874512,3.0
1,5.083605766296387,4.0
2,5.083588123321533,6.0
3,5.083605766296387,3.0
4,5.083608627319336,1.0
5,5.08360481262207,1.0
6,5.083611011505127,2.0
7,5.083597183227539,1.0
8,5.08363151550293,5.0
9,5.083668231964111,9.0
10,5.0835747718811035,7.0
11,5.083646774291992,8.0
12,5.083578109741211,8.0
13,5.083571434020996,6.0
14,5.083584785461426,5.0
15,5.08358097076416,6.0
16,5.083586692810059,6.0
17,5.083652019500732,3.0
18,5.083590030670166,7.0
19,5.083609104156494,9.0
20,5.083601951599121,3.0
21,5.0835442543029785,6.0
22,5.083569526672363,7.0
23,5.083581924438477,1.0
24,5.083544731140137,5.0
25,5.083589553833008,2.0
26,5.083621025085449,5.0
27,5.0835957527160645,4.0
28,5.08359956741333,8.0
29,5.083617210388184,1.0
30,5.0835862159729,6.0
31,5.08357572555542,1.0
32,5.083566188812256,8.0
33,5.0835700035095215,2.0
34,5.0836076736450195,3.0
35,5.083580017089844,2.0
36,5.083589553833008,4.0
37,5.083603382110596,9.0
38,5.083579063415527,1.0
39,5.083585739135742,4.0
40,5.083614349365234,4.0
41,5.083614826202393,4.0
42,5.083620548248291,5.0
43,5.083552837371826,5.0
44,5.08354377746582,6.0
45,5.083547115325928,5.0
46,5.0835466384887695,6.0
47,5.08363151550293,5.0
48,5.083574295043945,8.0
49,5.083599090576172,2.0
50,5.083588600158691,9.0
51,5.0836334228515625,5.0
52,5.0836262702941895,8.0
53,5.083595275878906,9.0
54,5.083584308624268,3.0
55,5.083587169647217,3.0
56,5.083621025085449,9.0
57,5.083689212799072,8.0
58,5.083625793457031,5.0
59,5.083619594573975,5.0
60,5.083614349365234,2.0
61,5.083580493927002,4.0
62,5.083620071411133,7.0
63,5.083669662475586,3.0
64,5.083551406860352,4.0
65,5.0836029052734375,9.0
66,5.083540439605713,5.0
67,5.083569526672363,1.0
68,5.027853965759277,6.0
69,5.193891525268555,1.0
70,5.184213161468506,7.0
71,5.0838422775268555,2.0
72,5.083833694458008,7.0
73,5.083905220031738,3.0
74,5.083802223205566,5.0
75,5.083785057067871,5.0
76,5.08367395401001,1.0
77,5.083677291870117,7.0
78,5.083657741546631,4.0
79,5.083703517913818,1.0
80,5.083713054656982,5.0
81,5.0837721824646,5.0
82,5.083733081817627,3.0
83,5.083669185638428,2.0
84,5.083676338195801,9.0
85,5.08356237411499,6.0
86,5.083591938018799,3.0
87,5.0835442543029785,4.0
88,5.083578109741211,4.0
89,5.0836358070373535,8.0
90,5.0836687088012695,4.0
91,5.083625793457031,8.0
92,5.083615779876709,4.0
93,5.08364200592041,6.0
94,5.083659648895264,6.0
95,5.083763122558594,8.0
96,5.083682537078857,9.0
97,5.083657264709473,8.0
98,5.083669185638428,7.0
99,5.083639621734619,4.0
100,5.083669185638428,1.0
101,5.083673000335693,1.0
102,5.083711624145508,1.0
103,5.08369779586792,2.0
104,5.083621978759766,4.0
105,5.083615779876709,2.0
106,5.0835394859313965,7.0
107,5.083589553833008,2.0
108,5.0835862159729,9.0
109,5.083697319030762,8.0
110,5.083691596984863,5.0
111,5.083675861358643,8.0
112,5.083584785461426,3.0
113,5.08357048034668,3.0
114,5.084549903869629,9.0
115,5.175268173217773,6.0
116,5.088332653045654,1.0
117,5.085787773132324,9.0
118,5.085483551025391,2.0
119,5.085539817810059,3.0
120,5.083775043487549,4.0
121,5.083670139312744,2.0
122,5.083602428436279,5.0
123,5.083824634552002,8.0
124,5.084048271179199,1.0
125,5.084092140197754,8.0
126,5.083575248718262,1.0
127,5.083543300628662,6.0
128,5.083522319793701,5.0
129,5.083599090576172,6.0
130,5.083518981933594,9.0
131,5.083559989929199,2.0
132,5.083531379699707,2.0
133,5.083555221557617,2.0
134,5.083575248718262,5.0
135,5.08358907699585,5.0
136,5.08357572555542,9.0
137,5.083615303039551,9.0
138,5.083626747131348,2.0
139,5.083613395690918,7.0
140,5.083667278289795,3.0
141,5.083659648895264,6.0
142,5.083689212799072,2.0
143,5.083624362945557,4.0
144,5.083592891693115,9.0
145,5.08359432220459,1.0
146,5.083616733551025,3.0
147,5.083568572998047,2.0
148,5.083620548248291,6.0
149,5.083564758300781,4.0
150,5.083593368530273,2.0
151,5.083603382110596,7.0
152,5.083580493927002,7.0
153,5.08357572555542,2.0
154,5.083616733551025,9.0
155,5.083821773529053,4.0
156,5.084273338317871,7.0
157,5.084142684936523,6.0
158,5.0836944580078125,5.0
159,5.083632469177246,3.0
160,5.083619594573975,8.0
161,5.083641529083252,2.0
162,5.083823204040527,2.0
163,5.083604335784912,9.0
164,5.0835347175598145,9.0
165,5.083561420440674,9.0
166,5.083609580993652,6.0
167,5.083609104156494,7.0
168,5.083661079406738,6.0
169,5.083605766296387,4.0
170,5.083540439605713,2.0
171,5.0836639404296875,3.0
172,5.083579063415527,3.0
173,5.083630561828613,6.0
174,5.0835041999816895,1.0
175,5.083552360534668,9.0
176,5.083608627319336,5.0
177,5.0836615562438965,6.0
178,5.083581447601318,6.0
179,5.083586692810059,9.0
180,5.0836310386657715,8.0
181,5.083659648895264,1.0
182,5.083652019500732,5.0
183,5.083530426025391,4.0
184,5.083586692810059,7.0
185,5.0836100578308105,2.0
186,5.08370304107666,7.0
187,5.0836334228515625,9.0
188,5.083558559417725,3.0
189,5.083664417266846,7.0
190,5.083670139312744,8.0
191,5.083678722381592,8.0
192,5.08368444442749,3.0
193,5.083663463592529,4.0
194,5.0836896896362305,5.0
195,5.083629608154297,8.0
196,5.083690643310547,1.0
197,5.083677291870117,6.0
198,5.083593368530273,4.0
199,5.083615779876709,7.0
200,5.083621025085449,4.0
201,5.083723068237305,5.0
202,5.083682060241699,1.0
203,5.083547115325928,4.0
204,5.083605766296387,2.0
205,5.083552837371826,4.0
206,5.0835442543029785,3.0
207,5.083591938018799,6.0
208,5.083572864532471,4.0
209,5.083637237548828,1.0
210,5.08361291885376,6.0
211,5.083656311035156,1.0
212,5.083620071411133,4.0
213,5.083688259124756,7.0
214,5.083675384521484,8.0
215,5.083615303039551,6.0
216,5.083664894104004,4.0
217,5.083501815795898,6.0
218,5.08352518081665,7.0
219,5.083610534667969,8.0
220,5.0836029052734375,5.0
221,5.083643913269043,6.0
222,5.0836381912231445,8.0
223,5.083589553833008,6.0
