,Response.Self_Predicted,Response.Self_Actual
0,3.9979140758514404,2.9640625
1,4.031337738037109,2.0359375
2,4.16180944442749,3.9015625
3,4.1812639236450195,2.40625
4,4.213986396789551,6.137499999999999
5,4.2319488525390625,6.7890625
6,4.242156982421875,3.04375
7,4.235064506530762,6.0859375
8,4.2360687255859375,4.0234375
9,4.235310077667236,5.603125
10,4.2203850746154785,4.84375
11,4.204983234405518,4.022265625
12,4.113644599914551,1.0
13,4.050470352172852,4.571875
14,4.042166233062744,3.4796875
15,4.029712200164795,2.6453125
16,4.010147571563721,2.1390625
17,3.9976675510406494,3.2265625
18,3.9919893741607666,2.5140625
19,3.9939723014831543,3.3859375000000003
20,3.9953672885894775,1.965625
21,3.9949378967285156,4.084375
22,3.9977011680603027,3.925
23,4.001458168029785,5.4625
24,4.006810665130615,3.0718750000000004
25,4.015978813171387,4.028124999999999
26,4.055306911468506,4.824999999999999
27,4.073076248168945,3.784375
28,4.076406478881836,5.4765625
29,4.08360481262207,3.3671875000000004
30,4.087047100067139,2.1484375
31,4.093312740325928,1.0
32,4.12581729888916,4.3890625
33,4.114806652069092,3.3859375000000003
34,4.117117404937744,6.1515625
35,4.124697685241699,6.221875
36,4.1374125480651855,5.69453125
37,4.1388750076293945,2.3453125
38,4.135490417480469,1.0
39,4.134807586669922,9.6484375
40,4.152709007263184,5.4296875
41,4.2290778160095215,4.7640625
42,4.253376483917236,2.8609375000000004
43,4.291717529296875,2.40625
44,4.305451393127441,4.196875
45,4.304051399230957,4.5296875
46,4.258672714233398,2.7390625
47,4.1978559494018555,5.1390625
48,4.152255058288574,3.3765625
49,4.102383613586426,8.818750000000001
50,4.0950751304626465,4.09375
51,4.0478925704956055,1.2578124999999998
52,4.087869167327881,6.1703125
53,4.074497699737549,4.2953125
54,4.077213287353516,6.315625
55,4.082869529724121,1.0
56,4.082797527313232,2.8609375000000004
57,4.057829856872559,6.7234375
58,4.054695129394531,2.0546875
59,4.05433464050293,3.109375
60,4.054862022399902,2.121484375
61,4.061032772064209,1.0
62,4.056935787200928,9.006250000000001
63,4.05714225769043,2.05
64,4.049981594085693,2.978125
65,4.035776138305664,5.012499999999999
66,4.033974647521973,1.0
67,4.031406879425049,4.95625
68,4.032032012939453,2.1203125
69,4.033783912658691,6.0062500000000005
70,4.029176235198975,2.1390625
71,4.040454387664795,5.5
72,4.059536933898926,8.95
73,4.06105375289917,4.1078125
74,4.046347618103027,4.178125
75,4.049926280975342,3.2265625
76,4.051971435546875,5.36875
77,4.041469097137451,1.3750000000000002
78,4.032000541687012,3.398828125
79,4.033153057098389,5.4578125
80,4.034768104553223,2.8375
81,4.0317535400390625,4.416015625
82,4.03898811340332,2.340625
83,4.080837249755859,3.3578125
84,4.07768440246582,4.6234375
85,4.074496269226074,3.990625
86,4.047434329986572,5.3921875
87,4.030038356781006,6.221875
88,4.035019874572754,4.815625
89,4.050537109375,5.1953125
90,4.0639848709106445,4.39375
91,4.062645435333252,6.221875
92,4.055825233459473,4.698437500000001
93,4.0572590827941895,1.0
94,4.059490203857422,4.2953125
95,4.059213638305664,2.2796875
96,4.063220024108887,7.956250000000001
97,4.060277462005615,5.3828125
98,4.063205242156982,3.1796875
99,4.058225154876709,7.69375
100,4.0622334480285645,4.196875
101,4.062447547912598,2.1484375
102,4.06158447265625,7.614062499999999
103,4.06160831451416,4.3984375
104,4.064098358154297,3.0578125
105,4.061641693115234,6.4984375000000005
106,4.0629987716674805,4.95625
107,4.064687728881836,6.137499999999999
108,4.064523696899414,2.0359375
109,4.063170909881592,1.6140625000000002
110,4.0618977546691895,4.196875
111,4.064633846282959,4.121874999999999
112,4.063725471496582,5.528125
113,4.057592868804932,1.0
114,4.058725357055664,5.940625
115,4.061729907989502,4.7171875
116,4.057148456573486,1.196875
117,4.060666084289551,8.817578125
118,4.062869071960449,3.925
119,4.065499782562256,4.819140625
120,4.068352699279785,7.0703125
121,4.06761360168457,5.5667968750000005
122,4.0655107498168945,4.3421875
123,4.065907955169678,2.1390625
124,4.06712007522583,5.36875
125,4.064025402069092,5.23046875
126,4.060492038726807,1.2156250000000002
127,4.059535980224609,5.6546875000000005
128,4.0615458488464355,7.675000000000001
129,4.062490463256836,3.04375
130,4.063651084899902,1.0
131,4.063053607940674,3.5054687500000004
132,4.0658392906188965,2.74375
133,4.065084934234619,2.7765625
134,4.065052509307861,5.4765625
135,4.064653396606445,1.4031250000000002
136,4.064333438873291,2.1296875
137,4.064924240112305,1.9140625
138,4.064700603485107,6.348437499999999
139,4.064946174621582,1.0
140,4.0651164054870605,1.2578124999999998
141,4.063573360443115,2.153125
142,4.063750267028809,2.1484375
143,4.064640045166016,3.9671875
144,4.065576076507568,8.9453125
145,4.061852931976318,5.5
146,4.062296390533447,6.784375
147,4.062191486358643,1.4968750000000002
148,4.062973976135254,4.768750000000001
149,4.063234806060791,4.8859375
150,4.063276290893555,3.04375
151,4.061942100524902,6.64375
152,4.061676502227783,3.626171875
153,4.061885356903076,7.614062499999999
154,4.0650410652160645,3.109375
155,4.067983150482178,4.39375
156,4.077744483947754,5.5375
157,4.081625938415527,5.1390625
158,4.077208995819092,6.128125000000001
159,4.066685676574707,6.034375
160,4.066006183624268,6.3578125000000005
161,4.063900947570801,7.956250000000001
162,4.065202236175537,1.0
163,4.06730318069458,2.528125
164,4.063755512237549,2.5046875
165,4.065976619720459,3.1749999999999994
166,4.064704895019531,1.309375
167,4.063632965087891,4.928125
168,4.060819625854492,5.93125
169,4.066573619842529,6.934375
170,4.068728923797607,4.3515625
171,4.06766414642334,4.1078125
172,4.066984176635742,4.178125
173,4.066957950592041,1.0
174,4.067065238952637,1.6140625000000002
175,4.067416191101074,4.95625
176,4.0682373046875,2.3171875
177,4.0684099197387695,3.090625
178,4.0686540603637695,3.484375
179,4.068665981292725,2.5515625
180,4.068783760070801,1.0
181,4.070239067077637,6.137499999999999
182,4.070596694946289,3.0671875
183,4.071021556854248,4.571875
184,4.0696306228637695,3.7609375
185,4.068816184997559,3.90625
186,4.0692830085754395,8.9453125
187,4.068029403686523,1.1828125
188,4.068122863769531,2.209375
189,4.06960391998291,2.5234375
190,4.068638801574707,5.2046875
191,4.067748069763184,3.980078125
192,4.0660858154296875,4.300000000000001
193,4.065056800842285,2.7015625
194,4.064943790435791,5.1203125
195,4.0637125968933105,5.2046875
196,4.065032005310059,4.9984375
197,4.065727710723877,3.3484375
198,4.065741062164307,1.0
199,4.0658860206604,3.175
200,4.068963527679443,3.04375
201,4.071859836578369,2.8609375000000004
202,4.074222564697266,3.0812500000000003
203,4.07457160949707,4.815625
204,4.066465854644775,5.7296875
205,4.0659098625183105,2.9640625
206,4.065136432647705,3.784375
207,4.0668768882751465,4.178125
208,4.066612720489502,2.0265625
209,4.066969871520996,2.7765625
210,4.06695556640625,6.85703125
211,4.06671142578125,4.39375
212,4.065277099609375,7.4125
213,4.067962646484375,4.721875000000001
214,4.068044185638428,4.5484375
215,4.068398952484131,5.940625
216,4.068063735961914,3.090625
217,4.0685505867004395,4.332812499999999
218,4.067678451538086,1.0
219,4.067377090454102,4.9046875000000005
220,4.067226409912109,4.698437500000001
221,4.068356513977051,5.4296875
222,4.068010330200195,5.66875
223,4.068024635314941,4.909375000000001
224,4.06742000579834,2.340625
