,Response.Self_Predicted,Response.Self_Actual
0,5.114685535430908,6.0
1,5.114683151245117,7.0
2,5.114781856536865,8.0
3,5.115063667297363,3.0
4,5.115137577056885,5.0
5,5.115109443664551,3.0
6,5.1149001121521,7.0
7,5.11513090133667,9.0
8,5.115163803100586,8.0
9,5.115156173706055,2.0
10,5.115131378173828,5.0
11,5.114928722381592,6.0
12,5.108560562133789,8.0
13,5.081016540527344,8.0
14,5.114786624908447,5.0
15,5.114643573760986,6.0
16,5.115108966827393,3.0
17,5.115040302276611,3.0
18,5.115062236785889,7.0
19,5.114641189575195,3.0
20,5.1140217781066895,2.0
21,5.113974094390869,6.0
22,5.114152431488037,3.0
23,5.114976406097412,5.0
24,5.115244388580322,6.0
25,5.115227699279785,9.0
26,5.115217685699463,4.0
27,5.1152777671813965,9.0
28,5.115236282348633,5.0
29,5.115030288696289,9.0
30,5.114078998565674,5.0
31,5.114154815673828,2.0
32,5.113926887512207,2.0
33,5.113244533538818,6.0
34,5.113141059875488,2.0
35,5.1142377853393555,9.0
36,5.114378929138184,6.0
37,5.114353656768799,7.0
38,5.1141581535339355,9.0
39,5.112087249755859,2.0
40,5.095795631408691,9.0
41,5.048997402191162,2.0
42,5.039646625518799,8.0
43,5.013158321380615,7.0
44,5.005971908569336,7.0
45,5.002707481384277,9.0
46,5.0016045570373535,8.0
47,5.001852512359619,3.0
48,5.000705242156982,2.0
49,4.999502182006836,9.0
50,5.000594139099121,7.0
51,4.997401714324951,3.0
52,5.012352466583252,6.0
53,5.0103044509887695,5.0
54,5.005485534667969,2.0
55,4.9984564781188965,2.0
56,4.995871543884277,2.0
57,4.996756553649902,2.0
58,4.997278690338135,2.0
59,4.998173713684082,4.0
60,4.999878406524658,5.0
61,4.999033451080322,2.0
62,4.993141174316406,9.0
63,4.9904255867004395,1.0
64,4.9903883934021,1.0
65,4.9913859367370605,5.0
66,4.994913578033447,7.0
67,4.997872352600098,6.0
68,5.006949424743652,7.0
69,5.012694835662842,5.0
70,4.989892482757568,8.0
71,4.989424705505371,1.0
72,4.988552570343018,2.0
73,4.988868236541748,2.0
74,5.007392406463623,6.0
75,5.011011600494385,7.0
76,5.009461402893066,9.0
77,5.009152889251709,2.0
78,5.011045455932617,8.0
79,5.0015130043029785,8.0
80,4.992206573486328,7.0
81,4.990053653717041,5.0
82,4.992403984069824,1.0
83,4.993350028991699,2.0
84,4.998340606689453,8.0
85,5.0111188888549805,2.0
86,5.013987064361572,5.0
87,5.021916389465332,3.0
88,5.018428325653076,1.0
89,5.019287109375,2.0
90,5.01861047744751,3.0
91,5.017577648162842,1.0
92,5.016408920288086,7.0
93,5.016171932220459,2.0
94,5.014357089996338,7.0
95,4.996432304382324,7.0
96,4.9945783615112305,7.0
97,4.996048450469971,3.0
98,4.996889591217041,5.0
99,4.99168586730957,1.0
100,4.992894172668457,7.0
101,4.994531631469727,3.0
102,4.995020866394043,3.0
103,4.996893405914307,5.0
104,4.99769926071167,3.0
105,4.997983932495117,8.0
106,5.006801128387451,9.0
107,5.011923789978027,3.0
108,5.019310474395752,3.0
109,5.023534774780273,8.0
110,5.025234699249268,4.0
111,5.025165557861328,1.0
112,5.024264335632324,4.0
113,5.0218987464904785,1.0
114,5.012319087982178,1.0
115,5.011619567871094,4.0
116,5.010807991027832,9.0
117,5.0128631591796875,4.0
118,5.026808261871338,9.0
119,5.024188995361328,4.0
120,5.020406246185303,2.0
121,5.022862911224365,2.0
122,5.022262096405029,6.0
123,5.022045135498047,2.0
124,5.0210442543029785,7.0
125,5.019233703613281,5.0
