,Response.Self_Predicted,Response.Self_Actual
0,5.922632217407227,9.184375
1,5.930644512176514,7.829687499999999
2,5.93549919128418,6.30625
3,5.939849376678467,1.0187499999999998
4,5.940367698669434,5.926562499999999
5,5.936570644378662,5.903125
6,5.9100728034973145,5.3921875
7,5.901721000671387,3.5125
8,5.903008460998535,1.0
9,5.908886432647705,6.503125
10,5.913392543792725,4.0234375
11,5.914783000946045,5.926562499999999
12,5.915280818939209,4.25125
13,5.923006534576416,3.74921875
14,5.926121711730957,4.290625
15,5.936201572418213,7.0984375
16,5.922953128814697,7.956250000000001
17,5.921933650970459,3.04375
18,5.945817470550537,8.298437499999999
19,5.932436466217041,7.3984375
20,5.918621063232422,10.0
21,5.894563674926758,4.04453125
22,5.893740177154541,7.956250000000001
23,5.895543575286865,5.321875
24,5.899921417236328,5.903125
25,5.901480674743652,8.392187499999999
26,5.904947280883789,5.041
27,5.910901069641113,2.05
28,5.937502384185791,6.296875
29,5.9281415939331055,6.2734375
30,5.919872283935547,5.659375
31,5.919036388397217,3.94375
32,5.919041156768799,6.15625
33,5.909045696258545,6.540625
34,5.917754650115967,4.178125
35,5.9092230796813965,4.9375
36,5.901904582977295,5.926562499999999
37,5.918598651885986,2.6546875
38,5.915694236755371,3.7890625
39,5.913270950317383,5.903125
40,5.906003475189209,4.4640625
41,5.914498329162598,6.296875
42,5.911327362060547,7.0375000000000005
43,5.918574810028076,10.0
44,5.915534019470215,4.2203125
45,5.908943176269531,6.540625
46,5.89629602432251,4.834375
47,5.891136169433594,5.016249999999999
48,5.887217998504639,6.5687500000000005
49,5.889443397521973,2.91953125
50,5.885426044464111,2.8375
51,5.885994911193848,5.6171875
52,5.893362045288086,5.903125
53,5.891863822937012,5.635937500000001
54,5.896927356719971,5.926562499999999
55,5.899566173553467,4.290625
56,5.89412260055542,5.903125
57,5.879331588745117,5.903125
58,5.890976905822754,5.6171875
59,5.8946003913879395,7.0984375
60,5.890462398529053,10.0
61,5.888241767883301,6.37890625
62,5.8925700187683105,5.903125
63,5.890892028808594,4.91640625
64,5.8821587562561035,4.290625
65,5.892648696899414,4.04453125
66,5.891578674316406,5.903125
67,5.890491008758545,7.0984375
68,5.888545036315918,3.9953125
69,5.898311138153076,3.94375
70,5.90865421295166,9.578125
71,5.902679920196533,6.0062500000000005
72,5.899848937988281,4.290625
73,5.893354892730713,8.5609375
74,5.885969638824463,3.1515625000000003
75,5.887650966644287,7.43125
76,5.8882317543029785,5.6171875
77,5.884466648101807,5.4437500000000005
78,5.8843488693237305,4.290625
79,5.884147644042969,6.2734375
80,5.883863925933838,6.765625
81,5.891497611999512,8.935937500000001
82,5.886848449707031,9.4984375
83,5.884765625,4.4921875
84,5.888154983520508,4.1734375
85,5.891993999481201,5.05
86,5.892820358276367,4.290625
87,5.891477584838867,4.895312499999999
88,5.882384777069092,3.015625
89,5.89523983001709,8.790624999999999
90,5.896360874176025,5.903125
91,5.8862223625183105,4.9375
92,5.887406826019287,5.07109375
93,5.902347087860107,5.425
94,5.901391983032227,5.6171875
95,5.905832767486572,4.290625
96,5.90533447265625,6.383593749999999
97,5.909070014953613,6.3343750000000005
