,Response.Self_Predicted,Response.Self_Actual
0,2.6663873195648193,1.0
1,2.618936777114868,1.0
2,2.169346570968628,1.0
3,1.953810453414917,1.0
4,1.3126846551895142,1.0
5,0.9167014956474304,1.0
6,0.7177063822746277,1.0
7,0.6247419118881226,1.0
8,0.794093906879425,1.0
9,0.9259687662124634,1.0
10,1.3167762756347656,1.0
11,1.3558603525161743,1.0
12,1.7888438701629639,1.0
13,2.2731869220733643,1.0
14,2.321042537689209,1.0
15,2.470982074737549,1.0
16,2.4873580932617188,1.0
17,3.033907175064087,1.0
18,2.6588759422302246,1.0
19,2.634272336959839,1.0
20,2.645703077316284,1.0
21,2.682797431945801,1.0
22,2.6763064861297607,1.0
23,2.6512129306793213,1.0
24,2.688732624053955,1.0
25,3.171584129333496,1.0140625
26,3.112091302871704,1.0375
27,3.016690492630005,1.0375
28,2.9915783405303955,1.0375
29,3.9949049949645996,1.0375
30,3.918588876724243,1.0375
31,2.3460075855255127,1.0375
32,1.7560880184173584,1.0375
33,2.216662645339966,1.0375
34,3.073183536529541,1.0375
35,3.592674732208252,1.0375
36,3.7218267917633057,1.0375
37,3.613190174102783,1.0375
38,3.630934238433838,1.0375
39,3.9720566272735596,1.0375
40,4.160096168518066,1.0375
41,2.887735366821289,1.0375
42,2.5075523853302,1.0375
43,2.7681503295898438,1.0375
44,2.8658242225646973,1.0375
45,2.7667007446289062,1.0375
46,2.9963977336883545,1.0375
47,2.9894895553588867,1.0375
48,2.733384609222412,1.0375
49,2.578399419784546,1.0375
50,2.64410138130188,1.0375
51,2.8335962295532227,1.0375
52,4.0528388023376465,1.0375
53,4.5991716384887695,1.0375
54,5.23349666595459,1.0515625000000002
55,5.770242691040039,1.0515625000000002
56,6.299389839172363,1.0515625000000002
57,6.287967681884766,1.0515625000000002
58,6.238455295562744,1.0515625000000002
59,6.344388484954834,1.0515625000000002
60,6.735396862030029,1.0515625000000002
61,6.853508949279785,1.0515625000000002
62,6.870089054107666,1.0515625000000002
63,6.829161167144775,1.0515625000000002
64,6.952611446380615,1.0515625000000002
65,6.9471821784973145,1.052734375
66,6.954135417938232,1.083203125
67,6.85238790512085,1.1640625000000002
68,6.761555194854736,2.82578125
69,6.7608208656311035,4.226171875
70,6.807009220123291,4.50859375
71,6.808254241943359,4.6796875
72,6.556248188018799,6.3015625
73,6.665792942047119,6.4
74,6.666238307952881,6.4
75,6.839087009429932,6.4
76,6.9844794273376465,6.4234375
77,6.966765403747559,6.4234375
78,7.021409034729004,6.60625
79,7.0502142906188965,6.60625
80,7.164630889892578,6.64375
81,7.091927528381348,6.64375
82,7.108990669250488,6.64375
83,7.142387390136719,6.699999999999999
84,7.21403169631958,6.71875
85,7.325345516204834,6.821875
86,7.296334266662598,6.82890625
87,7.195708274841309,7.1546875
88,7.160277843475342,7.215624999999999
89,7.117429256439209,7.225
90,7.092772006988525,7.225
91,7.033181667327881,7.225
92,7.066045761108398,7.225
93,7.106352806091309,7.271875
94,6.820720195770264,7.271875
95,6.812093734741211,7.271875
96,6.771376132965088,7.271875
97,6.515842437744141,7.271875
98,6.381754398345947,7.271875
99,6.406067848205566,7.271875
100,6.506304740905762,7.271875
101,7.054084300994873,7.346875
102,6.897019386291504,7.346875
103,6.675972938537598,7.346875
104,6.644629001617432,7.2296875
105,6.091728687286377,7.196875
106,6.836948394775391,7.196875
107,6.957639694213867,7.196875
108,6.960920810699463,7.196875
109,6.961768627166748,7.196875
110,6.93480920791626,7.196875
111,6.937999248504639,7.196875
112,6.878940582275391,7.196875
113,6.896751403808594,7.196875
114,6.954376220703125,7.196875
115,6.80991792678833,7.196875
116,6.728066921234131,7.09140625
117,6.710047721862793,7.075
118,6.723948001861572,7.075
119,6.740006923675537,7.075
120,6.947184085845947,7.075
121,6.925288200378418,7.075
122,6.83812141418457,7.075
123,6.830982208251953,7.075
124,6.855105400085449,7.075
125,6.843404293060303,7.0046875
126,6.754275798797607,7.0046875
127,6.847077369689941,7.0046875
128,6.853315830230713,7.0046875
129,7.173741340637207,7.0046875
130,6.590941905975342,7.0046875
131,6.717282295227051,7.0046875
132,7.139045715332031,7.0046875
133,7.378952503204346,7.0046875
134,7.282601356506348,7.0046875
135,7.30881929397583,7.0046875
136,7.326254367828369,6.94375
137,7.223519325256348,6.94375
138,7.178002834320068,6.94375
139,7.106801509857178,6.925
140,7.194416522979736,6.9015625
141,7.067669868469238,6.8734375
142,7.0446319580078125,6.878125
143,6.520359039306641,6.878125
144,6.562760829925537,6.878125
145,6.609807014465332,6.878125
146,6.557265758514404,6.878125
147,6.654543399810791,6.878125
148,7.059296607971191,6.878125
149,7.182924270629883,6.878125
150,7.157751083374023,6.878125
151,7.217370986938477,6.899218750000001
152,7.126830577850342,6.901562500000001
153,6.849338054656982,6.90625
154,6.869820594787598,6.86875
155,6.75784158706665,6.746875
156,6.838260650634766,6.4046875
157,6.842249870300293,6.109375
158,6.777101516723633,6.171484375
159,7.0693039894104,6.203125
160,6.879574775695801,6.203125
161,6.9974446296691895,6.203125
162,6.9003753662109375,6.218359375
163,6.284265995025635,6.2546875
164,6.372442722320557,6.315625
165,6.360794544219971,6.3285156250000005
166,6.432721138000488,6.3343750000000005
167,6.656096458435059,6.3343750000000005
168,7.124008655548096,6.415234375
169,6.747992515563965,6.548828125
170,6.535581588745117,6.5875
171,6.485229015350342,6.5875
172,6.452006816864014,6.5875
173,6.502191066741943,6.5875
174,6.697318077087402,6.5875
175,6.827795505523682,6.5875
176,6.727880001068115,6.614453125
177,6.417834281921387,6.653125
178,6.0747270584106445,6.687109375
179,6.499129295349121,7.50625
180,6.228641510009766,7.49453125
181,6.451791286468506,7.547265625
182,6.430203914642334,7.553125
183,6.5460591316223145,7.543749999999999
184,6.654181480407715,7.5390625
185,6.806284427642822,7.590625
186,6.649343490600586,7.590625
187,6.084967613220215,7.590625
188,5.752899169921875,7.6
189,5.742470741271973,7.69375
190,6.32535982131958,7.8109375
191,6.339801788330078,7.829687499999999
192,6.832925319671631,7.843750000000001
193,6.942101955413818,7.843750000000001
194,6.968812465667725,7.890625
195,6.933961868286133,7.9515625
196,6.816447734832764,7.9515625
197,6.675173759460449,7.9515625
198,6.702945232391357,7.9703125
199,6.66315221786499,7.9890625
200,6.657453536987305,8.0359375
201,6.782026767730713,8.059375
202,6.484383583068848,8.108593749999999
203,6.768189907073975,8.333593749999999
204,6.949400424957275,8.35
205,6.284829139709473,8.35
206,6.019890785217285,8.35
207,6.214049339294434,8.35
208,6.169283390045166,8.35
209,6.1793532371521,8.381640625
210,6.638850688934326,8.392187499999999
211,6.784850597381592,8.341796875
212,6.80146598815918,8.304296875
213,6.876115322113037,8.2703125
214,6.692775249481201,8.4203125
215,6.523984909057617,8.4203125
216,6.423246383666992,8.4203125
217,6.985616207122803,8.8328125
218,6.892098426818848,8.882031249999999
219,6.758076190948486,8.884374999999999
220,6.807546615600586,8.889062499999998
221,6.230239391326904,8.9453125
222,6.498326778411865,8.9453125
223,5.31929349899292,8.9921875
224,5.286224365234375,9.08125
225,4.880075454711914,9.08125
226,3.377711296081543,9.1140625
227,3.4241697788238525,9.1140625
228,3.6744933128356934,9.1140625
229,3.902482509613037,9.1140625
230,3.9104092121124268,9.146875
231,3.805349826812744,9.146875
232,3.5073485374450684,9.146875
233,3.760694742202759,9.146875
234,4.421234130859375,9.146875
235,4.3532490730285645,9.146875
236,4.787575721740723,9.4234375
237,4.8976874351501465,9.4234375
238,5.14305305480957,9.433984375
239,4.9778523445129395,9.62734375
240,4.95219612121582,9.68125
241,5.193820476531982,9.68125
242,5.156802654266357,9.7375
243,5.185825824737549,9.784375
244,5.331483364105225,9.746875
245,5.3706841468811035,9.7328125
246,5.235844612121582,9.6578125
247,5.704003810882568,9.55
248,5.62136173248291,9.371875
249,5.8768229484558105,9.11171875
250,6.010587692260742,9.109375
251,6.311525821685791,9.109375
252,7.0212860107421875,9.109375
253,6.378579139709473,8.9921875
254,6.421268463134766,8.66875
255,6.6750264167785645,8.66875
256,6.740142822265625,8.66875
257,6.707455635070801,8.66875
258,6.625667095184326,8.51875
259,6.656074047088623,8.378125
260,6.661605358123779,8.378125
261,6.62968111038208,8.378125
262,6.652327537536621,8.378125
263,6.683956623077393,8.35
264,6.614498615264893,8.35
265,6.684213638305664,7.8109375
266,6.656838417053223,7.9515625
267,6.622438907623291,7.454687499999999
268,6.652774333953857,7.454687499999999
269,6.774950981140137,7.3515625
270,6.647991180419922,7.3
271,6.802306652069092,7.3
272,6.839955806732178,7.24375
273,6.851919174194336,7.0433593750000005
274,6.853893756866455,6.8500000000000005
275,6.811004638671875,6.7984375
276,6.792531490325928,6.682421875000001
277,6.857249736785889,6.625
278,6.674900531768799,6.0953125
279,6.729328155517578,6.1
280,6.904168605804443,6.1328125
281,6.917381286621094,6.1328125
282,6.8173346519470215,6.1328125
283,6.827132701873779,6.11875
284,6.835484504699707,6.08125
285,6.804861068725586,6.08125
286,6.709271430969238,6.08125
287,6.836258888244629,6.08125
288,6.760909080505371,6.08125
289,6.887896537780762,6.109375
290,6.71987771987915,6.4140625
291,6.691534042358398,6.6109375
292,6.659813404083252,6.8125
293,6.4613447189331055,6.90859375
294,6.423355579376221,6.925
295,6.291555881500244,7.3
296,6.168776988983154,7.3
297,6.1290483474731445,7.3
298,5.8931660652160645,7.324609375
299,5.767831325531006,7.5015625
300,5.695712566375732,7.50625
301,5.699366092681885,7.50625
