,Response.Self_Predicted,Response.Self_Actual
0,2.5215048789978027,1.178125
1,2.5194272994995117,1.178125
2,2.5193734169006348,1.178125
3,2.524932861328125,1.178125
4,2.52695894241333,1.178125
5,2.9445900917053223,1.178125
6,2.523189067840576,1.178125
7,2.521491289138794,1.178125
8,2.523218870162964,1.178125
9,2.524963617324829,1.178125
10,2.5249576568603516,1.178125
11,2.528792381286621,1.178125
12,4.225321292877197,1.178125
13,4.6224446296691895,1.178125
14,4.2243332862854,1.178125
15,2.5194244384765625,1.178125
16,2.277850866317749,1.178125
17,2.3057315349578857,1.178125
18,2.49747896194458,1.178125
19,2.5182132720947266,1.178125
20,2.512930154800415,1.178125
21,2.2218966484069824,1.178125
22,2.2095298767089844,1.178125
23,1.9730079174041748,1.178125
24,1.9728665351867676,1.178125
25,1.9728665351867676,1.178125
26,1.972866415977478,1.178125
27,1.972866415977478,1.178125
28,1.9728665351867676,1.178125
29,1.9728662967681885,1.178125
30,1.9728647470474243,1.178125
31,1.9728655815124512,1.178125
32,1.9728662967681885,1.178125
33,1.9728662967681885,1.178125
34,1.9728662967681885,1.178125
35,1.972866415977478,1.178125
36,1.9728658199310303,1.178125
37,1.9728782176971436,1.178125
38,1.9728813171386719,1.178125
39,1.972865343093872,1.178125
40,1.972865343093872,1.178125
41,1.972865343093872,1.178125
42,1.9728682041168213,1.178125
43,1.9728655815124512,1.178125
44,1.9728667736053467,1.178125
45,1.972865104675293,1.178125
46,1.9728665351867676,1.178125
47,1.9728662967681885,1.178125
48,1.9728662967681885,1.178125
49,1.9728680849075317,1.178125
50,1.9728655815124512,1.178125
51,1.9728655815124512,1.178125
52,1.9728658199310303,1.178125
53,1.9728647470474243,1.178125
54,1.9728647470474243,1.178125
55,1.9728647470474243,1.178125
56,1.9728593826293945,1.178125
57,1.9728667736053467,1.178125
58,1.9728667736053467,1.178125
59,1.972866177558899,1.178125
60,1.972866177558899,1.178125
61,1.972865343093872,1.178125
62,1.972866415977478,1.178125
63,1.9728665351867676,1.178125
64,1.9728667736053467,1.178125
65,1.9728820323944092,1.178125
66,1.9728679656982422,1.178125
67,1.9728655815124512,1.178125
68,1.9728732109069824,1.178125
69,1.9728820323944092,1.178125
70,1.972865104675293,1.178125
71,1.9728654623031616,1.178125
72,1.9728682041168213,1.178125
73,1.9728655815124512,1.178125
74,1.9728658199310303,1.178125
75,1.9728662967681885,1.178125
76,1.9728658199310303,1.1874999999999998
77,1.9728647470474243,1.1874999999999998
78,1.972865104675293,1.1874999999999998
79,1.972865104675293,1.1874999999999998
80,1.972866415977478,1.1874999999999998
81,1.9728655815124512,1.1874999999999998
82,1.9728657007217407,1.1874999999999998
83,1.9728655815124512,1.3234374999999998
84,1.9728655815124512,2.1953125
85,1.9728662967681885,2.1953125
86,1.9728662967681885,1.1078125
87,1.9728662967681885,1.1078125
88,1.9728662967681885,1.0703125
89,1.972866415977478,1.0703125
