,Response.Self_Predicted,Response.Self_Actual
0,5.732812881469727,4.086718749999999
1,5.732812881469727,8.51875
2,5.732812881469727,3.896875
3,5.732812881469727,6.3343750000000005
4,5.732812881469727,9.615625
5,5.732812881469727,4.290625
6,5.732812881469727,3.5453125
7,5.732812881469727,5.926562499999999
8,5.732812881469727,5.875
9,5.732812881469727,3.17265625
10,5.732812881469727,7.0984375
11,5.732812881469727,3.728125
12,5.732812881469727,7.6459375
13,5.732812881469727,3.04375
14,5.732812881469727,3.334375
15,5.732812881469727,3.66484375
16,5.732812881469727,7.43125
17,5.732812881469727,5.978125
18,5.732812881469727,5.987500000000001
19,5.732812881469727,7.165000000000001
20,5.732812881469727,3.86875
21,5.732812881469727,6.49375
22,5.732812881469727,1.6637499999999998
23,5.732812881469727,6.8275
24,5.732812881469727,8.5515625
25,5.732812881469727,4.459375
26,5.732812881469727,6.5875
27,5.732812881469727,10.0
28,5.732812881469727,7.0890625
29,5.732812881469727,4.46875
30,5.732812881469727,5.903125
31,5.732812881469727,1.0
32,5.732812881469727,7.970312499999999
33,5.732812881469727,6.057812500000001
34,5.732812881469727,7.62625
35,5.732812881469727,4.206250000000001
36,5.732812881469727,6.547656250000001
37,5.732812881469727,4.13125
38,5.732812881469727,7.5475
39,5.732812881469727,6.973750000000001
40,5.732812881469727,3.8125
41,5.732812881469727,7.761249999999999
42,5.732812881469727,5.706250000000001
43,5.732812881469727,6.2875000000000005
44,5.732812881469727,9.8828125
45,5.732812881469727,4.13125
46,5.732812881469727,8.5
47,5.732812881469727,4.290625
48,5.732812881469727,7.5671875
49,5.732812881469727,6.45625
50,5.732812881469727,6.770312499999999
51,5.732812881469727,4.09375
52,5.732812881469727,8.003125
53,5.732812881469727,7.50625
54,5.732812881469727,4.13875
55,5.732812881469727,3.015625
56,5.732812881469727,1.8390625
57,5.732812881469727,8.935937500000001
58,5.732812881469727,6.770312499999999
59,5.732812881469727,7.01875
60,5.732812881469727,3.390625
61,5.732812881469727,3.48203125
62,5.732812881469727,2.5
63,5.732812881469727,5.640625
64,5.732812881469727,5.856249999999999
65,5.732812881469727,3.7140625
66,5.732812881469727,2.9799999999999995
67,5.732812881469727,7.0375000000000005
68,5.732812881469727,5.903125
69,5.732812881469727,8.5515625
70,5.732812881469727,7.9515625
71,5.732812881469727,5.1578125
72,5.732812881469727,6.45625
73,5.732812881469727,8.5
74,5.732812881469727,2.11796875
75,5.732812881469727,8.6359375
76,5.732812881469727,4.28125
77,5.732812881469727,8.7765625
78,5.732812881469727,10.0
79,5.732812881469727,10.0
80,5.732812881469727,1.0
81,5.732812881469727,5.05
82,5.732812881469727,5.4859375
83,5.732812881469727,9.4375
84,5.732812881469727,7.6346875
85,5.732812881469727,5.0570312500000005
86,5.732812881469727,6.71875
87,5.732812881469727,1.85078125
88,5.732812881469727,6.3343750000000005
89,5.732812881469727,4.25125
90,5.732812881469727,6.8725
91,5.732812881469727,4.206250000000001
92,5.732812881469727,5.05
93,5.732812881469727,1.00703125
94,5.732812881469727,4.04453125
95,5.732812881469727,7.3984375
96,5.732812881469727,3.04375
97,5.732812881469727,6.137499999999999
98,5.732812881469727,3.295
99,5.732812881469727,3.240625
100,5.732812881469727,6.540625
101,5.732812881469727,5.490625
102,5.732812881469727,4.290625
103,5.732812881469727,6.296875
104,5.732812881469727,5.640625
105,5.732812881469727,6.2734375
106,5.732812881469727,7.8484375
107,5.732812881469727,4.103125
108,5.732812881469727,5.0218750000000005
109,5.732812881469727,8.32375
110,5.732812881469727,7.69375
111,5.732812881469727,4.13125
112,5.732812881469727,6.371875
113,5.732812881469727,4.478125
114,5.732812881469727,6.503125
115,5.732812881469727,4.290625
116,5.732812881469727,6.540625
117,5.732812881469727,4.290625
118,5.732812881469727,4.290625
119,5.732812881469727,7.20625
120,5.732812881469727,5.0218750000000005
121,5.732812881469727,6.540625
122,5.732812881469727,6.503125
123,5.732812881469727,8.11
124,5.732812881469727,2.5
125,5.732812881469727,5.926562499999999
126,5.732812881469727,7.0890625
127,5.732812881469727,1.9421875
128,5.732812881469727,6.137499999999999
129,5.732812881469727,7.0975
130,5.732812881469727,4.290625
131,5.732812881469727,6.90625
132,5.732812881469727,6.137499999999999
133,5.732812881469727,5.8375
134,5.732812881469727,3.5031250000000003
135,5.732812881469727,7.1359375
136,5.732812881469727,5.284375
137,5.732812881469727,2.06875
138,5.732812881469727,2.8375
139,5.732812881469727,7.810749999999999
140,5.732812881469727,3.5031250000000003
141,5.732812881469727,4.290625
142,5.732812881469727,5.926562499999999
143,5.732812881469727,4.834375
