,Response.Self_Predicted,Response.Self_Actual
0,5.321975231170654,2.275
1,5.321704387664795,6.8265625000000005
2,5.322012901306152,7.051562499999999
3,5.3223700523376465,6.9671875000000005
4,5.3224334716796875,4.39375
5,5.322562217712402,3.69296875
6,5.322291851043701,7.009375
7,5.322432041168213,9.955
8,5.322543144226074,1.0112499999999998
9,5.322491645812988,8.110937499999999
10,5.32257080078125,1.6234375
11,5.322598457336426,4.9046875
12,5.322596073150635,4.0
13,5.322610378265381,4.9046875
14,5.322516441345215,6.11875
15,5.322442054748535,2.0078125
16,5.322595119476318,4.39375
17,5.32259464263916,4.590624999999999
18,5.3225603103637695,7.042187500000001
19,5.322577953338623,5.959375
20,5.322465896606445,1.0
21,5.322576522827148,4.9046875
22,5.322506427764893,8.51875
23,5.322549819946289,6.8078125
24,5.322566986083984,4.684374999999999
25,5.322534084320068,8.134375
26,5.322536468505859,9.4140625
27,5.322505474090576,5.0218750000000005
28,5.322552680969238,2.2
29,5.322525501251221,6.3765625
30,5.322457313537598,7.937499999999999
31,5.322512149810791,4.9046875
32,5.322475433349609,4.91171875
33,5.322454929351807,6.49375
34,5.322459697723389,4.0
35,5.322517395019531,5.51875
36,5.322541236877441,4.0328125
37,5.322526454925537,1.0
38,5.322501182556152,3.465625
39,5.322509765625,8.673437499999999
40,5.322543621063232,1.2625000000000002
41,5.322549343109131,4.9046875
42,5.322503089904785,4.99375
43,5.32251501083374,4.9046875
44,5.322512149810791,1.650390625
45,5.322506427764893,2.4390625000000004
46,5.322475433349609,7.937499999999999
47,5.322460651397705,8.33125
48,5.322554111480713,6.8734375
49,5.32245397567749,8.996875
50,5.322397708892822,4.0
51,5.322413444519043,9.6015625
52,5.322424411773682,3.34375
53,5.322382926940918,8.8984375
54,5.322433948516846,7.046875
55,5.322436332702637,4.9046875
56,5.322373867034912,2.55625
57,5.3224196434021,6.98359375
58,5.3224077224731445,2.85625
59,5.322420120239258,7.665624999999999
60,5.322463512420654,1.045
61,5.32244348526001,8.0734375
62,5.322420597076416,8.0734375
63,5.322424411773682,6.06953125
64,5.322413921356201,1.0
65,5.322447299957275,5.584375
66,5.322458744049072,7.314062499999999
67,5.32244348526001,2.9359375
68,5.322478294372559,6.4140625
69,5.322446823120117,2.2281250000000004
70,5.322465419769287,4.0
71,5.3224639892578125,6.0062500000000005
72,5.32245397567749,3.04375
73,5.3224310874938965,7.009375
74,5.322446823120117,2.599609375
75,5.322445392608643,4.75
76,5.322475910186768,2.3453125
77,5.322395324707031,6.9671875000000005
78,5.322500228881836,1.0
79,5.322450637817383,4.7125
80,5.322455406188965,2.1953125
81,5.322421550750732,1.7781250000000002
82,5.322423458099365,1.6562500000000002
83,5.322516441345215,7.98625
84,5.322485446929932,4.9046875
85,5.32244873046875,4.0
86,5.322437286376953,2.875
87,5.3224663734436035,5.959375
88,5.322481632232666,6.9671875000000005
89,5.322478294372559,6.053125
90,5.322450160980225,1.0
91,5.32245397567749,7.042187500000001
92,5.322474956512451,7.009375
93,5.322486400604248,1.0
94,5.322472095489502,4.39375
95,5.322476863861084,7.042187500000001
96,5.322455406188965,4.9046875
97,5.322436332702637,6.240625
98,5.322535991668701,7.416015625
99,5.322439670562744,8.162500000000001
100,5.322434902191162,5.884375
101,5.322437286376953,6.353125
102,5.322430610656738,6.9671875000000005
103,5.322442531585693,8.51875
104,5.322459697723389,4.3140625
105,5.322432518005371,7.464062500000001
106,5.322427749633789,6.9671875000000005
107,5.322476863861084,5.96875
108,5.322444438934326,6.0062500000000005
109,5.322424411773682,8.0734375
110,5.322465419769287,4.99375
111,5.322495460510254,5.532812500000001
112,5.322482109069824,5.74375
113,5.322502613067627,5.0218750000000005
114,5.322438716888428,4.4828125
115,5.322460174560547,7.806249999999999
116,5.322447776794434,7.937499999999999
117,5.322442531585693,2.7906250000000004
118,5.3224687576293945,4.9046875
119,5.322502136230469,6.9859375
120,5.322462558746338,4.1734375
121,5.322474956512451,3.7234375
122,5.32243537902832,6.73984375
123,5.32249116897583,4.979687500000001
124,5.322465419769287,5.0640625
125,5.322417259216309,7.009375
126,5.322443008422852,5.0078125
127,5.322417736053467,6.278124999999999
128,5.322494983673096,2.55625
129,5.322446346282959,4.9046875
130,5.322501182556152,1.0
131,5.322408676147461,6.981249999999999
132,5.322444915771484,1.2625000000000002
133,5.322452068328857,4.5296875
134,5.322460651397705,4.1453125
135,5.32249116897583,2.7015625
136,5.322449684143066,8.07625
137,5.322441101074219,7.009375
138,5.322469711303711,2.2140625
139,5.322460651397705,2.1109375
140,5.322482109069824,2.1109375
141,5.3224263191223145,1.6281249999999998
142,5.322450160980225,4.417187500000001
143,5.322404384613037,4.3421875
144,5.322463035583496,1.2625000000000002
145,5.322449207305908,1.0
146,5.322461128234863,7.914062500000001
147,5.322463512420654,8.14375
148,5.322507381439209,4.9046875
149,5.322469711303711,7.0234375
150,5.322475910186768,5.425
151,5.322472095489502,5.95
152,5.322454929351807,4.9046875
153,5.322474479675293,6.3625
154,5.322441577911377,5.96875
155,5.3224263191223145,8.0734375
156,5.322403907775879,7.0234375
157,5.322445392608643,5.5515625
158,5.322444438934326,1.028125
159,5.322402000427246,1.7218749999999998
160,5.322420597076416,8.134375
161,5.322439193725586,4.0328125
162,5.322423458099365,2.3546875
163,5.322467803955078,7.009375
164,5.322340488433838,6.1046875
165,5.322390556335449,6.9578125
166,5.322415351867676,4.1546875
167,5.322384357452393,7.464062500000001
168,5.322364807128906,7.778125
169,5.322414398193359,2.9734375
170,5.322410583496094,5.0218750000000005
171,5.322385311126709,6.1
172,5.322383403778076,1.271875
173,5.322367191314697,7.9984375
174,5.322383880615234,4.3984375
175,5.322381973266602,2.2609375
176,5.322413444519043,2.1109375
177,5.322428226470947,4.614062499999999
178,5.322436332702637,2.85625
179,5.3223876953125,7.065625
180,5.3224101066589355,5.0218750000000005
181,5.322401523590088,1.0
182,5.32248067855835,5.1390625
183,5.322437763214111,5.734375
184,5.322482109069824,5.0640625
185,5.322396278381348,4.91875
186,5.322443008422852,1.2625000000000002
187,5.322453022003174,2.55625
188,5.322417259216309,2.190625
189,5.3224101066589355,1.0609375
190,5.322414398193359,6.0625
191,5.322423934936523,2.55625
192,5.322463035583496,5.1273437500000005
