,Response.Self_Predicted,Response.Self_Actual
0,4.718090057373047,1.0
1,4.710693359375,5.3171875
2,4.6899333000183105,1.9375
3,4.689112663269043,2.7203125000000004
4,4.6894755363464355,6.620312500000001
5,4.701492786407471,3.3625000000000003
6,4.697668075561523,6.053125
7,4.684645175933838,5.4437500000000005
8,4.68419885635376,1.5812499999999998
9,4.660988807678223,5.9734375
10,4.673508167266846,1.0
11,4.678872108459473,4.0234375
12,4.680819988250732,2.940625
13,4.638115406036377,2.059375
14,4.675495147705078,4.91875
15,4.680959224700928,7.158203125
16,4.6811442375183105,6.9390625
17,4.681700706481934,8.115625000000001
18,4.679017066955566,3.8125
19,4.678696155548096,3.79375
20,4.678889274597168,5.3171875
21,4.678045749664307,2.2328125
22,4.6768293380737305,3.1222656250000003
23,4.668801784515381,1.3140625
24,4.671318531036377,8.3078125
25,4.676029205322266,4.7640625
26,4.675792217254639,8.63125
27,4.6778564453125,2.0875000000000004
28,4.68192720413208,2.640625
29,4.66046142578125,3.79375
30,4.6534342765808105,7.5390625
31,4.667043209075928,3.2359375
32,4.683165550231934,8.115625000000001
33,4.68046236038208,6.7140625
34,4.6714653968811035,2.040625
35,4.672037601470947,4.942187499999999
36,4.68198299407959,6.9296875
37,4.681957721710205,4.46875
38,4.681177139282227,3.5640625000000004
39,4.679178714752197,1.9375
40,4.6799116134643555,2.434375
41,4.676336288452148,6.4328125
42,4.647698879241943,1.6796874999999998
43,4.680152416229248,3.934375
44,4.682721138000488,5.8796875
45,4.68381929397583,1.1453125000000002
46,4.683720111846924,2.828125
47,4.681309223175049,2.0875000000000004
48,4.681146621704102,1.0
49,4.673359394073486,5.0265625
50,4.652876377105713,2.265625
51,4.66498327255249,6.806640625
52,4.663136005401611,3.8078125
53,4.680481433868408,2.875
54,4.6816182136535645,6.4328125
55,4.683182716369629,5.4437500000000005
56,4.684662342071533,4.02578125
57,4.687150478363037,2.940625
58,4.6886467933654785,1.9375
59,4.688724517822266,1.0
60,4.688292503356934,2.9734375
61,4.684293746948242,6.1328125
62,4.684293270111084,1.6328125
63,4.687297821044922,6.637890625000001
64,4.6904473304748535,7.7640625
65,4.69058895111084,5.275
66,4.690325736999512,4.609375
67,4.686145782470703,3.3531250000000004
68,4.682692527770996,3.9015625
69,4.679981708526611,2.7765625
70,4.682900428771973,1.9375
71,4.680335998535156,7.697265625
72,4.684476852416992,4.84375
73,4.685774803161621,5.5609375
74,4.682576656341553,5.3828125
75,4.658271312713623,3.8125
76,4.65771484375,4.46875
77,4.660404682159424,2.5515625
78,4.6665449142456055,6.7562500000000005
79,4.686554431915283,3.3296875
80,4.685070991516113,5.3171875
81,4.684266567230225,4.009375
82,4.6842756271362305,2.96171875
83,4.6874518394470215,8.0265625
84,4.682610511779785,5.95
85,4.682117938995361,7.386718749999999
86,4.682924747467041,2.434375
87,4.686763286590576,2.640625
88,4.687784671783447,4.0234375
89,4.672891616821289,2.21875
90,4.604323387145996,5.926562499999999
91,4.4965691566467285,6.4984375000000005
92,4.553530216217041,5.3828125
93,4.604292869567871,2.05
94,4.633260726928711,6.4867187500000005
95,4.634402751922607,2.2234375
96,4.63020133972168,5.321875
97,4.63373327255249,5.2328125000000005
98,4.637588977813721,4.7125
99,4.649768352508545,7.0
100,4.6352715492248535,1.0
101,4.626427173614502,5.339453125
102,4.6206769943237305,3.8125
103,4.6189656257629395,1.0
104,4.628771781921387,2.7765625
105,4.5968403816223145,2.7765625
106,4.556213855743408,2.078125
107,4.549805641174316,7.084375
108,4.626315116882324,5.8796875
109,4.684843063354492,8.6453125
110,4.625565528869629,4.0046875
111,4.645622253417969,5.3171875
112,4.681048393249512,7.773437500000001
113,4.6681389808654785,5.8796875
114,4.677586078643799,2.29375
115,4.686954021453857,7.046875
116,4.688966751098633,5.3078125
117,4.6885528564453125,7.478124999999999
118,4.687941074371338,2.0875000000000004
119,4.686938285827637,7.4875
120,4.686089038848877,5.940625
121,4.68546199798584,6.550000000000001
122,4.58065128326416,4.459375
123,4.538118362426758,5.3734375000000005
124,4.529635429382324,7.7265625
125,4.662253379821777,2.7203125000000004
126,4.6814165115356445,8.1296875
127,4.6822052001953125,7.2109375
128,4.685765743255615,7.1359375
129,4.693819046020508,2.940625
130,4.693084716796875,2.584375
131,4.6898193359375,2.0875000000000004
132,4.690844535827637,3.0625
133,4.686115741729736,1.7734375
134,4.6823201179504395,7.824999999999999
135,4.683291912078857,5.7296875
136,4.687180995941162,6.5078125
137,4.689544200897217,5.9359375000000005
138,4.681713581085205,8.93359375
139,4.667844295501709,6.4328125
140,4.676891803741455,5.603125
141,4.68217658996582,2.0875000000000004
142,4.688766956329346,5.603125
143,4.689671993255615,2.9875
144,4.690767765045166,3.0625
145,4.68887186050415,3.3578125
146,4.688084602355957,3.7609375
147,4.685901165008545,7.112500000000001
148,4.687968730926514,1.73125
149,4.690500736236572,6.4609375
150,4.691598415374756,6.0109375
151,4.692812442779541,4.46875
152,4.688851833343506,8.7109375
153,4.6872029304504395,3.8125
154,4.685614585876465,7.534375000000001
155,4.680882453918457,6.766796875
156,4.67965030670166,1.5765625
157,4.67881441116333,7.09375
158,4.675220012664795,7.112500000000001
159,4.680805206298828,7.590625
160,4.682847023010254,8.630078125
161,4.6838908195495605,7.9515625
162,4.685506820678711,5.3828125
163,4.684305191040039,4.478125
164,4.6848955154418945,2.7765625
165,4.684513092041016,2.95703125
166,4.683230400085449,3.7609375
167,4.682386875152588,8.326562500000001
168,4.680695056915283,5.1484375
169,4.680985450744629,5.8796875
170,4.682498931884766,7.46875
171,4.683821678161621,4.459375
172,4.684120178222656,6.728125
173,4.685696125030518,5.4437500000000005
174,4.685781478881836,7.4453125
175,4.683222770690918,6.9625
176,4.679887294769287,3.79375
177,4.678774356842041,2.5515625
178,4.680220127105713,2.29375
179,4.682677268981934,5.36875
180,4.684077739715576,1.0890625000000005
181,4.6846160888671875,2.1296875
182,4.679625511169434,2.996875
183,4.677157402038574,5.3078125
184,4.682112693786621,3.85
185,4.676488876342773,3.26171875
186,4.647705554962158,5.7578125
187,4.680850505828857,1.0
188,4.673548221588135,2.490625
189,4.683722496032715,5.8890625
190,4.68866491317749,2.2281250000000004
191,4.694856643676758,3.8359375
192,4.739098072052002,4.2578125
193,4.7528886795043945,5.846875000000001
194,4.748803615570068,5.8796875
195,4.753849029541016,2.5140625
196,4.713751316070557,2.4296875
197,4.706665515899658,7.515625
198,4.693316459655762,5.4437500000000005
199,4.703751564025879,8.134375
200,4.696532249450684,5.65
201,4.698723793029785,2.875
202,4.697925567626953,2.1203125
203,4.697027683258057,8.115625000000001
204,4.686805725097656,3.996484375
205,4.680698871612549,5.134375
206,4.682183742523193,5.3828125
207,4.683691024780273,2.1203125
208,4.68574333190918,2.9875
209,4.688187599182129,1.0
210,4.690438270568848,6.5265625
211,4.691373825073242,2.415625
212,4.693324089050293,4.139453125000001
213,4.693874835968018,3.540625
214,4.699057102203369,3.3296875
215,4.702563285827637,2.5515625
216,4.700766563415527,2.8046875
217,4.694416046142578,1.0
218,4.692727088928223,2.059375
219,4.693721771240234,2.7765625
220,4.690784454345703,8.392187499999999
221,4.689897537231445,10.0
222,4.686606407165527,7.91875
223,4.684998512268066,7.332812499999999
224,4.688141345977783,1.6046875
225,4.687082290649414,6.3015625
226,4.686675548553467,2.9171875
227,4.689662933349609,5.3828125
228,4.691739082336426,2.9453125
229,4.689824104309082,2.9125
230,4.689458847045898,2.9921875
231,4.687171459197998,3.520703125
232,4.679920673370361,1.0
233,4.673436641693115,3.41875
234,4.684240341186523,7.3890625
235,4.686007976531982,5.3171875
236,4.685296535491943,2.67578125
237,4.685415744781494,3.41875
238,4.685311794281006,7.1781250000000005
239,4.685161590576172,6.5359375
240,4.680924892425537,1.6796874999999998
241,4.6781229972839355,2.9125
242,4.679134845733643,5.846875000000001
243,4.682541847229004,3.3296875
244,4.68511962890625,4.2475
245,4.683987140655518,5.3828125
246,4.682915210723877,8.115625000000001
247,4.674166679382324,2.1109375
248,4.678655624389648,9.175
249,4.68765115737915,5.1484375
250,4.690391540527344,2.2890625
251,4.690217971801758,7.046875
252,4.6896185874938965,1.9375
253,4.689681053161621,2.8703125
254,4.694571495056152,3.9015625
255,4.692647457122803,3.0390625
256,4.692511081695557,6.6578125
257,4.691822052001953,1.0
258,4.682504177093506,7.3609375
259,4.682383060455322,4.05625
260,4.682555198669434,6.015625
261,4.682742595672607,2.0875000000000004
262,4.685445308685303,8.2046875
263,4.684531211853027,4.0046875
264,4.685235500335693,7.534375000000001
265,4.691617965698242,3.79375
266,4.683084011077881,7.1078125000000005
267,4.683256149291992,8.98515625
268,4.683835029602051,2.059375
269,4.682913780212402,3.3531250000000004
270,4.643977642059326,5.680468749999999
271,4.628293991088867,1.0
272,4.661612033843994,5.917187500000001
273,4.6753830909729,5.9886718750000005
274,4.682346820831299,2.7203125000000004
275,4.685021877288818,2.9125
276,4.684787750244141,5.1566406250000005
277,4.685858249664307,2.05703125
278,4.685357570648193,2.275
279,4.685688018798828,1.0
280,4.687131881713867,3.41875
281,4.688950061798096,6.9625
282,4.681468963623047,3.76328125
283,4.686079978942871,2.528125
284,4.686277866363525,5.2328125000000005
285,4.68585205078125,4.0140625
286,4.6896891593933105,6.981249999999999
287,4.686363697052002,2.8
288,4.684629440307617,2.0875000000000004
289,4.685835361480713,5.4953125
290,4.6847453117370605,5.65
291,4.718629837036133,3.94140625
292,4.71720552444458,7.028125
293,4.715569972991943,2.5234375
294,4.681081771850586,5.640625
295,4.681558609008789,4.4453125
296,4.681587219238281,7.112500000000001
297,4.681406497955322,3.30625
298,4.681329250335693,4.0046875
299,4.681110382080078,8.63125
300,4.685793876647949,7.473437499999999
301,4.682890892028809,2.5515625
302,4.681507110595703,3.41875
303,4.680774688720703,3.3578125
304,4.679512977600098,3.7328125
305,4.683950901031494,5.46484375
306,4.685712814331055,5.265625
307,4.680767059326172,4.675
308,4.678424835205078,9.146875
309,4.671833038330078,2.9125
310,4.677555084228516,7.464062500000001
311,4.682554721832275,1.5390624999999998
312,4.686956882476807,2.9125
313,4.688987731933594,9.015625
314,4.6845903396606445,1.0
315,4.680667877197266,8.8046875
316,4.6800079345703125,7.43125
317,4.694185256958008,4.46875
318,4.70505428314209,5.0921875000000005
319,4.704077243804932,6.848828125
320,4.703270435333252,9.240625
321,4.685182094573975,1.0
322,4.686086654663086,4.675
323,4.687056064605713,2.265625
324,4.691636085510254,7.40078125
325,4.693977355957031,4.459375
326,4.696045398712158,5.2046875
327,4.696512699127197,5.603125
328,4.694652557373047,7.215625
329,4.693929672241211,2.5140625
330,4.6967573165893555,1.6375000000000002
331,4.696527481079102,6.9296875
332,4.686222553253174,4.46875
333,4.6827287673950195,6.9625
334,4.678898811340332,4.3421875
335,4.678091049194336,2.940625
336,4.678281307220459,2.1671875
337,4.680808067321777,5.8703125
338,4.6836042404174805,6.489062499999999
339,4.686626434326172,5.6546875000000005
340,4.689350128173828,4.51796875
341,4.696454048156738,6.521875
342,4.698511600494385,3.79375
343,4.69663143157959,1.0
344,4.6957478523254395,1.0
345,4.695384502410889,2.959375
346,4.698193550109863,7.9515625
347,4.701257228851318,6.9625
348,4.819303035736084,7.215625
349,4.815073490142822,3.41875
350,4.762879848480225,3.55
351,4.730051040649414,6.5265625
352,4.722833156585693,7.274218749999999
353,4.7072014808654785,2.9359375
354,4.699374198913574,2.8
355,4.69152307510376,7.3609375
356,4.695097923278809,7.046875
357,4.696710109710693,2.29375
358,4.697926044464111,3.709375
359,4.715933322906494,1.0
360,4.718698501586914,6.431640625
361,4.718738555908203,3.0015625000000004
362,4.718555927276611,9.503125
363,4.708164691925049,4.6796875
364,4.697921276092529,7.3890625
365,4.715953826904297,7.046875
366,4.719674587249756,1.0
367,4.705352306365967,3.8125
368,4.702836036682129,2.29375
369,4.700159072875977,3.025
370,4.70571756362915,3.0625
371,4.709216117858887,6.342578125
372,4.7038254737854,6.5078125
373,4.703485012054443,4.0046875
374,4.709261417388916,8.9453125
375,4.695944786071777,3.3625000000000003
376,4.692267417907715,2.434375
377,4.683670997619629,3.255859375
378,4.686583042144775,3.8125
379,4.678053855895996,8.2375
380,4.684533596038818,7.628125
381,4.686569690704346,1.0
382,4.685938835144043,8.0078125
383,4.685591220855713,3.1140625
384,4.68541955947876,4.192187499999999
385,4.687063217163086,2.29375
386,4.687687873840332,5.8796875
387,4.684664249420166,2.7765625
388,4.6901397705078125,2.265625
389,4.692164421081543,7.3609375
390,4.695671081542969,2.0453125
391,4.697478771209717,2.9312500000000004
392,4.687520503997803,1.9375
393,4.679331302642822,2.434375
394,4.6791205406188965,9.015625
395,4.684972763061523,7.332812499999999
396,4.686352729797363,2.29375
397,4.587717056274414,2.2281250000000004
398,4.5806660652160645,4.609375
399,4.570932388305664,6.6109375
400,4.581823825836182,7.46875
401,4.613654613494873,7.646875
402,4.655104160308838,4.46875
403,4.7365241050720215,10.0
404,4.733367919921875,3.41875
405,4.72316837310791,2.8328125
406,4.687767505645752,2.078125
407,4.691488742828369,3.19375
408,4.695272445678711,8.239843749999999
409,4.696596622467041,7.121874999999999
410,4.691123008728027,3.3578125
411,4.690204620361328,8.9171875
412,4.690893173217773,7.02578125
413,4.692253589630127,5.3546875
414,4.686124324798584,6.981249999999999
415,4.685495853424072,3.13515625
416,4.688666820526123,2.059375
417,4.687905788421631,7.3890625
418,4.6872968673706055,5.8656250000000005
419,4.6859612464904785,5.4765625
420,4.685332775115967,2.95
421,4.690937042236328,7.3609375
422,4.689645290374756,2.5140625
423,4.688204765319824,3.0015625000000004
424,4.688791275024414,5.603125
425,4.68939208984375,2.2375
426,4.689140319824219,9.503125
427,4.688930511474609,3.3296875
428,4.688554763793945,5.65
429,4.6857781410217285,1.0
430,4.6833600997924805,5.2328125000000005
431,4.682932376861572,6.390625
432,4.682726860046387,1.0
433,4.682281494140625,5.78125
434,4.68452787399292,1.0
435,4.6859846115112305,4.675
436,4.6862053871154785,4.46875
437,4.685532093048096,9.71640625
438,4.686020851135254,7.0703125
439,4.686391353607178,6.477343750000001
440,4.684755802154541,5.3546875
441,4.685249328613281,3.00625
442,4.686395645141602,1.0
443,4.687553882598877,3.26875
444,4.687036991119385,5.6546875000000005
445,4.685640811920166,1.0
446,4.6860880851745605,5.65
447,4.683111190795898,5.89375
448,4.698803424835205,7.2765625
449,4.688899993896484,3.025
450,4.683453559875488,3.8078125
451,4.685173511505127,7.773437500000001
452,4.699812412261963,5.4953125
453,4.694890975952148,6.690625000000001
454,4.696648597717285,7.515625
455,4.699212551116943,7.140625
456,4.697818279266357,6.4609375
457,4.694701671600342,6.9296875
458,4.695436954498291,8.115625000000001
459,4.696228981018066,7.2015625000000005
460,4.685663223266602,2.29375
461,4.683907985687256,3.9390625
462,4.7012834548950195,6.08125
463,4.698166847229004,2.0453125
464,4.694122791290283,1.0
465,4.692167282104492,6.4328125
466,4.688575744628906,7.515625
467,4.686373710632324,4.46875
468,4.689920902252197,6.5359375
469,4.682745456695557,5.63125
470,4.682311534881592,6.446875
471,4.684337139129639,5.5234375
472,4.700230598449707,1.6843750000000002
473,4.718146324157715,3.2453125
474,4.807114601135254,3.2828125000000004
475,4.798541069030762,5.4625
476,4.772734642028809,2.9125
477,4.74388313293457,2.059375
478,4.7257866859436035,5.9359375000000005
