,Response.Self_Predicted,Response.Self_Actual
0,4.834129810333252,5.0
1,4.832361221313477,2.0
2,4.8335676193237305,5.0
3,4.841276168823242,6.0
4,4.750447750091553,4.0
5,4.773575782775879,4.0
6,4.777440547943115,3.0
7,4.788906574249268,8.0
8,4.78566312789917,3.0
9,4.777255535125732,9.0
10,4.778766632080078,6.0
11,4.785057067871094,1.0
12,4.867807388305664,5.0
13,4.858495712280273,2.0
14,4.8243184089660645,2.0
15,4.826698303222656,8.0
16,4.825725078582764,5.0
17,4.8231329917907715,4.0
18,4.826850891113281,8.0
19,4.833059787750244,4.0
20,4.83425760269165,7.0
21,4.833441734313965,4.0
22,4.891475677490234,7.0
23,4.906179428100586,1.0
24,4.991797924041748,4.0
25,5.019598484039307,3.0
26,5.018909931182861,5.0
27,5.0971856117248535,4.0
28,5.113014221191406,7.0
29,5.106698989868164,1.0
30,5.100541114807129,6.0
31,5.062883377075195,7.0
32,5.062204360961914,8.0
33,5.064270973205566,6.0
34,5.065633773803711,9.0
35,5.06601619720459,7.0
36,5.063505172729492,8.0
37,5.002297401428223,5.0
38,4.99125862121582,8.0
39,5.062801361083984,8.0
40,5.05407190322876,6.0
41,5.057437896728516,9.0
42,5.057411193847656,1.0
43,5.058723449707031,6.0
44,5.063860893249512,7.0
45,5.061610221862793,1.0
46,5.061210632324219,1.0
47,5.060816764831543,2.0
48,5.060951232910156,8.0
49,5.061990737915039,6.0
50,5.0608415603637695,2.0
51,5.064560413360596,7.0
52,5.066067218780518,2.0
53,5.068267822265625,6.0
54,5.065254211425781,7.0
55,5.065844535827637,7.0
56,5.065683364868164,6.0
57,5.039485454559326,7.0
58,5.0432586669921875,9.0
59,5.035633087158203,2.0
60,5.092889785766602,4.0
61,5.089292526245117,8.0
62,5.034383773803711,3.0
63,5.030630588531494,1.0
64,5.047732353210449,1.0
65,5.058003902435303,3.0
66,5.061633586883545,8.0
67,5.060969352722168,7.0
68,5.060852527618408,1.0
69,5.060434341430664,7.0
70,5.061422824859619,5.0
71,5.061540126800537,1.0
72,5.058107852935791,2.0
73,5.059874057769775,6.0
74,5.058908462524414,5.0
75,5.054655075073242,4.0
76,5.060500144958496,8.0
77,5.059751033782959,1.0
78,5.053919315338135,9.0
79,5.056292533874512,6.0
80,5.061171054840088,4.0
81,5.060742378234863,3.0
82,5.060102939605713,9.0
83,5.063812732696533,1.0
84,5.064877986907959,2.0
85,5.065013408660889,3.0
86,5.068726539611816,8.0
87,5.074535846710205,4.0
88,5.074660778045654,3.0
89,5.07102108001709,6.0
90,5.04866886138916,4.0
91,5.00942850112915,1.0
92,5.011448383331299,2.0
93,5.016574859619141,9.0
94,5.020028591156006,7.0
95,5.022912979125977,4.0
96,5.008609771728516,4.0
97,5.007928371429443,7.0
98,5.013063430786133,4.0
99,5.009657859802246,2.0
100,5.012133598327637,9.0
101,5.016620635986328,4.0
102,5.017186164855957,5.0
103,5.019514560699463,7.0
104,5.022047519683838,5.0
105,5.028447151184082,1.0
106,5.055969715118408,2.0
107,5.053473472595215,5.0
108,5.052282333374023,8.0
109,5.052961349487305,1.0
110,5.053427219390869,3.0
111,5.049205780029297,4.0
112,5.049406051635742,6.0
113,5.041966915130615,7.0
114,5.0373430252075195,4.0
115,5.031548500061035,1.0
116,5.0311503410339355,4.0
117,5.004306793212891,4.0
118,5.008833885192871,1.0
119,5.018336296081543,6.0
120,5.018909454345703,1.0
121,5.0120978355407715,3.0
122,5.012529373168945,2.0
123,5.0151896476745605,5.0
124,5.013355255126953,2.0
125,5.013154983520508,8.0
126,5.0128326416015625,6.0
127,5.0126423835754395,8.0
128,5.012585639953613,4.0
129,5.013368129730225,9.0
130,5.013900279998779,7.0
131,5.017146110534668,2.0
132,5.014554023742676,2.0
133,5.015636920928955,9.0
134,5.015285968780518,5.0
135,5.015752792358398,2.0
136,5.01524019241333,5.0
137,5.016301155090332,2.0
138,5.015873908996582,1.0
139,5.015654563903809,5.0
140,5.014981269836426,1.0
141,5.01521635055542,4.0
142,5.0127272605896,1.0
143,5.01564884185791,8.0
144,5.0110764503479,6.0
145,5.017833709716797,3.0
146,5.014317989349365,3.0
147,5.013841152191162,9.0
148,5.012640953063965,5.0
149,5.013980865478516,6.0
150,5.007060527801514,1.0
151,5.010371685028076,7.0
152,5.011226654052734,3.0
153,5.013119220733643,3.0
154,5.013341903686523,1.0
155,5.011458396911621,7.0
156,5.010705947875977,7.0
157,5.008579730987549,2.0
158,5.00888204574585,5.0
159,5.010465145111084,8.0
160,5.0123090744018555,1.0
161,5.012183666229248,6.0
162,5.0117106437683105,7.0
163,5.0122761726379395,4.0
164,5.012782096862793,9.0
165,5.013908386230469,7.0
166,5.015215873718262,9.0
167,5.01468563079834,8.0
168,5.014357566833496,4.0
169,5.0145263671875,3.0
170,5.013689994812012,1.0
171,5.01364278793335,4.0
172,5.014286994934082,6.0
173,5.014161586761475,9.0
174,5.014706611633301,1.0
175,5.014461517333984,3.0
176,5.015425682067871,9.0
177,5.015859603881836,9.0
178,5.017078399658203,7.0
179,5.017509460449219,2.0
180,5.015533924102783,4.0
181,5.014580249786377,4.0
182,5.014023780822754,3.0
183,5.016271591186523,2.0
184,5.0156707763671875,4.0
185,5.014752388000488,4.0
186,5.014040470123291,4.0
187,5.015389919281006,6.0
188,5.017125129699707,6.0
189,5.016859531402588,8.0
190,5.017861843109131,7.0
191,5.019187927246094,9.0
192,5.013749599456787,8.0
193,5.025285720825195,4.0
194,5.0250420570373535,3.0
195,5.022064208984375,1.0
196,5.021035671234131,2.0
197,5.019324779510498,8.0
198,5.017580509185791,4.0
199,5.017282485961914,6.0
200,5.017567157745361,2.0
201,5.017158508300781,2.0
202,5.017183780670166,2.0
203,5.016656875610352,2.0
204,5.016664981842041,1.0
205,5.0162153244018555,3.0
206,5.0213704109191895,9.0
207,5.022440433502197,1.0
208,5.021231651306152,9.0
209,5.018845558166504,6.0
210,5.013405799865723,9.0
211,5.03104305267334,8.0
212,5.037590026855469,2.0
213,5.034621238708496,1.0
214,5.020601749420166,6.0
215,5.022576332092285,6.0
216,5.016149520874023,8.0
217,5.015688419342041,2.0
218,5.008294582366943,6.0
219,5.006432056427002,9.0
220,5.008512020111084,9.0
221,5.007894992828369,4.0
222,5.005936622619629,4.0
223,5.006364345550537,4.0
224,5.011165142059326,1.0
225,5.0112714767456055,7.0
226,5.00803804397583,1.0
227,5.010617733001709,4.0
228,5.011760711669922,5.0
229,5.007467269897461,7.0
230,5.009069919586182,2.0
231,5.009659767150879,5.0
232,5.009321212768555,1.0
233,5.009986877441406,4.0
234,5.01273250579834,4.0
235,5.011147975921631,6.0
236,5.013316631317139,6.0
237,5.015809059143066,1.0
238,5.009327411651611,9.0
239,5.009893417358398,1.0
240,5.011860370635986,1.0
241,5.00961446762085,1.0
242,5.009944438934326,3.0
243,5.010174751281738,5.0
244,5.008447647094727,4.0
245,5.009145736694336,6.0
246,5.0089616775512695,3.0
247,5.008724689483643,9.0
248,5.008968830108643,7.0
249,5.008333206176758,2.0
250,5.008011341094971,1.0
251,5.007280349731445,8.0
252,5.007559299468994,7.0
253,5.006905555725098,9.0
254,5.006926536560059,1.0
255,5.007272243499756,1.0
256,5.0082106590271,1.0
257,5.008969783782959,7.0
258,5.007984638214111,1.0
259,5.009232044219971,2.0
260,5.008883953094482,8.0
261,5.009136199951172,5.0
262,5.010149002075195,4.0
263,5.0100579261779785,6.0
264,5.012516975402832,6.0
265,5.012214660644531,3.0
266,5.009921550750732,2.0
267,5.008504867553711,1.0
268,5.007867813110352,5.0
269,5.0079426765441895,4.0
270,5.007768630981445,9.0
271,5.008278846740723,7.0
272,5.008728504180908,2.0
273,5.006999969482422,4.0
274,5.00726842880249,5.0
275,5.006551265716553,6.0
276,5.005838394165039,8.0
277,5.008467197418213,3.0
278,5.008503437042236,4.0
279,5.009249687194824,4.0
280,5.01030969619751,2.0
281,5.012867450714111,4.0
282,5.015130996704102,1.0
283,5.013237953186035,9.0
284,5.007028579711914,3.0
285,5.006899356842041,3.0
286,5.007343769073486,6.0
287,5.007757663726807,7.0
288,5.008392810821533,8.0
289,5.009845733642578,2.0
290,5.011256694793701,6.0
291,5.0142927169799805,4.0
292,5.0140533447265625,8.0
293,5.013906955718994,7.0
294,5.014747142791748,4.0
295,5.015252113342285,2.0
296,5.014629364013672,3.0
297,5.014366149902344,2.0
298,5.0127410888671875,4.0
299,5.012895584106445,9.0
300,5.014001846313477,6.0
301,5.011898517608643,4.0
302,5.0093865394592285,5.0
303,5.008311748504639,9.0
304,5.0088582038879395,5.0
305,5.010841369628906,8.0
306,5.013590335845947,7.0
307,5.015668869018555,5.0
308,5.015623092651367,4.0
309,5.023616790771484,3.0
310,5.023815155029297,8.0
311,5.026400566101074,5.0
312,5.02579402923584,7.0
313,5.027054786682129,7.0
314,5.027839183807373,6.0
315,5.026558876037598,6.0
316,5.028322696685791,4.0
317,5.028702259063721,4.0
318,5.026679992675781,8.0
319,5.0266313552856445,2.0
320,5.026422500610352,9.0
321,5.02827787399292,5.0
322,5.01708984375,3.0
323,5.018163204193115,7.0
324,5.017798900604248,5.0
325,5.018424034118652,5.0
326,5.0170087814331055,2.0
327,5.016604900360107,6.0
328,5.016085624694824,4.0
329,5.0147528648376465,9.0
330,5.015840530395508,9.0
331,5.01352071762085,5.0
332,5.012804985046387,4.0
333,5.013523101806641,1.0
334,5.018855094909668,1.0
335,5.016479015350342,2.0
336,5.015721321105957,8.0
337,5.0081562995910645,2.0
338,5.008472919464111,2.0
339,5.009688854217529,6.0
340,5.010985374450684,3.0
341,5.0073628425598145,1.0
342,5.007754802703857,9.0
343,5.008537769317627,3.0
344,5.008699893951416,7.0
345,5.011323928833008,7.0
346,5.01068639755249,4.0
347,5.00888729095459,3.0
348,5.008834362030029,4.0
349,5.010152339935303,5.0
350,5.010493278503418,9.0
351,5.010288715362549,1.0
352,5.008347988128662,2.0
353,5.006256103515625,2.0
354,4.997416019439697,1.0
355,4.998541831970215,6.0
356,5.001865863800049,6.0
357,5.008940696716309,9.0
358,4.9873809814453125,2.0
359,4.998435020446777,6.0
360,4.9701666831970215,5.0
361,4.969820976257324,5.0
362,5.0053887367248535,8.0
363,5.006927967071533,5.0
364,5.006492614746094,8.0
365,5.012566566467285,9.0
366,5.005424499511719,5.0
367,5.00345516204834,5.0
368,5.006240367889404,8.0
369,5.0091447830200195,1.0
370,5.009741306304932,6.0
371,5.013217449188232,2.0
372,5.014131546020508,4.0
373,5.012375831604004,5.0
374,5.010336875915527,7.0
375,5.011348724365234,5.0
376,5.01151704788208,5.0
377,5.014742851257324,2.0
378,5.016637802124023,8.0
379,5.01597785949707,5.0
380,5.0067033767700195,8.0
381,5.012905120849609,7.0
382,5.015007495880127,3.0
383,5.014419078826904,3.0
384,5.01491641998291,9.0
385,5.017123222351074,7.0
386,5.016119480133057,9.0
387,5.012202262878418,2.0
388,5.007976531982422,2.0
389,5.00537109375,6.0
390,5.010291576385498,3.0
391,5.01270055770874,6.0
392,5.011544704437256,8.0
393,5.012975692749023,2.0
394,5.011668682098389,1.0
395,5.019787311553955,2.0
396,5.0132036209106445,8.0
397,5.011320114135742,1.0
398,5.01300048828125,9.0
399,5.016447067260742,9.0
400,5.014000415802002,9.0
401,5.006608486175537,9.0
402,5.00739049911499,5.0
403,5.011778354644775,4.0
404,5.017823219299316,1.0
405,5.016234874725342,6.0
406,5.0177788734436035,7.0
407,5.017299175262451,9.0
408,5.0148420333862305,2.0
409,5.009964466094971,9.0
410,5.011979103088379,6.0
411,5.013595104217529,4.0
412,5.015501976013184,4.0
413,5.018014907836914,3.0
414,5.018413543701172,9.0
415,5.02087926864624,6.0
416,5.021840572357178,3.0
417,5.022311687469482,7.0
418,5.022968292236328,5.0
419,5.024605751037598,4.0
420,5.020953178405762,9.0
421,5.034536361694336,8.0
422,5.034855365753174,8.0
423,5.0306549072265625,8.0
424,5.027889251708984,2.0
425,5.030614376068115,1.0
426,5.037132263183594,8.0
427,5.0388264656066895,1.0
428,5.038945198059082,9.0
429,5.0333685874938965,6.0
430,5.024582386016846,6.0
431,5.029615879058838,3.0
432,5.023375988006592,1.0
433,5.019772529602051,1.0
434,5.021791458129883,8.0
435,5.034748077392578,2.0
436,5.036168098449707,5.0
437,5.026706695556641,8.0
438,5.027166366577148,5.0
439,5.0366435050964355,8.0
440,5.025811195373535,8.0
441,5.027438640594482,4.0
442,5.031177997589111,7.0
443,5.028739929199219,3.0
444,5.024750232696533,2.0
445,5.023624897003174,6.0
446,5.019159317016602,9.0
447,5.020181179046631,9.0
448,5.0231032371521,8.0
449,5.026925086975098,8.0
450,5.024343967437744,4.0
451,5.022538661956787,6.0
452,5.021790504455566,5.0
453,5.022703647613525,8.0
454,5.019163131713867,4.0
455,5.017014980316162,7.0
456,5.016824722290039,3.0
457,5.018792152404785,6.0
458,5.018948078155518,3.0
459,5.020267486572266,1.0
460,5.022069454193115,8.0
461,5.022036075592041,6.0
462,5.022412300109863,8.0
463,5.025081634521484,9.0
464,5.025703430175781,7.0
465,5.026973247528076,4.0
466,5.0299787521362305,1.0
467,5.032691955566406,7.0
468,5.033936023712158,2.0
469,5.03363037109375,9.0
470,5.027917861938477,8.0
471,5.02735710144043,8.0
472,5.027121543884277,7.0
473,5.029442310333252,9.0
474,5.029318809509277,4.0
475,5.0274977684021,5.0
476,5.023591041564941,7.0
477,5.028341293334961,3.0
478,5.027395248413086,5.0
479,5.025430202484131,3.0
480,5.0184125900268555,6.0
481,5.0205888748168945,2.0
482,5.020376205444336,7.0
483,5.0210957527160645,4.0
484,5.023375988006592,8.0
485,5.028122901916504,8.0
486,5.025965213775635,4.0
487,5.030236721038818,3.0
