,Response.Self_Predicted,Response.Self_Actual
0,5.014313220977783,8.115625000000001
1,5.015147686004639,4.075
2,5.014692783355713,5.5375
3,5.014556407928467,7.0796875
4,5.01639461517334,5.477734375
5,5.01863956451416,1.0515625000000002
6,5.014960765838623,1.909375
7,5.015662670135498,4.942187499999999
8,5.015029430389404,1.0796875
9,5.01507568359375,5.5421875
10,5.015522480010986,2.078125
11,5.014716148376465,5.5
12,5.014475345611572,8.021875000000001
13,5.013104438781738,5.978125
14,5.01289701461792,5.2375
15,5.013077735900879,1.0
16,5.01308536529541,1.0187499999999998
17,5.01304817199707,5.5421875
18,5.012688636779785,1.0
19,5.01239538192749,1.0140625
20,5.012345790863037,1.0
21,5.013056755065918,7.3890625
22,5.013107776641846,8.8046875
23,5.0127482414245605,6.8359375
24,5.012806415557861,6.268750000000001
25,5.012370586395264,7.9515625
26,5.012410640716553,2.275
27,5.01317024230957,7.34921875
28,5.014719486236572,6.446875
29,5.014017581939697,3.5781250000000004
30,5.0137481689453125,1.88125
31,5.01404333114624,6.5125
32,5.01316499710083,8.162500000000001
33,5.012709617614746,2.8234375
34,5.012782573699951,7.4171875
35,5.012388229370117,4.065625000000001
36,5.012259483337402,5.275
37,5.012294769287109,4.9234375
38,5.012226104736328,5.5421875
39,5.012357711791992,3.0765625
40,5.012513637542725,2.2328125
41,5.012363910675049,3.3859375000000003
42,5.012307643890381,6.0062500000000005
43,5.012479305267334,1.909375
44,5.012307167053223,3.3953125
45,5.012223720550537,9.728125
46,5.012129306793213,5.2796875
47,5.012176036834717,4.9703125
48,5.012590408325195,1.0
49,5.012869358062744,1.0
50,5.013510704040527,5.2375
51,5.013401985168457,5.6640625
52,5.013300895690918,8.8046875
53,5.012539386749268,3.803125
54,5.012423515319824,5.2796875
55,5.012296676635742,1.0
56,5.012508392333984,3.109375
57,5.012572765350342,6.9859375
58,5.012603282928467,6.025
59,5.012135028839111,1.909375
60,5.012133598327637,8.884374999999999
61,5.01285982131958,1.8015625
62,5.013130187988281,7.8625
63,5.01270866394043,8.021875000000001
64,5.0125956535339355,6.94375
65,5.012730598449707,2.8
66,5.0129289627075195,5.9734375
67,5.013410568237305,2.115625
68,5.01345157623291,5.153124999999999
69,5.013609886169434,9.615625
70,5.0139336585998535,5.5375
71,5.013338565826416,5.275
72,5.013317584991455,2.275
73,5.012553691864014,3.961328125
74,5.012365341186523,2.2328125
75,5.0124430656433105,7.5015625
76,5.0126800537109375,8.4484375
77,5.012592792510986,8.021875000000001
78,5.01261568069458,4.1125
79,5.012935638427734,4.9703125
80,5.012594223022461,4.1125
81,5.012424468994141,7.9234375
82,5.017244338989258,5.93125
83,5.017474174499512,1.0
84,5.016162395477295,5.640625
85,5.01560640335083,4.740625
86,5.015242099761963,4.075
87,5.013245105743408,9.1796875
88,5.012308597564697,5.2375
89,5.012313365936279,8.021875000000001
90,5.012287139892578,4.065625000000001
91,5.012263298034668,5.4953125
92,5.012263298034668,6.1890625
93,5.012086868286133,7.824999999999999
94,5.011863708496094,8.528125
95,5.011891841888428,5.275
96,5.011905193328857,2.95
97,5.011932373046875,3.53125
98,5.012173652648926,1.0
99,5.012310028076172,8.021875000000001
100,5.0125813484191895,8.1953125
101,5.01232385635376,7.323437500000001
102,5.01230525970459,2.70625
103,5.012331485748291,4.178125
104,5.012264251708984,5.5
105,5.012300968170166,8.0078125
106,5.01218843460083,7.182812500000001
107,5.01204776763916,7.867187499999999
108,5.012474536895752,1.0
109,5.0125813484191895,1.2296874999999998
110,5.012764930725098,9.3015625
111,5.012784004211426,3.1421875000000004
112,5.0126214027404785,7.50625
113,5.012617111206055,3.671875
114,5.0128302574157715,6.503125
115,5.012521743774414,5.285546875
116,5.012369632720947,6.0062500000000005
117,5.012466907501221,5.93125
118,5.012594223022461,5.574999999999999
119,5.012691497802734,3.0296875
120,5.013083457946777,8.03125
121,5.013225078582764,3.26875
122,5.012388229370117,1.0796875
123,5.012497901916504,1.0
124,5.012045383453369,5.228125
125,5.0119309425354,3.4234375
126,5.012793064117432,4.178125
127,5.014105319976807,8.959375000000001
128,5.014176368713379,3.0765625
129,5.013243675231934,2.95
130,5.0131516456604,5.25625
131,5.013055324554443,8.14375
132,5.012861728668213,1.3984374999999998
133,5.012953758239746,6.578125
134,5.013011455535889,2.2328125
135,5.01300048828125,1.0
136,5.013469219207764,5.9453125
137,5.01400899887085,3.053125
138,5.013744354248047,5.040625
139,5.013919353485107,4.13125
140,5.013378143310547,3.6015625
141,5.012424945831299,2.9734375
142,5.012117385864258,7.0046875
143,5.012217044830322,4.09375
144,5.012653827667236,3.1328125
145,5.012226581573486,8.9640625
146,5.01200532913208,7.1171875
147,5.012048244476318,2.8703125
148,5.012033939361572,4.178125
149,5.012314319610596,4.051562499999999
150,5.012748718261719,3.6015625
151,5.013709545135498,4.1125
152,5.014300346374512,7.393750000000001
153,5.012368679046631,5.5
154,5.01201868057251,4.178125
155,5.013145923614502,2.9734375
156,5.013761520385742,3.9296875
157,5.013747692108154,5.4953125
158,5.013871669769287,5.228125
159,5.024847984313965,6.7234375
160,5.019755840301514,3.9203125
161,5.019565105438232,5.5421875
162,5.013823986053467,7.867187499999999
163,5.013837814331055,3.9015625
164,5.01677131652832,4.1125
165,5.018319606781006,5.4953125
166,5.017979145050049,5.06875
167,5.015255928039551,5.228125
168,5.016044616699219,2.2328125
169,5.017272472381592,5.93125
170,5.013676166534424,2.115625
171,5.01408576965332,4.09375
172,5.014099597930908,4.178125
173,5.013298988342285,2.95
174,5.01289176940918,5.5
175,5.012342929840088,4.09375
176,5.012455940246582,8.021875000000001
177,5.012854099273682,5.574999999999999
178,5.012811183929443,5.2703125
179,5.012454509735107,5.5421875
180,5.012681484222412,4.9890625
181,5.013021945953369,1.0
182,5.0127272605896,6.8359375
183,5.012073993682861,5.598437499999999
184,5.012275218963623,5.884375
185,5.012622356414795,1.0
186,5.012643814086914,7.393750000000001
187,5.012603282928467,7.788671874999999
188,5.012574195861816,6.94375
189,5.011871814727783,3.6015625
190,5.0120954513549805,4.665625
191,5.013018608093262,5.5375
192,5.014018535614014,7.9890625
193,5.014113426208496,5.5421875
194,5.012484073638916,7.867187499999999
195,5.012380599975586,2.2328125
196,5.012138366699219,7.8625
197,5.0120062828063965,3.0015625000000004
198,5.0120015144348145,5.574999999999999
199,5.012012004852295,6.934375
200,5.0120625495910645,4.3890625
201,5.012191295623779,1.0
202,5.012244701385498,1.0
203,5.012163162231445,7.984375000000001
204,5.012149810791016,1.0
205,5.012209415435791,4.0
206,5.012245178222656,1.0796875
207,5.012233257293701,7.867187499999999
208,5.01222562789917,3.3859375000000003
209,5.012182712554932,1.0
210,5.012385845184326,5.55625
211,5.012307167053223,5.48125
212,5.0122528076171875,4.61875
213,5.012266159057617,7.0609375000000005
214,5.012257099151611,3.942578125
215,5.012088775634766,3.61796875
216,5.0121636390686035,4.8765625
217,5.012149333953857,8.8421875
218,5.012006759643555,4.1125
219,5.011988162994385,1.0
220,5.012104511260986,5.4953125
221,5.012141227722168,3.3859375000000003
222,5.012986183166504,6.49375
223,5.0127410888671875,5.89375
224,5.012672424316406,2.9839843750000004
225,5.012509822845459,1.8859375
226,5.012360095977783,1.8859375
227,5.012389659881592,5.25625
228,5.012495517730713,2.275
229,5.012460708618164,6.057812500000001
230,5.012447834014893,4.932812500000001
231,5.012418746948242,1.0
232,5.012009620666504,1.0
233,5.011969566345215,5.2375
234,5.012065410614014,7.890625
235,5.013289928436279,4.9703125
236,5.013857841491699,6.71875
237,5.0139570236206055,1.0796875
238,5.0136871337890625,5.228125
239,5.0125603675842285,6.521875
240,5.012989044189453,1.9796875
241,5.013164520263672,5.4953125
242,5.013122081756592,4.9703125
243,5.012528419494629,6.49375
244,5.012613773345947,8.087499999999999
245,5.0126261711120605,2.078125
246,5.012791156768799,6.49375
247,5.012526512145996,6.7421875
248,5.013067245483398,3.75625
249,5.020992755889893,7.69375
250,5.021335124969482,1.0
251,5.021632194519043,8.021875000000001
252,5.021737575531006,8.8046875
253,5.0217366218566895,8.865625000000001
254,5.021759510040283,5.1953125
255,5.013851642608643,7.890625
256,5.013411521911621,7.309375
257,5.012633323669434,6.489062499999999
258,5.012148857116699,9.04375
259,5.013612747192383,4.051562499999999
260,5.013387680053711,1.0
261,5.013349533081055,7.01875
262,5.013115882873535,1.0
263,5.013152122497559,1.8015625
264,5.01321268081665,4.3890625
265,5.0125508308410645,3.7890625
266,5.012422561645508,1.0
267,5.01192045211792,4.984375
268,5.011978626251221,1.88125
269,5.012609004974365,3.0109375000000003
270,5.013045787811279,1.0
271,5.013463497161865,2.078125
272,5.01439905166626,7.0375000000000005
273,5.014673709869385,1.0
274,5.0152363777160645,4.932812500000001
275,5.018425464630127,4.051562499999999
276,5.018308639526367,5.856249999999999
277,5.017544746398926,8.9640625
278,5.017332553863525,4.942187499999999
279,5.013676643371582,1.909375
280,5.0129618644714355,1.8015625
281,5.013052463531494,2.2328125
282,5.012922763824463,7.0609375000000005
283,5.012608051300049,3.6015625
284,5.012467861175537,1.0
285,5.012382984161377,6.4984375000000005
286,5.012132167816162,7.3703125
287,5.0125651359558105,2.7859375
288,5.012820720672607,1.0
289,5.013114929199219,2.9734375
290,5.012852191925049,4.9046875
291,5.012538909912109,7.1171875
292,5.012181758880615,1.0
293,5.012800693511963,5.5421875
294,5.01250696182251,1.0
295,5.012411594390869,5.574999999999999
296,5.0124311447143555,4.510937500000001
297,5.01243782043457,7.1078125000000005
298,5.012714862823486,4.178125
299,5.013212203979492,3.6015625
300,5.013523101806641,5.4953125
301,5.01300573348999,4.075
302,5.013230323791504,4.9890625
303,5.0131707191467285,7.182812500000001
304,5.013370037078857,1.2296874999999998
305,5.013305187225342,5.7484375
