,Response.Self_Predicted,Response.Self_Actual
0,3.951154947280884,5.1625000000000005
1,3.951169013977051,1.0703125
2,3.9511709213256836,1.0
3,3.951160430908203,3.01796875
4,3.951169967651367,4.1171875
5,3.9511756896972656,1.0984375
6,3.9511754512786865,2.040625
7,3.9511661529541016,7.01875
8,3.9511656761169434,2.04625
9,3.951181411743164,2.6078125
10,3.951127767562866,2.98984375
11,3.9292376041412354,4.979687500000001
12,3.9294896125793457,7.01875
13,3.9295051097869873,2.0546875
14,3.9290854930877686,5.11328125
15,3.929075002670288,2.275
16,3.929105758666992,7.181875
17,3.9511468410491943,3.821875
18,3.9511544704437256,3.00625
19,3.9511075019836426,1.40078125
20,3.9508321285247803,4.862500000000001
21,3.9505133628845215,4.06
22,3.950510263442993,5.93875
23,3.941847324371338,3.025
24,3.9474239349365234,3.1328125
25,3.9479901790618896,3.01796875
26,3.948413610458374,3.01796875
27,3.9507923126220703,3.5453125
28,3.950868606567383,5.1765625
29,3.9511592388153076,4.97125
30,3.951157331466675,2.3125
31,3.9511499404907227,1.0
32,3.9511561393737793,7.1781250000000005
33,3.95115065574646,2.1578125000000004
34,3.95115065574646,3.2125000000000004
35,3.9510514736175537,1.85078125
36,3.950406312942505,8.1390625
37,3.9461886882781982,3.821875
38,3.9488933086395264,2.0125
39,3.948162078857422,4.1078125
40,3.9511547088623047,2.0125
41,3.9511547088623047,3.1609375
42,3.9511547088623047,8.14375
43,3.951159954071045,1.9225
44,3.9511592388153076,3.01796875
45,3.951158285140991,2.5515625
46,3.9511544704437256,5.082812499999999
47,3.9511420726776123,2.6500000000000004
48,3.9511404037475586,2.6640625
49,3.950859308242798,7.98625
50,3.950890302658081,1.0
51,3.951042890548706,3.953125
52,3.95107102394104,2.153125
53,3.9469826221466064,5.734375
54,3.9458794593811035,3.3175
55,3.950721502304077,5.06125
56,3.9509072303771973,1.97875
57,3.9511306285858154,1.0
58,3.9407520294189453,6.07375
59,3.94783353805542,2.08984375
60,3.9327139854431152,3.184375
61,3.947496175765991,3.9109375
62,3.912670850753784,5.7953125000000005
63,3.9084858894348145,2.04625
64,3.902045726776123,2.3828125
65,3.8979055881500244,1.0
66,3.8996634483337402,2.0125
67,3.8905041217803955,3.3671875000000004
68,3.8874526023864746,3.71875
69,3.8870720863342285,2.862109375
70,3.8867032527923584,3.01796875
71,3.886634349822998,2.0546875
72,3.8864173889160156,4.05625
73,3.886397123336792,4.94875
74,3.8864033222198486,5.51171875
75,3.8864104747772217,3.728125
76,3.88641095161438,5.95
77,3.88641095161438,3.93625
78,3.88639760017395,1.0
79,3.88641095161438,3.5171875
80,3.886406898498535,2.415625
81,3.8863942623138428,2.0828125
82,3.8863964080810547,2.0546875
83,3.886396884918213,2.6359375
84,3.8864097595214844,2.5234375
85,3.8864049911499023,2.10390625
86,3.8864176273345947,3.034375
87,3.886408567428589,6.971875000000001
88,3.886408567428589,2.340625
89,3.8864023685455322,3.5031250000000003
90,3.8864080905914307,2.940625
91,3.8864119052886963,2.040625
92,3.8864121437072754,3.2640625
93,3.886408805847168,6.784375
94,3.886406183242798,3.01796875
95,3.886409044265747,3.97
96,3.8864073753356934,1.984375
97,3.8864083290100098,4.3140625
98,3.8864057064056396,7.3234375
99,3.8864102363586426,2.6453125
100,3.886406421661377,3.0671875
101,3.88641357421875,3.5875
102,3.886406898498535,6.8078125
103,3.8864078521728516,7.05625
104,3.8864097595214844,7.9234375
105,3.8864078521728516,1.0
106,3.886411666870117,3.10234375
107,3.8864083290100098,5.016249999999999
108,3.8864145278930664,6.090625
109,3.8864076137542725,1.0
110,3.8864078521728516,4.051562499999999
111,3.886411190032959,5.1507812500000005
112,3.886411190032959,4.2484375
113,3.886406421661377,3.1796875
114,3.886404037475586,2.6359375
115,3.8864097595214844,6.99625
116,3.8864097595214844,6.840624999999999
117,3.886409044265747,3.953125
118,3.886413097381592,3.4
119,3.8864099979400635,2.734375
120,3.8864145278930664,5.93125
121,3.8864097595214844,5.9453125
122,3.8864102363586426,3.1023437500000006
123,3.8864102363586426,4.05625
124,3.886406660079956,4.684374999999999
125,3.8864035606384277,2.1578125000000004
126,3.8864145278930664,4.862500000000001
127,3.8864145278930664,2.940625
128,3.886396884918213,5.15125
129,3.8864142894744873,1.0
130,3.8864128589630127,7.9975
131,3.886395215988159,3.87578125
132,3.886397123336792,6.203125
133,3.886397361755371,8.748437500000001
134,3.886397361755371,5.785937499999999
135,3.8863980770111084,5.15546875
136,3.8864128589630127,2.0125
137,3.8864128589630127,1.178125
138,3.88641095161438,8.8328125
139,3.8864078521728516,1.984375
140,3.886413812637329,5.82625
141,3.8864145278930664,1.0
142,3.886410713195801,5.99453125
143,3.886410713195801,7.046875
144,3.88641357421875,2.035
145,3.886414051055908,4.6703125
146,3.8864078521728516,3.634375
147,3.8864078521728516,3.953125
148,3.8864078521728516,5.0171875
149,3.886406421661377,4.979687500000001
150,3.8864035606384277,4.051562499999999
151,3.886403799057007,2.035
152,3.8864035606384277,8.265625
153,3.886408805847168,1.890625
154,3.886396646499634,3.053125
155,3.886406660079956,6.3015625
156,3.886406898498535,5.93125
157,3.886401891708374,2.4296875
158,3.8864004611968994,6.8546875
159,3.886409282684326,2.115625
160,3.8863916397094727,7.4125
161,3.88639497756958,1.8625
162,3.8863885402679443,4.895312499999999
163,3.886394739151001,3.015625
164,3.8863983154296875,1.0
165,3.886409044265747,5.2075000000000005
166,3.886394500732422,2.921875
167,3.8863916397094727,1.97875
168,3.8864035606384277,3.1515625000000003
169,3.8864078521728516,3.98125
170,3.8863956928253174,2.9406249999999994
171,3.8863937854766846,3.053125
172,3.8863940238952637,4.740625
173,3.8863954544067383,3.38125
174,3.8863954544067383,5.0275
175,3.8864078521728516,4.824999999999999
176,3.886392593383789,1.0
177,3.886413335800171,3.07
178,3.88641619682312,2.0921875
179,3.8864104747772217,3.38125
180,3.886401414871216,7.174609375
181,3.8864121437072754,3.5113281250000004
182,3.8863937854766846,5.905
183,3.8864097595214844,3.01796875
184,3.886408567428589,7.13125
185,3.8864145278930664,5.9453125
186,3.886406898498535,3.4140625
187,3.886406898498535,2.903125
188,3.8864097595214844,2.2046875
189,3.8864097595214844,3.9671875
190,3.886409044265747,2.6546875
191,3.886409282684326,1.0
192,3.8864104747772217,4.6234375
193,3.8864126205444336,4.365625
194,3.8864078521728516,2.5
195,3.8864169120788574,4.1171875
196,3.8864152431488037,4.895312499999999
197,3.886409282684326,4.858750000000001
198,3.886410713195801,4.1640625
199,3.8863911628723145,7.03
200,3.886397361755371,6.550000000000001
201,3.886397361755371,1.98671875
