,Response.Self_Predicted,Response.Self_Actual
0,5.013278484344482,5.228125
1,5.013278484344482,1.0
2,5.013278484344482,6.4
3,5.013278484344482,5.640625
4,5.013278484344482,5.574999999999999
5,5.013278484344482,4.051562499999999
6,5.013278484344482,4.075
7,5.013278484344482,8.125
8,5.013278484344482,6.8359375
9,5.013278484344482,8.818750000000001
10,5.013278484344482,1.0
11,5.013278484344482,8.9640625
12,5.013278484344482,1.0
13,5.013278484344482,1.0
14,5.013278484344482,4.29296875
15,5.013278484344482,5.541015625
16,5.013278484344482,7.1171875
17,5.013278484344482,5.93125
18,5.013278484344482,2.0078125
19,5.013278484344482,4.09375
20,5.013278484344482,1.0703125
21,5.013278484344482,5.5
22,5.013278484344482,5.7484375
23,5.013278484344482,6.8265625
24,5.013278484344482,8.8046875
25,5.013278484344482,7.1171875
26,5.013278484344482,6.94375
27,5.013278484344482,3.6015625
28,5.013278484344482,1.0796875
29,5.013278484344482,8.03125
30,5.013278484344482,4.1125
31,5.013278484344482,5.275
32,5.013278484344482,5.9734375
33,5.013278484344482,5.59375
34,5.013278484344482,8.8046875
35,5.013278484344482,1.0
36,5.013278484344482,3.6015625
37,5.013278484344482,7.867187499999999
38,5.013278484344482,6.49375
39,5.013278484344482,8.884374999999999
40,5.013278484344482,3.6015625
41,5.013278484344482,6.49375
42,5.013278484344482,7.323437500000001
43,5.013278484344482,7.9890625
44,5.013278484344482,4.44765625
45,5.013278484344482,1.1453125000000002
46,5.013278484344482,1.984375
47,5.013278484344482,2.115625
48,5.013278484344482,2.734375
49,5.013278484344482,5.7953125000000005
50,5.013278484344482,1.0515625000000002
51,5.013278484344482,3.3953125
52,5.013278484344482,7.3890625
53,5.013278484344482,5.2796875
54,5.013278484344482,4.984375
55,5.013278484344482,4.9703125
56,5.013278484344482,7.824999999999999
57,5.013278484344482,9.71875
58,5.013278484344482,5.5375
59,5.013278484344482,3.6015625
60,5.013278484344482,9.615625
61,5.013278484344482,7.595312499999999
62,5.013278484344482,8.9640625
63,5.013278484344482,1.0
64,5.013278484344482,4.3890625
65,5.013278484344482,6.540625
66,5.013278484344482,6.268750000000001
67,5.013278484344482,1.9796875
68,5.013278484344482,1.0515625000000002
69,5.013278484344482,6.8359375
70,5.013278484344482,1.0
71,5.013278484344482,8.8046875
72,5.013278484344482,4.075
73,5.013278484344482,4.99375
74,5.013278484344482,1.0
75,5.013278484344482,7.3890625
76,5.013278484344482,4.178125
77,5.013278484344482,3.051953125
78,5.013278484344482,4.9703125
79,5.013278484344482,5.48125
80,5.013278484344482,8.021875000000001
81,5.013278484344482,7.3890625
82,5.013278484344482,3.0765625
83,5.013278484344482,8.3734375
84,5.013278484344482,7.3609375
85,5.013278484344482,3.1890625
86,5.013278484344482,5.6828125
87,5.013278484344482,1.0750000000000002
88,5.013278484344482,7.3890625
89,5.013278484344482,1.0515625000000002
90,5.013278484344482,6.934375
91,5.013278484344482,5.2796875
92,5.013278484344482,1.0
93,5.013278484344482,6.746875
94,5.013278484344482,5.2375
95,5.013278484344482,5.2796875
96,5.013278484344482,1.0515625000000002
97,5.013278484344482,1.0
98,5.013278484344482,8.8046875
99,5.013278484344482,5.2796875
100,5.013278484344482,1.0
101,5.013278484344482,3.4046875
102,5.013278484344482,5.5
103,5.013278484344482,4.740625
104,5.013278484344482,3.0625
105,5.013278484344482,9.1140625
106,5.013278484344482,8.087499999999999
107,5.013278484344482,6.1890625
108,5.013278484344482,7.9890625
109,5.013278484344482,8.14375
110,5.013278484344482,9.85
111,5.013278484344482,7.1171875
112,5.013278484344482,4.9046875
113,5.013278484344482,1.0
114,5.013278484344482,7.4875
115,5.013278484344482,3.6359375
116,5.013278484344482,1.0
117,5.013278484344482,9.934375
118,5.013278484344482,7.5015625
119,5.013278484344482,4.3890625
120,5.013278484344482,3.3953125
121,5.013278484344482,3.671875
122,5.013278484344482,3.3859375000000003
123,5.013278484344482,1.3375
124,5.013278484344482,6.934375
125,5.013278484344482,1.3984374999999998
126,5.013278484344482,2.078125
127,5.013278484344482,2.7109375
128,5.013278484344482,4.089062500000001
129,5.013278484344482,5.574999999999999
130,5.013278484344482,8.14375
131,5.013278484344482,5.143750000000001
132,5.013278484344482,4.721875000000001
133,5.013278484344482,1.0515625000000002
134,5.013278484344482,8.03125
135,5.013278484344482,7.8625
136,5.013278484344482,2.9640625
137,5.013278484344482,3.0109375000000003
138,5.013278484344482,7.28125
139,5.013278484344482,1.0
140,5.013278484344482,1.0
141,5.013278484344482,4.9234375
142,5.013278484344482,6.49375
143,5.013278484344482,5.856249999999999
144,5.013278484344482,2.0078125
145,5.013278484344482,5.574999999999999
146,5.013278484344482,5.0640625
147,5.013278484344482,3.0625
148,5.013278484344482,6.015625
149,5.013278484344482,8.087499999999999
150,5.013278484344482,1.0
151,5.013278484344482,5.6640625
152,5.013278484344482,6.489062499999999
153,5.013278484344482,7.0
154,5.013278484344482,1.0
155,5.013278484344482,7.99375
156,5.013278484344482,5.574999999999999
157,5.013278484344482,7.5015625
158,5.013278484344482,1.88125
159,5.013278484344482,4.0
160,5.013278484344482,1.0
161,5.013278484344482,3.1328125
162,5.013278484344482,2.43671875
163,5.013278484344482,5.5
164,5.013278484344482,4.1125
165,5.013278484344482,7.028125
166,5.013278484344482,6.3765625
167,5.013278484344482,8.490625
168,5.013278484344482,8.9640625
169,5.013278484344482,1.1546875
170,5.013278484344482,1.0
171,5.013278484344482,4.9890625
172,5.013278484344482,3.334375
173,5.013278484344482,7.867187499999999
174,5.013278484344482,6.813437500000001
175,5.013278484344482,7.9890625
176,5.013278484344482,6.057812500000001
177,5.013278484344482,2.978125
178,5.013278484344482,6.49375
179,5.013278484344482,2.7859375
180,5.013278484344482,3.8171875
181,5.013278484344482,2.115625
182,5.013278484344482,1.2953125
183,5.013278484344482,2.9640625
184,5.013278484344482,3.53125
185,5.013278484344482,7.393750000000001
186,5.013278484344482,7.365625
187,5.013278484344482,6.821875
188,5.013278484344482,8.3359375
189,5.013278484344482,6.7421875
190,5.013278484344482,2.9640625
191,5.013278484344482,6.5921875
192,5.013278484344482,4.1125
193,5.013278484344482,5.6828125
194,5.013278484344482,4.91875
195,5.013278484344482,8.14375
196,5.013278484344482,6.0062500000000005
197,5.013278484344482,8.7625
198,5.013278484344482,6.3765625
199,5.013278484344482,2.2140625
200,5.013278484344482,4.9890625
201,5.013278484344482,5.4953125
202,5.013278484344482,1.9375
203,5.013278484344482,5.5
204,5.013278484344482,8.9265625
205,5.013278484344482,5.640625
206,5.013278484344482,9.1
207,5.013278484344482,9.1140625
208,5.013278484344482,7.50625
209,5.013278484344482,3.9203125
210,5.013278484344482,1.9984375
211,5.013278484344482,9.615625
212,5.013278484344482,6.446875
213,5.013278484344482,8.495312499999999
214,5.013278484344482,5.228125
215,5.013278484344482,5.5
216,5.013278484344482,4.942187499999999
217,5.013278484344482,2.2328125
218,5.013278484344482,3.953125
219,5.013278484344482,8.809375
220,5.013278484344482,5.2796875
221,5.013278484344482,5.275
222,5.013278484344482,3.540625
223,5.013278484344482,3.0625
224,5.013278484344482,3.9015625
225,5.013278484344482,9.94375
226,5.013278484344482,5.574999999999999
227,5.013278484344482,7.69375
228,5.013278484344482,3.6015625
229,5.013278484344482,3.0296875
230,5.013278484344482,1.0
231,5.013278484344482,2.2328125
232,5.013278484344482,1.0
233,5.013278484344482,5.8796875
234,5.013278484344482,8.14375
235,5.013278484344482,8.8046875
236,5.013278484344482,1.909375
237,5.013278484344482,9.04375
238,5.013278484344482,6.8359375
239,5.013278484344482,1.0515625000000002
240,5.013278484344482,3.334375
241,5.013278484344482,8.125
242,5.013278484344482,2.9640625
243,5.013278484344482,1.88125
244,5.013278484344482,8.021875000000001
245,5.013278484344482,5.5375
246,5.013278484344482,5.574999999999999
247,5.013278484344482,7.8578125
248,5.013278484344482,1.0
249,5.013278484344482,7.225
250,5.013278484344482,8.087499999999999
251,5.013278484344482,6.071875
252,5.013278484344482,8.959375000000001
253,5.013278484344482,3.821875
254,5.013278484344482,5.9734375
255,5.013278484344482,2.078125
256,5.013278484344482,8.8046875
257,5.013278484344482,4.3890625
258,5.013278484344482,1.0
259,5.013278484344482,4.1125
260,5.013278484344482,1.909375
261,5.013278484344482,3.1890625
262,5.013278484344482,1.0
263,5.013278484344482,4.065625000000001
264,5.013278484344482,4.075
265,5.013278484344482,4.3890625
266,5.013278484344482,5.574999999999999
267,5.013278484344482,1.0
268,5.013278484344482,3.6015625
269,5.013278484344482,5.93125
270,5.013278484344482,6.3765625
271,5.013278484344482,2.134375
272,5.013278484344482,4.9703125
273,5.013278484344482,4.3890625
274,5.013278484344482,7.984375000000001
275,5.013278484344482,7.99375
276,5.013278484344482,5.275
277,5.013278484344482,9.9015625
278,5.013278484344482,7.9515625
