,Response.Self_Predicted,Response.Self_Actual
0,3.8245232105255127,4.979687500000001
1,3.8223631381988525,2.715625
2,3.864417552947998,2.6359375
3,3.8414130210876465,2.98984375
4,3.831449508666992,4.05625
5,3.8212995529174805,2.72265625
6,3.8178067207336426,3.025
7,3.8174173831939697,2.6125
8,3.81496000289917,3.0625
9,3.8020858764648438,6.883750000000001
10,3.7946248054504395,3.97
11,3.7938976287841797,2.25625
12,3.81986141204834,1.984375
13,3.828399658203125,1.0
14,3.827915668487549,3.38125
15,3.820664405822754,1.0
16,3.815760374069214,2.940625
17,3.8214023113250732,3.7890625
18,3.822258949279785,2.828125
19,3.8210268020629883,5.82625
20,3.812882900238037,7.0046875
21,3.799992084503174,3.03625
22,3.8027257919311523,2.0828125
23,3.8047218322753906,1.0
24,3.779171943664551,5.8304687500000005
25,3.7942419052124023,1.3468749999999998
26,3.798563241958618,1.0
27,3.8267831802368164,2.3921875
28,3.8235220909118652,7.271875
29,3.8252198696136475,3.757421875
30,3.827162265777588,3.0953125
31,3.8305065631866455,4.1640625
32,3.8285346031188965,1.984375
33,3.8289260864257812,7.9046875
34,3.823584794998169,2.99125
35,3.8216347694396973,5.81875
36,3.8239452838897705,2.9350000000000005
37,3.8260676860809326,1.0
38,3.8254921436309814,2.940625
39,3.788480281829834,1.0
40,3.789529800415039,3.0812500000000003
41,3.777569532394409,7.04125
42,3.772101640701294,2.99125
43,3.757073163986206,1.0
44,3.7551140785217285,6.6859375000000005
45,3.7608771324157715,1.85078125
46,3.7585251331329346,3.3765625
47,3.7618653774261475,1.0
48,3.7967896461486816,2.0125
49,3.8175148963928223,6.0062500000000005
50,3.7937874794006348,7.01875
51,3.7890655994415283,3.953125
52,3.7810420989990234,3.053125
53,3.780261516571045,7.0140625
54,3.7824201583862305,1.2156250000000002
55,3.7902679443359375,8.9875
56,3.7847237586975098,6.8725
57,3.7596302032470703,3.053125
58,3.757690906524658,6.803125
59,3.7581183910369873,5.39453125
60,3.7588837146759033,2.03359375
61,3.768385171890259,3.79140625
62,3.7729780673980713,2.9406249999999994
63,3.7852489948272705,6.21953125
64,3.7885982990264893,1.84375
65,3.7813405990600586,6.2359375
66,3.7716379165649414,2.98984375
67,3.783057451248169,3.053125
68,3.787496566772461,8.85625
69,3.7838144302368164,1.0
70,3.7729270458221436,1.0796875
71,3.762094497680664,7.8390625
72,3.7599804401397705,1.2953125
73,3.7537953853607178,2.1578125000000004
74,3.7293152809143066,2.93359375
75,3.7326419353485107,1.91875
76,3.747727870941162,2.52578125
77,3.7532806396484375,2.940625
78,3.7550666332244873,1.4265625000000002
79,3.7416610717773438,4.051562499999999
80,3.7405993938446045,3.93625
81,3.7407190799713135,4.05625
82,3.748880624771118,3.244375
83,3.7573139667510986,1.07734375
84,3.7519900798797607,2.2515625
85,3.7508108615875244,3.295
86,3.7449097633361816,2.78125
87,3.7353594303131104,3.521875
88,3.7322633266448975,5.5609375
89,3.7326531410217285,5.08375
90,3.734283447265625,1.05625
91,3.731098175048828,2.940625
92,3.7342145442962646,3.4562500000000003
93,3.743823766708374,3.87578125
94,3.75848388671875,6.86125
95,3.7707126140594482,1.0
96,3.7551703453063965,4.1171875
97,3.7613472938537598,2.4296875
98,3.7388858795166016,1.028125
99,3.737128973007202,4.0703125
100,3.7364354133605957,2.8890625
101,3.7321105003356934,3.9015625
102,3.737149715423584,3.025
103,3.7354893684387207,7.406640625
104,3.7267277240753174,6.90625
105,3.734098196029663,4.479296875
106,3.7406256198883057,3.2125000000000004
107,3.73598313331604,1.84375
108,3.7442564964294434,1.85078125
109,3.772392511367798,4.651562500000001
110,3.772019624710083,3.1234375
111,3.761976957321167,2.6078125
112,3.7626399993896484,2.171875
113,3.7627696990966797,1.0
114,3.7623205184936523,2.940625
115,3.7657103538513184,3.1328125
116,3.7658851146698,7.1640625
117,3.7665579319000244,3.14875
118,3.7666144371032715,1.0703125
119,3.766893148422241,2.0828125
120,3.7506518363952637,1.34453125
121,3.751004695892334,2.4671875
122,3.7520253658294678,2.6078125
123,3.7522754669189453,5.082812499999999
124,3.752058744430542,1.0
125,3.750190019607544,1.84375
126,3.7492804527282715,3.053125
127,3.7511725425720215,3.3287500000000003
128,3.750857353210449,2.0828125
129,3.7507596015930176,2.44375
130,3.747377872467041,4.0703125
131,3.7528440952301025,5.9453125
132,3.7536003589630127,1.984375
133,3.7512259483337402,2.7208984375
134,3.7504401206970215,2.78125
135,3.7504830360412598,4.0703125
136,3.751224994659424,3.053125
137,3.753143310546875,1.0
138,3.7540299892425537,6.130000000000001
139,3.752669095993042,4.0234375
140,3.7532613277435303,5.05
141,3.7551822662353516,5.68
142,3.7536261081695557,2.940625
143,3.7529404163360596,7.271875
144,3.752345561981201,2.73203125
145,3.752396583557129,2.1484375
146,3.7515647411346436,5.546875
147,3.7546544075012207,2.0828125
148,3.7558882236480713,8.092187500000001
149,3.756019115447998,2.0640625
150,3.755366563796997,5.561875
151,3.7544596195220947,3.08828125
152,3.7534372806549072,2.07578125
153,3.7567245960235596,1.85078125
154,3.7553598880767822,7.267187499999999
155,3.768157720565796,4.97125
156,3.7667932510375977,6.07375
157,3.768080949783325,5.03125
158,3.7665042877197266,3.925
159,3.7681686878204346,3.2125000000000004
160,3.7652199268341064,7.271875
161,3.761000394821167,7.3
162,3.761031150817871,3.053125
163,3.7617123126983643,1.0
164,3.763519048690796,5.903125
165,3.7581071853637695,6.90625
166,3.7536816596984863,3.2125000000000004
167,3.7563130855560303,5.096875
