,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.318255424499512,1.3864785432815552,1.3863166570663452,1.3863677978515625,1.386286735534668,1.386388897895813,1.3864160776138306,0.24796977639198303,0.25082236528396606,0.24956311285495758,0.2523899972438812,0.2497687041759491,0.24971731007099152
1,8.318172454833984,1.386451244354248,1.3863939046859741,1.3862662315368652,1.3863238096237183,1.3863462209701538,1.386390209197998,0.24689042568206787,0.2505139708518982,0.25519120693206787,0.2499742954969406,0.24871504306793213,0.24527138471603394
2,8.318219184875488,1.3864529132843018,1.386238932609558,1.3863211870193481,1.3864400386810303,1.3863147497177124,1.3864519596099854,0.24617084860801697,0.2539319396018982,0.25128495693206787,0.24845805764198303,0.25251850485801697,0.24946032464504242
3,8.318092346191406,1.3863458633422852,1.3863706588745117,1.3863170146942139,1.3863264322280884,1.386423110961914,1.386309266090393,0.24640214443206787,0.24922902882099152,0.24573396146297455,0.2509251534938812,0.2510022521018982,0.25213301181793213
4,8.31786823272705,1.3863461017608643,1.3863598108291626,1.3862996101379395,1.38640558719635,1.386267900466919,1.3861894607543945,0.24861225485801697,0.2509508728981018,0.25213301181793213,0.24645353853702545,0.25041118264198303,0.2573756277561188
5,8.318155288696289,1.38632333278656,1.3862926959991455,1.3865296840667725,1.3863115310668945,1.386336088180542,1.3863621950149536,0.24956311285495758,0.2543688416481018,0.24743010103702545,0.25274980068206787,0.25136205554008484,0.24940891563892365
6,8.317914009094238,1.3864036798477173,1.3863321542739868,1.3862088918685913,1.3863019943237305,1.3863354921340942,1.3863317966461182,0.2455797642469406,0.25115644931793213,0.25341796875,0.2527240812778473,0.24987150728702545,0.2505396902561188
7,8.318318367004395,1.38638436794281,1.3863426446914673,1.386343240737915,1.3863959312438965,1.3864836692810059,1.3863694667816162,0.24994860589504242,0.25015419721603394,0.25038549304008484,0.24992290139198303,0.24619655311107635,0.25231289863586426
8,8.318316459655762,1.3863319158554077,1.386261224746704,1.3865104913711548,1.3863850831985474,1.3863986730575562,1.386430263519287,0.25285258889198303,0.2507195770740509,0.24922902882099152,0.24699321389198303,0.24658203125,0.25187602639198303
9,8.318499565124512,1.3864156007766724,1.3864489793777466,1.386288046836853,1.386573076248169,1.386478066444397,1.386296272277832,0.24935752153396606,0.2500514090061188,0.25282689929008484,0.24524568021297455,0.24946032464504242,0.25177323818206787
