,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.383363723754883,0.4919184148311615,0.4916093647480011,2.764862783166677e-10,0.86228346824646,0.6620412468910217,0.8755111694335938,0.8076171875,0.80767822265625,1.0,0.59429931640625,0.75103759765625,0.59759521484375
1,3.4896669387817383,0.5058727860450745,0.5069470405578613,0.0,0.9196639060974121,0.6619614958763123,0.8952218890190125,0.8033447265625,0.8033447265625,1.0,0.58074951171875,0.747802734375,0.5880126953125
2,3.472059726715088,0.5075676441192627,0.5077669024467468,5.791651602748971e-09,0.8971696496009827,0.7031307816505432,0.8564245104789734,0.79583740234375,0.79583740234375,1.0,0.47052001953125,0.7364501953125,0.593017578125
3,3.601952075958252,0.5123249292373657,0.510730504989624,0.0,0.9896237850189209,0.6645644307136536,0.9247081875801086,0.79638671875,0.79638671875,1.0,0.466064453125,0.7330322265625,0.5953369140625
4,3.517557382583618,0.5068660974502563,0.5057430267333984,0.0,0.9208396673202515,0.7010251879692078,0.8830835819244385,0.7935791015625,0.79388427734375,1.0,0.4815673828125,0.73321533203125,0.59869384765625
5,5.254960060119629,0.7887653112411499,0.6008136868476868,0.0,1.0787005424499512,1.073502779006958,1.713178038597107,0.4013671875,0.801513671875,1.0,0.467041015625,0.3251953125,0.5885009765625
6,3.6662790775299072,0.5104675889015198,0.5094185471534729,0.0,1.0251466035842896,0.6884589791297913,0.9327873587608337,0.79388427734375,0.79388427734375,1.0,0.47003173828125,0.73602294921875,0.5743408203125
7,3.5451653003692627,0.5052949786186218,0.5049270391464233,0.0,0.95057213306427,0.6869460940361023,0.89742511510849,0.79461669921875,0.7965087890625,1.0,0.4906005859375,0.73638916015625,0.59619140625
8,3.1480154991149902,0.46743080019950867,0.4664931297302246,6.621120318683893e-10,0.7980239987373352,0.5822136998176575,0.8338539004325867,0.7977294921875,0.79779052734375,1.0,0.64569091796875,0.73931884765625,0.598388671875
9,3.352762460708618,0.4966963827610016,0.4966420829296112,0.0,0.8652624487876892,0.6784391403198242,0.8157225847244263,0.80242919921875,0.80242919921875,1.0,0.46697998046875,0.73956298828125,0.5958251953125
