,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.778506278991699,0.5629679560661316,0.5630723237991333,0.0,1.0640056133270264,0.5630475878715515,1.025412678718567,0.74993896484375,0.74993896484375,1.0,0.4622802734375,0.74993896484375,0.515625
1,3.793959617614746,0.5720687508583069,0.5720290541648865,6.180922440535142e-08,1.0587983131408691,0.5719914436340332,1.019072413444519,0.741455078125,0.741455078125,1.0,0.47064208984375,0.741455078125,0.524169921875
2,3.786803722381592,0.568239688873291,0.5683020949363708,4.692989996613051e-09,1.0638885498046875,0.5682181119918823,1.0181552171707153,0.74566650390625,0.74566650390625,1.0,0.4615478515625,0.74566650390625,0.524169921875
3,3.795318603515625,0.5722174048423767,0.5722287893295288,1.6007103975645975e-10,1.060638189315796,0.5722718834877014,1.017962098121643,0.7410888671875,0.7410888671875,1.0,0.4671630859375,0.7410888671875,0.52496337890625
4,3.7783563137054443,0.5642712712287903,0.5643675327301025,1.1641528019357139e-10,1.0639052391052246,0.5643139481544495,1.021498441696167,0.7484130859375,0.7484130859375,1.0,0.46112060546875,0.7484130859375,0.52044677734375
5,3.8006489276885986,0.5736275911331177,0.5737549066543579,3.6379777662576274e-11,1.06117844581604,0.5738450288772583,1.0182429552078247,0.73980712890625,0.73980712890625,1.0,0.4698486328125,0.73980712890625,0.5255126953125
6,3.7956955432891846,0.5724520683288574,0.5724402666091919,8.228141723520821e-08,1.0630204677581787,0.5724524259567261,1.01533043384552,0.740966796875,0.740966796875,1.0,0.46368408203125,0.740966796875,0.52752685546875
7,3.7930095195770264,0.5718380212783813,0.5718677043914795,2.7624885490240558e-08,1.0627920627593994,0.5718808174133301,1.0146307945251465,0.740966796875,0.740966796875,1.0,0.46319580078125,0.740966796875,0.5279541015625
8,3.784513473510742,0.5672872066497803,0.5671502947807312,6.384549067206535e-08,1.0601701736450195,0.5671773552894592,1.022728443145752,0.745849609375,0.745849609375,1.0,0.46826171875,0.745849609375,0.51971435546875
9,3.7866289615631104,0.568037748336792,0.5679872632026672,1.1132212929254592e-09,1.063620924949646,0.56809002161026,1.0188930034637451,0.74603271484375,0.74603271484375,1.0,0.4625244140625,0.74603271484375,0.52325439453125
