,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,4.015619277954102,0.577137291431427,0.5771855115890503,3.492458405807142e-11,1.252676248550415,0.57712322473526,1.0314970016479492,0.736865222454071,0.736865222454071,1.0,0.5176757574081421,0.736865222454071,0.48041993379592896
1,3.784409284591675,0.5715261697769165,0.5715333819389343,0.0,1.0710890293121338,0.5715041756629944,0.9987565279006958,0.7376464605331421,0.7376464605331421,1.0,0.5221191644668579,0.7376464605331421,0.53125
2,3.8358139991760254,0.5657673478126526,0.5656434297561646,0.0,1.1618025302886963,0.56606125831604,0.9765394926071167,0.72998046875,0.72998046875,1.0,0.5284179449081421,0.72998046875,0.5439453125
3,3.9394965171813965,0.579733669757843,0.5797780752182007,2.379529107088274e-08,1.1836515665054321,0.579716682434082,1.0166163444519043,0.733203113079071,0.733203113079071,1.0,0.51904296875,0.733203113079071,0.524365246295929
4,3.6768410205841064,0.5683817267417908,0.5685077905654907,0.0,1.0521457195281982,0.5685395002365112,0.9192661046981812,0.7296386957168579,0.7296386957168579,1.0,0.5333496332168579,0.7296386957168579,0.45209962129592896
5,3.759134292602539,0.577399492263794,0.5774062275886536,1.2281814676384784e-08,1.0211944580078125,0.5773934125900269,1.0057404041290283,0.7312988042831421,0.7312988042831421,1.0,0.526904284954071,0.7312988042831421,0.54345703125
6,4.630421161651611,0.8301029205322266,0.8418828845024109,2.2586880277231103e-07,1.1457421779632568,0.8426755666732788,0.97001713514328,0.728466808795929,0.728466808795929,1.0,0.529589831829071,0.728466808795929,0.541748046875
7,3.7885851860046387,0.5858461856842041,0.5858520269393921,1.164153010102531e-10,1.0191504955291748,0.5859098434448242,1.0118271112442017,0.7276366949081421,0.7276366949081421,1.0,0.5286620855331421,0.7276366949081421,0.5381835699081421
8,3.941694736480713,0.5768650770187378,0.5769122838973999,0.0,1.2022664546966553,0.5768845081329346,1.0087661743164062,0.732421875,0.732421875,1.0,0.5208984613418579,0.732421875,0.541308581829071
9,3.764085292816162,0.5765201449394226,0.5765300989151001,0.0,1.0255807638168335,0.5765461325645447,1.0089080333709717,0.7330077886581421,0.7330077886581421,1.0,0.5177246332168579,0.7330077886581421,0.5389648675918579
