,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.2671613693237305,0.3879626989364624,0.3880535960197449,0.0,1.036068320274353,0.7617745399475098,0.6933026313781738,0.869873046875,0.869873046875,1.0,0.507598876953125,0.736663818359375,0.77337646484375
1,4.334634304046631,0.5873868465423584,0.5683624148368835,0.0,1.2194093465805054,1.2902107238769531,0.6692654490470886,0.861328125,0.8614501953125,1.0,0.50799560546875,0.711029052734375,0.7757568359375
2,3.2734127044677734,0.3910720646381378,0.39108049869537354,0.0,1.0348927974700928,0.7587789297103882,0.6975882053375244,0.868072509765625,0.868072509765625,1.0,0.509765625,0.73858642578125,0.77099609375
3,3.1745452880859375,0.37613895535469055,0.3759157061576843,8.731144973683769e-11,1.0091683864593506,0.7288103103637695,0.6845117211341858,0.86871337890625,0.86871337890625,1.0,0.51177978515625,0.739837646484375,0.7694091796875
4,3.282501459121704,0.3909262418746948,0.3909766972064972,0.0,1.037224531173706,0.7667617797851562,0.6966121792793274,0.867950439453125,0.867950439453125,1.0,0.50567626953125,0.73321533203125,0.77154541015625
5,3.5573995113372803,0.39115795493125916,0.39138394594192505,6.291883636322382e-08,1.188146710395813,0.9050062298774719,0.6817039251327515,0.869140625,0.869140625,1.0,0.509246826171875,0.7373046875,0.77691650390625
6,3.2476754188537598,0.3906053900718689,0.3906346559524536,7.843952971597901e-07,1.0232542753219604,0.7640936970710754,0.6790868639945984,0.868194580078125,0.868194580078125,1.0,0.514617919921875,0.734954833984375,0.771209716796875
7,3.3546483516693115,0.38569527864456177,0.38570207357406616,0.0,1.0369973182678223,0.7602460384368896,0.7860076427459717,0.871185302734375,0.871185302734375,1.0,0.508087158203125,0.737823486328125,0.76873779296875
8,3.390350341796875,0.46264106035232544,0.46527084708213806,0.0,1.0207593441009521,0.7630746960639954,0.6786041855812073,0.8599853515625,0.8599853515625,1.0,0.511871337890625,0.75775146484375,0.77008056640625
9,3.261615037918091,0.3865099251270294,0.3864915668964386,0.0,1.0350252389907837,0.7574388384819031,0.6961496472358704,0.870697021484375,0.870697021484375,1.0,0.50958251953125,0.739501953125,0.77178955078125
