,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.2615280151367188,0.3871499001979828,0.387148380279541,1.6938364044705168e-09,1.0188047885894775,0.7581037282943726,0.7103209495544434,0.8696044683456421,0.8696044683456421,1.0,0.5247558355331421,0.7372070550918579,0.7630370855331421
1,3.2920660972595215,0.39364632964134216,0.3936440050601959,2.075084992725351e-09,1.0175658464431763,0.7604605555534363,0.7267493605613708,0.8662109375,0.8662109375,1.0,0.5262206792831421,0.7359619140625,0.7540038824081421
2,3.2765355110168457,0.3939252197742462,0.39391908049583435,9.068737760742351e-09,1.0173604488372803,0.7622227668762207,0.7091079950332642,0.866015613079071,0.866015613079071,1.0,0.526562511920929,0.734912097454071,0.7636474370956421
3,3.275209903717041,0.38848966360092163,0.3884890675544739,9.691552005364201e-10,1.019738793373108,0.7583631277084351,0.7201294898986816,0.868896484375,0.868896484375,1.0,0.5230712890625,0.737133800983429,0.7577148675918579
4,3.2798008918762207,0.39361006021499634,0.39361047744750977,5.558830062923903e-10,1.0181655883789062,0.7652263045310974,0.7091881036758423,0.8661864995956421,0.8661864995956421,1.0,0.524243175983429,0.733154296875,0.7635253667831421
5,3.2942402362823486,0.39779359102249146,0.3977910578250885,4.053952284976958e-09,1.0187582969665527,0.7659463286399841,0.713950514793396,0.8640381097793579,0.8640381097793579,1.0,0.524340808391571,0.732861340045929,0.761059582233429
6,3.293783187866211,0.39385470747947693,0.39385661482810974,8.731144973683769e-11,1.0232211351394653,0.7684429883956909,0.7144076824188232,0.866040050983429,0.866040050983429,1.0,0.518872082233429,0.7312988042831421,0.7611328363418579
7,3.2803566455841064,0.3917640447616577,0.3917621672153473,6.431942756179865e-10,1.0187087059020996,0.7564560770988464,0.7216655015945435,0.8671630620956421,0.8671630620956421,1.0,0.5249999761581421,0.7382568120956421,0.7569335699081421
8,3.290323257446289,0.39790552854537964,0.39792266488075256,4.04251565555569e-09,1.0162301063537598,0.769283652305603,0.7089817523956299,0.8638916015625,0.8638916015625,1.0,0.5265136957168579,0.7308349609375,0.763867199420929
9,3.290498733520508,0.39783650636672974,0.397861123085022,1.0768413938322396e-10,1.016974925994873,0.7642159461975098,0.713610053062439,0.863964855670929,0.863964855670929,1.0,0.526562511920929,0.733813464641571,0.761059582233429
