,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.333771705627441,1.3888102769851685,1.3901201486587524,1.3882659673690796,1.3887487649917603,1.3887264728546143,1.3891000747680664,0.25336915254592896,0.24663086235523224,0.24794921278953552,0.2527832090854645,0.24843749403953552,0.2518554627895355
1,8.338387489318848,1.3883570432662964,1.3894373178482056,1.391007661819458,1.3896310329437256,1.3906151056289673,1.3893378973007202,0.253173828125,0.25214844942092896,0.24663086235523224,0.25297850370407104,0.2506347596645355,0.24648436903953552
2,8.33707332611084,1.3897287845611572,1.3891525268554688,1.38939368724823,1.3882710933685303,1.3883689641952515,1.39215886592865,0.24702148139476776,0.25146484375,0.24936524033546448,0.2530761659145355,0.25263673067092896,0.24990233778953552
3,8.347539901733398,1.3916194438934326,1.3902084827423096,1.3925832509994507,1.392277479171753,1.3902546167373657,1.3905971050262451,0.2503418028354645,0.2532714903354645,0.2501464784145355,0.24335937201976776,0.2535156309604645,0.24526366591453552
4,8.339532852172852,1.3912874460220337,1.3892555236816406,1.3905165195465088,1.3905932903289795,1.3890445232391357,1.3888356685638428,0.25341796875,0.24760742485523224,0.25341796875,0.25190430879592896,0.252685546875,0.2555175721645355
5,8.336286544799805,1.390162706375122,1.3904781341552734,1.3895318508148193,1.38846755027771,1.3883033990859985,1.3893436193466187,0.244140625,0.24750976264476776,0.25395506620407104,0.2530761659145355,0.24941405653953552,0.25200194120407104
6,8.343111038208008,1.3928091526031494,1.3912633657455444,1.3902859687805176,1.3907079696655273,1.3888635635375977,1.3891799449920654,0.250244140625,0.24941405653953552,0.24916991591453552,0.24721679091453552,0.249755859375,0.25239259004592896
7,8.332571029663086,1.3886911869049072,1.3895694017410278,1.3901773691177368,1.3870947360992432,1.3888071775436401,1.3882302045822144,0.247802734375,0.2542968690395355,0.24868163466453552,0.2540039122104645,0.244873046875,0.2509765625
8,8.333913803100586,1.3892934322357178,1.389811396598816,1.3881856203079224,1.388802170753479,1.3883702754974365,1.3894500732421875,0.25385743379592896,0.247314453125,0.25390625,0.25346678495407104,0.24887695908546448,0.24775390326976776
9,8.34028148651123,1.3911845684051514,1.3877925872802734,1.3897218704223633,1.3912909030914307,1.3905127048492432,1.3897792100906372,0.2520996034145355,0.2540527284145355,0.2544921934604645,0.25068360567092896,0.24541015923023224,0.25312501192092896
