,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.175243854522705,0.34913167357444763,0.34924060106277466,0.0,1.044661045074463,0.7521550059318542,0.6800559759140015,0.8890625238418579,0.8890625238418579,1.0,0.49274903535842896,0.739086925983429,0.779711902141571
1,3.1609914302825928,0.3449331521987915,0.34503766894340515,0.0,1.046607494354248,0.7529155015945435,0.6714977025985718,0.8912109136581421,0.8912109136581421,1.0,0.4901367127895355,0.738354504108429,0.784252941608429
2,3.162367343902588,0.34591323137283325,0.34580421447753906,3.201420378795561e-11,1.0452053546905518,0.7486492991447449,0.6767951846122742,0.890673816204071,0.8906494379043579,1.0,0.4919677674770355,0.7410644292831421,0.7816162109375
3,3.1721479892730713,0.34864863753318787,0.34863466024398804,1.3125824871451641e-09,1.0448554754257202,0.7557266354560852,0.6742821931838989,0.8892577886581421,0.8892577886581421,1.0,0.4930175840854645,0.736865222454071,0.7828369140625
4,3.1930854320526123,0.35656994581222534,0.3564601242542267,0.0,1.0431808233261108,0.7616835832595825,0.6751916408538818,0.885693371295929,0.885693371295929,1.0,0.4954833984375,0.7339111566543579,0.7823241949081421
5,3.1649131774902344,0.34899473190307617,0.34896233677864075,3.492459446641227e-11,1.0419477224349976,0.7482865452766418,0.6767219305038452,0.888916015625,0.888916015625,1.0,0.4971923828125,0.741503894329071,0.7815185785293579
6,3.173750162124634,0.34664639830589294,0.34671977162361145,0.0,1.0448784828186035,0.7484675049781799,0.6870377659797668,0.890063464641571,0.890087902545929,1.0,0.49323731660842896,0.741162121295929,0.776171863079071
7,3.172698497772217,0.35076457262039185,0.35058945417404175,0.0,1.0440548658370972,0.7494272589683533,0.6778627634048462,0.889208972454071,0.889208972454071,1.0,0.49421387910842896,0.741381824016571,0.7812744379043579
8,3.1818788051605225,0.35574448108673096,0.3556680977344513,5.151377102663446e-10,1.0415990352630615,0.7560848593711853,0.6727822422981262,0.8860107660293579,0.8860107660293579,1.0,0.4976562559604645,0.737231433391571,0.78369140625
9,3.1697890758514404,0.348842978477478,0.3487648069858551,7.799820234133392e-10,1.0470609664916992,0.7566413283348083,0.6684790849685669,0.8893798589706421,0.8893798589706421,1.0,0.4891113340854645,0.736376941204071,0.785961925983429
