,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,2.901583194732666,0.19976139068603516,0.19745001196861267,1.8834016657365282e-07,1.295324683189392,0.628928542137146,0.5801183581352234,0.948901355266571,0.9495605230331421,1.0,0.698168933391571,0.8376709222793579,0.8416503667831421
1,5.676307201385498,0.15479245781898499,0.14044925570487976,4.240420281576007e-08,2.526057243347168,1.3159775733947754,1.5390311479568481,0.9723144769668579,0.973583996295929,1.0,0.6944580078125,0.8479248285293579,0.750781238079071
2,2.7970292568206787,0.15315400063991547,0.1545335054397583,5.029224325880932e-07,1.376556158065796,0.5260148644447327,0.5867701768875122,0.963452160358429,0.9640136957168579,1.0,0.7614990472793579,0.861865222454071,0.889404296875
3,3.4602973461151123,0.20052401721477509,0.2038462907075882,1.083726601791568e-06,1.0583069324493408,0.8156973123550415,1.1819217205047607,0.9544433355331421,0.953198254108429,1.0,0.7525634765625,0.8372558355331421,0.813525378704071
4,3.463423490524292,0.12978006899356842,0.12686887383460999,2.5084569088562603e-08,1.1376676559448242,0.7499168515205383,1.3191901445388794,0.9607909917831421,0.961987316608429,1.0,0.729199230670929,0.811572253704071,0.8384765386581421
5,4.411011695861816,0.2480332851409912,0.2608974874019623,1.9959566088800784e-07,1.9898895025253296,1.042065143585205,0.8701257705688477,0.9482421875,0.9454101324081421,1.0,0.666796863079071,0.8263183832168579,0.8053954839706421
6,3.323143482208252,0.07961393892765045,0.07464955002069473,4.0053478755908145e-07,1.1211525201797485,0.778267502784729,1.2694597244262695,0.9789794683456421,0.9820312261581421,1.0,0.671679675579071,0.8753417730331421,0.7105712890625
7,3.526287794113159,0.1570681929588318,0.16094331443309784,6.753241876822358e-08,1.4478803873062134,0.9017523527145386,0.8586437106132507,0.963549792766571,0.9631592035293579,1.0,0.727832019329071,0.836499035358429,0.813793957233429
8,3.2578094005584717,0.2466241419315338,0.2858739495277405,2.0177233750473533e-07,1.3595867156982422,0.532599925994873,0.8331248164176941,0.9155517816543579,0.9146728515625,1.0,0.689038097858429,0.8291991949081421,0.814501941204071
9,3.7371413707733154,0.4365812838077545,0.43688803911209106,6.6647700691646605e-09,1.5764877796173096,0.6994931101799011,0.5876914858818054,0.920581042766571,0.9208739995956421,1.0,0.703051745891571,0.860058605670929,0.8893798589706421
