,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.318000793457031,1.3863816261291504,1.3862699270248413,1.386268138885498,1.3864352703094482,1.386319637298584,1.386326789855957,0.2471788227558136,0.2554253339767456,0.24658203125,0.2484809011220932,0.24755859375,0.251953125
1,8.318591117858887,1.3865052461624146,1.3862520456314087,1.386373519897461,1.3863928318023682,1.386610507965088,1.3864569664001465,0.2498914897441864,0.2541775107383728,0.2494574636220932,0.2495659738779068,0.2487521767616272,0.25048828125
2,8.318582534790039,1.386380672454834,1.3864542245864868,1.3866381645202637,1.386337399482727,1.386344075202942,1.3864279985427856,0.2498914897441864,0.2464735209941864,0.24951171875,0.2477213591337204,0.2471788227558136,0.2549913227558136
3,8.318297386169434,1.3863810300827026,1.3863904476165771,1.3864233493804932,1.3864105939865112,1.38628351688385,1.3864089250564575,0.2475043386220932,0.2499457448720932,0.2491862028837204,0.2449544221162796,0.2538520097732544,0.2473958283662796
4,8.31811809539795,1.3864105939865112,1.3862663507461548,1.3865776062011719,1.3862935304641724,1.386305570602417,1.3862637281417847,0.2535264790058136,0.2520616352558136,0.2449544221162796,0.2513020932674408,0.2523328959941864,0.2549370527267456
5,8.3182373046875,1.3861867189407349,1.3862570524215698,1.3864188194274902,1.3865113258361816,1.3864400386810303,1.3864227533340454,0.25390625,0.2486979216337204,0.2459309846162796,0.2468532919883728,0.2478298544883728,0.2490776926279068
6,8.318217277526855,1.3867638111114502,1.3864083290100098,1.3861738443374634,1.3862212896347046,1.3863016366958618,1.3863478899002075,0.2444661408662796,0.2528211772441864,0.2566731870174408,0.2505425214767456,0.2522243857383728,0.2541232705116272
7,8.318326950073242,1.3863698244094849,1.3864012956619263,1.3863813877105713,1.3864060640335083,1.3863929510116577,1.386376142501831,0.2491862028837204,0.2463650107383728,0.25244140625,0.2451171875,0.2484266459941864,0.2490234375
8,8.318306922912598,1.3865256309509277,1.3863084316253662,1.3862969875335693,1.3863556385040283,1.3865197896957397,1.3863000869750977,0.2478841096162796,0.2543402910232544,0.2533637285232544,0.248046875,0.2468532919883728,0.2492404580116272
9,8.31794548034668,1.3863327503204346,1.3862853050231934,1.3863327503204346,1.3863093852996826,1.3863897323608398,1.3862959146499634,0.2503797709941864,0.2533637285232544,0.2502712607383728,0.2520073652267456,0.2510850727558136,0.2534722089767456
