,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.321381568908691,1.3865164518356323,1.3865159749984741,1.3868393898010254,1.3868179321289062,1.3878811597824097,1.3868110179901123,0.25347900390625,0.25030517578125,0.25408935546875,0.2469482421875,0.2503662109375,0.24481201171875
1,8.322510719299316,1.3871996402740479,1.3869194984436035,1.3867745399475098,1.387691617012024,1.386711835861206,1.3872143030166626,0.25537109375,0.250732421875,0.25274658203125,0.24566650390625,0.25115966796875,0.2474365234375
2,8.322479248046875,1.3872121572494507,1.3870257139205933,1.387015461921692,1.3865103721618652,1.3871427774429321,1.3875722885131836,0.24713134765625,0.25506591796875,0.25018310546875,0.25286865234375,0.24761962890625,0.246337890625
3,8.321661949157715,1.3865470886230469,1.386655569076538,1.3876535892486572,1.386725664138794,1.386682152748108,1.3873977661132812,0.25433349609375,0.24896240234375,0.251953125,0.24993896484375,0.25469970703125,0.24993896484375
4,8.321934700012207,1.3867402076721191,1.38690185546875,1.3875914812088013,1.3868590593338013,1.3864909410476685,1.3873517513275146,0.2496337890625,0.2479248046875,0.248046875,0.2530517578125,0.2489013671875,0.24835205078125
5,8.321378707885742,1.3868576288223267,1.386874794960022,1.3868201971054077,1.3872020244598389,1.3868650197982788,1.3867586851119995,0.2462158203125,0.24951171875,0.24737548828125,0.25018310546875,0.25018310546875,0.25225830078125
6,8.322473526000977,1.3872959613800049,1.3874011039733887,1.386906623840332,1.3868582248687744,1.3866814374923706,1.387330412864685,0.25146484375,0.2523193359375,0.25372314453125,0.2503662109375,0.2520751953125,0.2491455078125
7,8.323122024536133,1.386869192123413,1.3875772953033447,1.3874458074569702,1.387312650680542,1.3870145082473755,1.3869030475616455,0.25201416015625,0.248046875,0.24639892578125,0.24810791015625,0.2486572265625,0.2548828125
8,8.324471473693848,1.387445330619812,1.3866900205612183,1.3873786926269531,1.3874889612197876,1.3878875970840454,1.3875806331634521,0.24737548828125,0.2532958984375,0.24835205078125,0.248291015625,0.24871826171875,0.2491455078125
9,8.32080364227295,1.3867028951644897,1.3866782188415527,1.3865187168121338,1.3873931169509888,1.38713538646698,1.3863756656646729,0.25244140625,0.25592041015625,0.24896240234375,0.24041748046875,0.247314453125,0.2554931640625
