,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,6.247990608215332,0.7544284462928772,0.7183672189712524,3.6001419623232778e-09,2.6896255016326904,1.4037996530532837,0.6817694902420044,0.9190918207168579,0.9189697504043579,1.0,0.654248058795929,0.832446277141571,0.8763427734375
1,4.088301658630371,0.6171186566352844,0.6187450885772705,2.2789704701153823e-07,1.4049818515777588,1.0792341232299805,0.36822229623794556,0.9215332269668579,0.9220215082168579,1.0,0.625903308391571,0.7683349847793579,0.8556884527206421
2,5.832304000854492,0.8416072130203247,0.830777645111084,3.565203243738324e-09,2.062079668045044,1.6054414510726929,0.49239784479141235,0.907275378704071,0.907275378704071,1.0,0.686352550983429,0.8023926019668579,0.87353515625
3,3.6967544555664062,0.4390795826911926,0.43706807494163513,7.2614012580629606e-09,1.394467830657959,1.082865595817566,0.34327322244644165,0.92578125,0.926562488079071,1.0,0.749218761920929,0.8323974609375,0.8456786870956421
4,5.244139671325684,0.803436279296875,0.7467616200447083,1.7887156644746938e-08,1.7770944833755493,1.4902265071868896,0.42662087082862854,0.924121081829071,0.9246826171875,1.0,0.6988525390625,0.8032470941543579,0.8785644769668579
5,7.29797887802124,0.9746098518371582,0.9613510966300964,5.422004178967654e-09,3.2962112426757812,1.3402289152145386,0.725577175617218,0.915600597858429,0.91650390625,1.0,0.612133800983429,0.7960205078125,0.89013671875
6,4.758421897888184,0.739590048789978,0.7430821061134338,2.5155733851534023e-07,1.54759681224823,1.256117820739746,0.47203439474105835,0.905834972858429,0.9044433832168579,1.0,0.7245849370956421,0.8328613042831421,0.8822997808456421
7,3.855682849884033,0.5416607856750488,0.548355221748352,2.180602933776754e-07,1.4902514219284058,0.8988253474235535,0.3765895962715149,0.914501965045929,0.914624035358429,1.0,0.7161620855331421,0.8669189214706421,0.915209949016571
8,3.3809642791748047,0.3606954514980316,0.3571242094039917,3.326562802996591e-09,1.3745617866516113,0.7097769379615784,0.5788059234619141,0.942797839641571,0.943041980266571,1.0,0.712573230266571,0.8698486089706421,0.875170886516571
9,5.929506301879883,0.6885833144187927,0.67694091796875,1.6472749830853672e-09,2.293161630630493,1.5713691711425781,0.6994515657424927,0.9204345941543579,0.9205077886581421,1.0,0.666577160358429,0.784960925579071,0.8693603277206421
