,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,8.321012496948242,1.3865621089935303,1.3872888088226318,1.3865779638290405,1.387032389640808,1.386791706085205,1.3867607116699219,0.2501627504825592,0.248046875,0.2520073652267456,0.2476671040058136,0.2484809011220932,0.2553168535232544
1,8.320014953613281,1.3868298530578613,1.3868751525878906,1.3864316940307617,1.3867247104644775,1.3864716291427612,1.3866820335388184,0.2441948801279068,0.2441948801279068,0.2493489533662796,0.2495659738779068,0.2494574636220932,0.2520616352558136
2,8.324159622192383,1.3876901865005493,1.3875867128372192,1.3872835636138916,1.3878225088119507,1.386873722076416,1.3869037628173828,0.2481011301279068,0.2528211772441864,0.2533094584941864,0.2455512136220932,0.2526584267616272,0.2533637285232544
3,8.321492195129395,1.3870922327041626,1.386629343032837,1.3864423036575317,1.3869383335113525,1.3868671655654907,1.3875232934951782,0.2520073652267456,0.2556966245174408,0.2571071982383728,0.2513563334941864,0.2484809011220932,0.2513020932674408
4,8.320773124694824,1.3868908882141113,1.387175440788269,1.386674404144287,1.3863517045974731,1.3865370750427246,1.3871439695358276,0.2490776926279068,0.2460394948720932,0.2491319477558136,0.2513020932674408,0.2539604902267456,0.2473415732383728
5,8.319293975830078,1.3864939212799072,1.3865844011306763,1.3866922855377197,1.3869190216064453,1.3862189054489136,1.386385440826416,0.2486979216337204,0.2491862028837204,0.2479926198720932,0.2488606721162796,0.2515190839767456,0.2539604902267456
6,8.321605682373047,1.3867515325546265,1.3873448371887207,1.386976718902588,1.3867985010147095,1.386985421180725,1.386748194694519,0.2501085102558136,0.2510850727558136,0.2501085102558136,0.2524956464767456,0.2505967915058136,0.2462022602558136
7,8.323476791381836,1.3877655267715454,1.3867599964141846,1.3874707221984863,1.3870221376419067,1.3875627517700195,1.3868958950042725,0.2444661408662796,0.2507595419883728,0.2516818642616272,0.2520616352558136,0.2450086772441864,0.2482096403837204
8,8.319690704345703,1.3866674900054932,1.3870207071304321,1.3865911960601807,1.3865199089050293,1.386425256729126,1.3864660263061523,0.2468532919883728,0.2459309846162796,0.2502712607383728,0.2505967915058136,0.2489691823720932,0.2503797709941864
9,8.319643020629883,1.3865094184875488,1.3870896100997925,1.386650800704956,1.3865708112716675,1.3866422176361084,1.386179804801941,0.2466905415058136,0.2455512136220932,0.2498372346162796,0.25,0.2482638955116272,0.2515733540058136
