,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.099992275238037,0.3517070710659027,0.3458269536495209,0.0,1.032639503479004,0.6918587684631348,0.6779602766036987,0.865838885307312,0.865838885307312,1.0,0.527529776096344,0.7682291865348816,0.7760416865348816
1,2.7910237312316895,0.3031650185585022,0.303376168012619,8.315379634860065e-12,0.9378312230110168,0.6122471690177917,0.6344038844108582,0.8665596842765808,0.8665596842765808,1.0,0.5263206958770752,0.7880394458770752,0.7731817364692688
2,2.5124988555908203,0.22285214066505432,0.2218160629272461,1.4202632314663788e-07,0.9121130108833313,0.5126117467880249,0.6431057453155518,0.8938801884651184,0.8938801884651184,1.0,0.5372023582458496,0.7699962854385376,0.77783203125
3,2.937624216079712,0.30755990743637085,0.3064248263835907,5.842934136524036e-09,0.9341527223587036,0.6205652356147766,0.7689217329025269,0.867373526096344,0.867373526096344,1.0,0.525576651096344,0.7406761646270752,0.7783435583114624
4,3.2239017486572266,0.393791139125824,0.393515944480896,0.0,0.9983935356140137,0.7571406364440918,0.6810603737831116,0.8659784197807312,0.8659784197807312,1.0,0.5256463885307312,0.7392345666885376,0.775506854057312
5,2.7949490547180176,0.2823021709918976,0.28078678250312805,8.315378767498327e-12,0.9578694701194763,0.6358677744865417,0.6381228566169739,0.8622581958770752,0.8623046875,1.0,0.5225306749343872,0.7431408166885376,0.7789713740348816
6,3.2433526515960693,0.40002474188804626,0.4016084671020508,0.0,1.0127075910568237,0.7605456709861755,0.6684661507606506,0.8625604510307312,0.8625604510307312,1.0,0.532040536403656,0.7350260615348816,0.7803199291229248
7,3.083634614944458,0.3629625141620636,0.34910762310028076,3.470340175226738e-07,0.9921873807907104,0.7090298533439636,0.670346736907959,0.8905552625656128,0.8912760615348816,1.0,0.5284830927848816,0.7624395489692688,0.7735770344734192
8,2.7377657890319824,0.3128352165222168,0.3120166063308716,1.5028662758709288e-08,0.904586672782898,0.5892531871795654,0.6190739274024963,0.8658156394958496,0.8658156394958496,1.0,0.5302734375,0.7395368218421936,0.7748558521270752
9,2.7954142093658447,0.28210708498954773,0.2718135416507721,0.0,0.9832951426506042,0.6241185069084167,0.6340801119804382,0.892461895942688,0.8924851417541504,1.0,0.527715802192688,0.7643694281578064,0.7762276530265808
