,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.240861415863037,0.39311859011650085,0.39312395453453064,2.688631262071084e-10,1.0158777236938477,0.7553492784500122,0.6833916902542114,0.8664434552192688,0.8664434552192688,1.0,0.530087411403656,0.73876953125,0.7752510905265808
1,3.2401602268218994,0.39286741614341736,0.39290428161621094,0.0,1.0188802480697632,0.7541759014129639,0.681332528591156,0.8666759729385376,0.8666759729385376,1.0,0.5266229510307312,0.739629864692688,0.7767857313156128
2,3.2574009895324707,0.3979383111000061,0.3979368805885315,3.2152580597966107e-10,1.019174575805664,0.7599024772644043,0.6824488043785095,0.863885760307312,0.863885760307312,1.0,0.5255301594734192,0.7361885905265808,0.7759021520614624
3,3.232201099395752,0.3908011019229889,0.39080610871315,3.88050980237864e-11,1.0187022686004639,0.7544386982917786,0.6774529218673706,0.8677687644958496,0.8677687644958496,1.0,0.527157723903656,0.7394670844078064,0.7785760760307312
4,3.2592625617980957,0.398903489112854,0.39895257353782654,2.9527308598176205e-08,1.0165746212005615,0.7577542066574097,0.6870776414871216,0.8634207844734192,0.8634207844734192,1.0,0.530157208442688,0.7374442219734192,0.7736002802848816
5,3.2564523220062256,0.39751869440078735,0.3975452780723572,0.0,1.019788384437561,0.7590368390083313,0.6825631260871887,0.8642345666885376,0.8642345666885376,1.0,0.525018572807312,0.7367699146270752,0.7761114239692688
6,3.2593510150909424,0.40038803219795227,0.4004042446613312,0.0,1.0171023607254028,0.7654493451118469,0.6760071516036987,0.8625372052192688,0.8625372052192688,1.0,0.5278087854385376,0.7329566478729248,0.779110848903656
7,3.2541096210479736,0.39810633659362793,0.39812225103378296,7.938337098778447e-09,1.0174663066864014,0.7616757154464722,0.6787389516830444,0.8640020489692688,0.8640020489692688,1.0,0.5284830927848816,0.7353283166885376,0.7782505750656128
8,3.2442593574523926,0.39333388209342957,0.39332470297813416,0.0,1.017614483833313,0.7574950456619263,0.6824911236763,0.8663737177848816,0.8663737177848816,1.0,0.527948260307312,0.7375836968421936,0.7759486436843872
9,3.2597544193267822,0.39680054783821106,0.3968462347984314,1.94025490118932e-11,1.0197073221206665,0.7622868418693542,0.6841133832931519,0.8645368218421936,0.8645368218421936,1.0,0.5254138708114624,0.7349097728729248,0.775274395942688
