,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,3.245689868927002,0.39153701066970825,0.39153701066970825,1.6880162545529487e-10,1.0199564695358276,0.7602829933166504,0.6823760271072388,0.8674072027206421,0.8674072027206421,1.0,0.5259033441543579,0.736035168170929,0.776562511920929
1,3.2691447734832764,0.39629119634628296,0.3962898552417755,9.546055057541025e-10,1.0174047946929932,0.7647314071655273,0.6944276094436646,0.864916980266571,0.864916980266571,1.0,0.5291503667831421,0.7335449457168579,0.77001953125
2,3.253969669342041,0.3943815529346466,0.39439520239830017,0.0,1.019503116607666,0.7662872672080994,0.6794024109840393,0.8658447265625,0.8658447265625,1.0,0.5264648199081421,0.7325683832168579,0.778247058391571
3,3.2560105323791504,0.39289674162864685,0.3929142355918884,6.02448313458126e-10,1.0175225734710693,0.7581466436386108,0.694530189037323,0.8666015863418579,0.8666015863418579,1.0,0.529125988483429,0.737255871295929,0.769726574420929
4,3.248607635498047,0.39234089851379395,0.39233487844467163,6.9026673372718506e-06,1.019147276878357,0.7646878957748413,0.6800898313522339,0.8669189214706421,0.8669189214706421,1.0,0.526562511920929,0.7335205078125,0.777417004108429
5,3.2723305225372314,0.3969746232032776,0.39697104692459106,0.0,1.0197120904922485,0.7699376940727234,0.6887348890304565,0.864501953125,0.864501953125,1.0,0.5259033441543579,0.730517566204071,0.7729736566543579
6,3.2688727378845215,0.39784613251686096,0.39782214164733887,0.0,1.0214484930038452,0.7712448239326477,0.6805109977722168,0.8641113042831421,0.8641113042831421,1.0,0.523999035358429,0.7298339605331421,0.77734375
7,3.2620577812194824,0.39433911442756653,0.39433416724205017,0.0,1.0177816152572632,0.761360764503479,0.6942417025566101,0.865893542766571,0.865893542766571,1.0,0.528637707233429,0.7354491949081421,0.7701416015625
8,3.27197265625,0.39907410740852356,0.39905011653900146,1.8568007131847253e-09,1.0174120664596558,0.7726292014122009,0.6838074922561646,0.8633788824081421,0.8633788824081421,1.0,0.5289551019668579,0.728930652141571,0.775634765625
9,3.256650924682617,0.3966009020805359,0.3965839743614197,2.3047322272873316e-08,1.0167827606201172,0.7645390033721924,0.6821443438529968,0.864697277545929,0.864697277545929,1.0,0.5299072265625,0.733593761920929,0.7762451171875
