,OverallError,Anger.Self_Error,Disgust.Self_Error,Fear.Self_Error,Happiness.Self_Error,Sadness.Self_Error,Surprise.Self_Error,Anger.Self_Accuracy,Disgust.Self_Accuracy,Fear.Self_Accuracy,Happiness.Self_Accuracy,Sadness.Self_Accuracy,Surprise.Self_Accuracy
0,5.533011436462402,0.6937686204910278,0.7168425917625427,2.6460653316462412e-05,1.9283313751220703,0.7100011706352234,1.4840412139892578,0.821044921875,0.820751965045929,1.0,0.716748058795929,0.8209472894668579,0.804150402545929
1,6.821038722991943,0.5987879037857056,0.666938841342926,1.7720711298352398e-07,2.8385744094848633,0.639733076095581,2.0770039558410645,0.905078113079071,0.9009765386581421,1.0,0.81298828125,0.9019531011581421,0.8397461175918579
2,3.578571319580078,0.26498621702194214,0.25435081124305725,0.0,1.4406278133392334,0.2573137879371643,1.3612926006317139,0.904492199420929,0.914843738079071,1.0,0.771240234375,0.9102538824081421,0.7887207269668579
3,4.929321765899658,0.5658075213432312,0.6082992553710938,6.1156706578913145e-06,1.5299923419952393,0.5840730667114258,1.641143560409546,0.868457019329071,0.8995605707168579,1.0,0.763671875,0.872265636920929,0.7984374761581421
4,4.716226100921631,0.4780493676662445,0.47566550970077515,6.655968718405347e-06,1.9260810613632202,0.469700425863266,1.366722822189331,0.822314441204071,0.8257812261581421,1.0,0.7642577886581421,0.8263183832168579,0.8336426019668579
5,4.6151533126831055,0.4046328663825989,0.3774886429309845,1.2341645287961e-06,1.918699860572815,0.3624311089515686,1.5518995523452759,0.937939465045929,0.9381347894668579,1.0,0.8431152105331421,0.9393554925918579,0.8421386480331421
6,4.9847307205200195,0.19415578246116638,0.19490185379981995,1.336729155809735e-06,2.4944634437561035,0.19350847601890564,1.9076992273330688,0.953564465045929,0.9540039300918579,1.0,0.818066418170929,0.954785168170929,0.842236340045929
7,4.003514289855957,0.35824453830718994,0.35436853766441345,8.707150982445455e-07,1.4900355339050293,0.3653925359249115,1.4354718923568726,0.887744128704071,0.8900390863418579,1.0,0.818554699420929,0.887939453125,0.8358398675918579
8,6.767541408538818,0.8676717877388,0.8628872632980347,1.4895061895003892e-06,1.8841943740844727,0.8797124624252319,2.2730743885040283,0.8692382574081421,0.870410144329071,1.0,0.805908203125,0.8700195550918579,0.7718750238418579
9,6.358683109283447,0.717331051826477,0.5777292251586914,5.86944565839076e-07,2.596571683883667,0.7182404398918152,1.748809814453125,0.8497070074081421,0.855175793170929,1.0,0.7676757574081421,0.849853515625,0.7898925542831421
